mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.5678603649139404,1.0294223932296913,0.023927640914916993,0.0030054638970456425,0.1,,0.5,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.5}",0.6666666666666666,0.6236559139784946,0.5869565217391305,0.5543478260869565,0.532608695652174,0.5928471248246845,0.048050119259090314,1
3.3230592727661135,1.1832996063918764,0.026817464828491212,0.002756535289073373,0.1,,0.8,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.8}",0.6559139784946236,0.5591397849462365,0.5978260869565217,0.5760869565217391,0.5434782608695652,0.5864890135577372,0.039126622478217354,2
3.394365978240967,0.9255207352368435,0.023508834838867187,0.003065859150084535,0.1,,0.9,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.9}",0.6344086021505376,0.5591397849462365,0.5869565217391305,0.5978260869565217,0.5108695652173914,0.5778401122019636,0.041272990121107515,5
3.74474196434021,1.178863597547192,0.025066328048706055,0.0019347290621812567,0.1,,0.95,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.95}",0.6236559139784946,0.5913978494623656,0.5760869565217391,0.6086956521739131,0.5108695652173914,0.5821411874707808,0.03906557501156433,3
5.104016208648682,4.266607398697782,0.025511789321899413,0.002478943228883024,0.1,,1.0,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 1.0}",0.6236559139784946,0.6129032258064516,0.5543478260869565,0.6086956521739131,0.5108695652173914,0.5820944366526415,0.04295816398006824,4
3.443217420578003,1.094392170366421,0.024138355255126955,0.0038357639012682517,0.1,balanced,0.5,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5}",0.6236559139784946,0.5591397849462365,0.5869565217391305,0.5652173913043478,0.5108695652173914,0.56916783543712,0.03687883994810224,8
3.2324070930480957,1.1304379633093948,0.024707508087158204,0.0021031629263114564,0.1,balanced,0.8,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.8}",0.6451612903225806,0.5483870967741935,0.6195652173913043,0.5543478260869565,0.5108695652173914,0.5756661991584853,0.049302977040168644,6
3.5791359901428224,0.9476574352166827,0.03193044662475586,0.007396734527703767,0.1,balanced,0.9,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9}",0.6451612903225806,0.5591397849462365,0.6086956521739131,0.5434782608695652,0.5,0.5712949976624591,0.05071397220275232,7
3.8473057746887207,1.3375065484541249,0.024277782440185545,0.001828893107078715,0.1,balanced,0.95,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.95}",0.6236559139784946,0.5483870967741935,0.5978260869565217,0.5434782608695652,0.4891304347826087,0.5604955586722767,0.046716127849426206,10
4.792764902114868,3.935528878867581,0.025690221786499025,0.0021897375279847143,0.1,balanced,1.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0}",0.6236559139784946,0.5483870967741935,0.5978260869565217,0.532608695652174,0.5,0.5604955586722767,0.04464706803833526,10
9.057737970352173,1.5517408565638762,0.023502349853515625,0.00044062269126609514,1.0,,0.5,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.5}",0.5806451612903226,0.5268817204301075,0.5543478260869565,0.5652173913043478,0.5434782608695652,0.5541140719962598,0.01834098410613264,13
8.937186431884765,0.7675192126164293,0.026770877838134765,0.0027177023728997,1.0,,0.8,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.8}",0.5913978494623656,0.5376344086021505,0.532608695652174,0.5217391304347826,0.532608695652174,0.5431977559607293,0.024653311555642765,19
9.299821138381958,2.049741425839842,0.025898170471191407,0.002851321825660621,1.0,,0.9,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.9}",0.5806451612903226,0.5483870967741935,0.532608695652174,0.5217391304347826,0.532608695652174,0.5431977559607293,0.020561937797281632,19
9.742514991760254,1.4609877180384552,0.02318406105041504,0.003023171112648886,1.0,,0.95,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.95}",0.5806451612903226,0.5483870967741935,0.5434782608695652,0.5217391304347826,0.5434782608695652,0.5475455820476858,0.018949139511099784,17
9.148586797714234,0.7150419876109749,0.024865245819091795,0.002056917508123635,1.0,,1.0,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 1.0}",0.5806451612903226,0.5483870967741935,0.532608695652174,0.5217391304347826,0.5434782608695652,0.5453716690042075,0.019891140867627628,18
9.104328060150147,1.6477649409268678,0.02373952865600586,0.002137844822134765,1.0,balanced,0.5,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5}",0.6021505376344086,0.5268817204301075,0.532608695652174,0.5434782608695652,0.5652173913043478,0.5540673211781206,0.027378741623067464,14
8.858934164047241,0.8373929518652188,0.022853374481201172,0.0010883561462665453,1.0,balanced,0.8,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.8}",0.6021505376344086,0.5483870967741935,0.532608695652174,0.5217391304347826,0.5543478260869565,0.5518466573165031,0.027659599141470148,16
9.336952209472656,2.1676949230167684,0.023492765426635743,0.0030686964972582186,1.0,balanced,0.9,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9}",0.6021505376344086,0.5483870967741935,0.5434782608695652,0.532608695652174,0.5434782608695652,0.5540205703599813,0.024612918281932718,15
9.685906028747558,1.4468627821249846,0.02170729637145996,0.0019911228469844406,1.0,balanced,0.95,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.95}",0.6021505376344086,0.5483870967741935,0.5543478260869565,0.532608695652174,0.5543478260869565,0.5583683964469378,0.02329117595653612,12
9.174931192398072,0.671958965202345,0.025089597702026366,0.002236838339737699,1.0,balanced,1.0,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0}",0.6129032258064516,0.5483870967741935,0.5543478260869565,0.532608695652174,0.5543478260869565,0.5605189340813463,0.027373133006355903,9
19.581182050704957,3.7705521852174937,0.023116445541381835,0.003635360388123188,10.0,,0.5,"{'clf__C': 10, 'clf__class_weight': None, 'clf__l1_ratio': 0.5}",0.5698924731182796,0.5483870967741935,0.5,0.5217391304347826,0.5217391304347826,0.5323515661524076,0.024241820700506563,30
18.438789939880373,3.3478098477997125,0.023137760162353516,0.002825442084559655,10.0,,0.8,"{'clf__C': 10, 'clf__class_weight': None, 'clf__l1_ratio': 0.8}",0.5698924731182796,0.5698924731182796,0.5108695652173914,0.5108695652173914,0.532608695652174,0.5388265544647032,0.026578302682234708,23
18.248019552230836,3.6896549592995886,0.023528671264648436,0.0016519124845794661,10.0,,0.9,"{'clf__C': 10, 'clf__class_weight': None, 'clf__l1_ratio': 0.9}",0.5698924731182796,0.5591397849462365,0.5108695652173914,0.5108695652173914,0.532608695652174,0.5366760168302945,0.024316425878663377,25
18.53702058792114,3.753139011890844,0.037566614151000974,0.011630147973692722,10.0,,0.95,"{'clf__C': 10, 'clf__class_weight': None, 'clf__l1_ratio': 0.95}",0.5698924731182796,0.5591397849462365,0.5108695652173914,0.5108695652173914,0.532608695652174,0.5366760168302945,0.024316425878663377,25
18.672716093063354,3.4464840304804683,0.028754234313964844,0.001954388320493255,10.0,,1.0,"{'clf__C': 10, 'clf__class_weight': None, 'clf__l1_ratio': 1.0}",0.5698924731182796,0.5591397849462365,0.5108695652173914,0.5108695652173914,0.532608695652174,0.5366760168302945,0.024316425878663377,25
19.879940271377563,3.6394440858927464,0.025409984588623046,0.0013771004491795252,10.0,balanced,0.5,"{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5}",0.5698924731182796,0.5483870967741935,0.5108695652173914,0.5434782608695652,0.5217391304347826,0.5388733052828425,0.020744618690527194,21
18.726933670043945,3.486481488359265,0.025929880142211915,0.004902434602235508,10.0,balanced,0.8,"{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.8}",0.5698924731182796,0.5483870967741935,0.5108695652173914,0.532608695652174,0.532608695652174,0.5388733052828425,0.01957243534691891,21
18.23551287651062,3.261798163216691,0.02869305610656738,0.0043602505602208875,10.0,balanced,0.9,"{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9}",0.5698924731182796,0.5376344086021505,0.5108695652173914,0.532608695652174,0.532608695652174,0.5367227676484339,0.018991048959476103,24
18.070141649246217,3.468781011167497,0.027375173568725587,0.0027705688340159736,10.0,balanced,0.95,"{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.95}",0.5698924731182796,0.5376344086021505,0.5108695652173914,0.5217391304347826,0.532608695652174,0.5345488546049555,0.01993616818279266,28
17.97236785888672,3.3311659690253523,0.024332714080810548,0.0009787089978585903,10.0,balanced,1.0,"{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0}",0.5698924731182796,0.5376344086021505,0.5108695652173914,0.5217391304347826,0.532608695652174,0.5345488546049555,0.01993616818279266,28
25.34413948059082,2.360119618095888,0.023536539077758788,0.003970945000377589,100.0,,0.5,"{'clf__C': 100, 'clf__class_weight': None, 'clf__l1_ratio': 0.5}",0.5806451612903226,0.5268817204301075,0.4673913043478261,0.532608695652174,0.5217391304347826,0.5258532024310425,0.036009921992292596,31
25.778353881835937,2.51561575329936,0.02640838623046875,0.006265602016259689,100.0,,0.8,"{'clf__C': 100, 'clf__class_weight': None, 'clf__l1_ratio': 0.8}",0.5806451612903226,0.5268817204301075,0.4673913043478261,0.532608695652174,0.5217391304347826,0.5258532024310425,0.036009921992292596,31
25.979850673675536,2.1246993180950833,0.02565617561340332,0.003828440732488107,100.0,,0.9,"{'clf__C': 100, 'clf__class_weight': None, 'clf__l1_ratio': 0.9}",0.5806451612903226,0.5268817204301075,0.4673913043478261,0.532608695652174,0.5217391304347826,0.5258532024310425,0.036009921992292596,31
25.45861186981201,2.420259625803839,0.025778865814208983,0.0021024565292658177,100.0,,0.95,"{'clf__C': 100, 'clf__class_weight': None, 'clf__l1_ratio': 0.95}",0.5806451612903226,0.5268817204301075,0.4673913043478261,0.532608695652174,0.5217391304347826,0.5258532024310425,0.036009921992292596,31
25.329930782318115,2.5418386003262095,0.024312591552734374,0.0014414823224789186,100.0,,1.0,"{'clf__C': 100, 'clf__class_weight': None, 'clf__l1_ratio': 1.0}",0.5806451612903226,0.5268817204301075,0.4673913043478261,0.532608695652174,0.5217391304347826,0.5258532024310425,0.036009921992292596,31
25.253500270843507,2.385059580683401,0.023740291595458984,0.00029490078764744516,100.0,balanced,0.5,"{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5}",0.5698924731182796,0.5483870967741935,0.4891304347826087,0.5217391304347826,0.5,0.5258298270219728,0.029936954931906543,36
25.582187700271607,2.258878462733319,0.023769664764404296,0.003126598242151044,100.0,balanced,0.8,"{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.8}",0.5698924731182796,0.5483870967741935,0.4891304347826087,0.5217391304347826,0.5,0.5258298270219728,0.029936954931906543,36
25.860463190078736,2.336112773694924,0.024585437774658204,0.004041842657407547,100.0,balanced,0.9,"{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9}",0.5698924731182796,0.5483870967741935,0.4891304347826087,0.5217391304347826,0.5,0.5258298270219728,0.029936954931906543,36
24.651268482208252,2.3524138609937135,0.019074630737304688,0.000864067895170703,100.0,balanced,0.95,"{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.95}",0.5698924731182796,0.5483870967741935,0.4891304347826087,0.5217391304347826,0.5,0.5258298270219728,0.029936954931906543,36
22.19544920921326,2.666948518469432,0.018483877182006836,0.0005043038892665609,100.0,balanced,1.0,"{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0}",0.5698924731182796,0.5483870967741935,0.4891304347826087,0.5217391304347826,0.5,0.5258298270219728,0.029936954931906543,36
