mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__colsample_bytree,param_clf__learning_rate,param_clf__max_depth,param_clf__reg_lambda,param_clf__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.16712422370910646,0.01756926137677627,0.024163198471069337,0.0055235475334859015,0.95,0.1,0,1.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5376344086021505,0.4946236559139785,0.5217391304347826,0.5652173913043478,0.5434782608695652,0.5325385694249649,0.02352750889616443,557
0.2305446147918701,0.030163228368112763,0.020456218719482423,0.005030676946846173,0.95,0.1,0,1.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.4838709677419355,0.5483870967741935,0.4891304347826087,0.5760869565217391,0.5,0.5194950911640953,0.0363552921019514,1220
0.2918191432952881,0.03173259391836939,0.022698688507080077,0.005570236795008652,0.95,0.1,0,1.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5053763440860215,0.4946236559139785,0.5217391304347826,0.5652173913043478,0.4782608695652174,0.5130434782608695,0.02968378762361405,1625
0.4431587219238281,0.09374085058527472,0.02279238700866699,0.008254646420022565,0.95,0.1,0,1.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.4731182795698925,0.5161290322580645,0.5108695652173914,0.532608695652174,0.4891304347826087,0.5043712014960262,0.020913428654508997,2115
0.13332371711730956,0.0361184546427928,0.02220926284790039,0.004452422276110484,0.95,0.1,0,10.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5161290322580645,0.5161290322580645,0.4673913043478261,0.5217391304347826,0.532608695652174,0.5107994389901823,0.022522858641756478,1810
0.16062560081481933,0.02816234073700694,0.019110822677612306,0.0032480128457094888,0.95,0.1,0,10.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5698924731182796,0.5161290322580645,0.40217391304347827,0.5434782608695652,0.5217391304347826,0.5106825619448341,0.057458524313059846,1838
0.18164138793945311,0.023194317399099804,0.02648305892944336,0.0049580480335573145,0.95,0.1,0,10.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.4946236559139785,0.5161290322580645,0.4673913043478261,0.5217391304347826,0.5652173913043478,0.5130201028517999,0.032343964873517775,1634
0.2667102813720703,0.012513552077689498,0.019098567962646484,0.0029845562252176425,0.95,0.1,0,10.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5698924731182796,0.5591397849462365,0.4673913043478261,0.5217391304347826,0.5217391304347826,0.5279803646563815,0.03599020574215495,793
0.3955963611602783,0.03913295509557588,0.024201631546020508,0.007793065421652309,0.95,0.1,0,10.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5268817204301075,0.4946236559139785,0.5,0.5217391304347826,0.5217391304347826,0.5129967274427303,0.013054784042883686,1650
0.09579181671142578,0.022529961698764586,0.020142745971679688,0.0027007967755473153,0.95,0.1,1,0.001,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.44086021505376344,0.5161290322580645,0.5434782608695652,0.5434782608695652,0.5,0.5087891538101916,0.037820978459200884,1855
0.11193923950195313,0.014939538872481024,0.021874141693115235,0.005160070301477516,0.95,0.1,1,0.001,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5161290322580645,0.5161290322580645,0.532608695652174,0.5543478260869565,0.5217391304347826,0.5281907433380084,0.014396557491224864,747
0.089959716796875,0.008905586125084682,0.023365211486816407,0.009724015027834133,0.95,0.1,1,0.001,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5268817204301075,0.5161290322580645,0.5,0.5760869565217391,0.5217391304347826,0.5281673679289388,0.02560306325205881,756
0.09179034233093261,0.007105458038094263,0.02516794204711914,0.007595927701319141,0.95,0.1,1,0.001,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.4731182795698925,0.5161290322580645,0.5869565217391305,0.5217391304347826,0.5217391304347826,0.5239364188873306,0.036399527706288244,921
0.0991713523864746,0.015295453245281322,0.02568397521972656,0.005075262523278749,0.95,0.1,1,0.001,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.46236559139784944,0.5161290322580645,0.532608695652174,0.5434782608695652,0.5217391304347826,0.5152641421224872,0.028063500177905258,1433
0.1026534080505371,0.016914790576203268,0.019908380508422852,0.005470134595369246,0.95,0.1,1,0.01,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.44086021505376344,0.5161290322580645,0.5434782608695652,0.5434782608695652,0.5,0.5087891538101916,0.037820978459200884,1855
0.10526385307312011,0.01261479747282465,0.026941347122192382,0.008039538432157713,0.95,0.1,1,0.01,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5161290322580645,0.5161290322580645,0.532608695652174,0.5543478260869565,0.5217391304347826,0.5281907433380084,0.014396557491224864,747
0.08456273078918457,0.007933476817738556,0.019659090042114257,0.004039757873671263,0.95,0.1,1,0.01,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5806451612903226,0.5161290322580645,0.5,0.5760869565217391,0.5217391304347826,0.5389200561009818,0.03302044406548012,354
0.08771886825561523,0.013182287849138113,0.0212801456451416,0.0020822553808463712,0.95,0.1,1,0.01,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.4731182795698925,0.4946236559139785,0.5869565217391305,0.5217391304347826,0.5217391304347826,0.5196353436185134,0.03828946233891813,1138
0.10113673210144043,0.01590646249174365,0.022271347045898438,0.004044112351969421,0.95,0.1,1,0.01,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.46236559139784944,0.5161290322580645,0.532608695652174,0.5434782608695652,0.5217391304347826,0.5152641421224872,0.028063500177905258,1433
0.08310503959655761,0.0073836644453949074,0.018575334548950197,0.0034364442015282297,0.95,0.1,1,0.1,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5268817204301075,0.5161290322580645,0.532608695652174,0.5978260869565217,0.5,0.5346891070593734,0.03346452495805613,460
0.0865285873413086,0.010355071571289814,0.025505447387695314,0.00678146458636666,0.95,0.1,1,0.1,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5376344086021505,0.5161290322580645,0.5108695652173914,0.5543478260869565,0.5217391304347826,0.5281439925198691,0.015877633690677934,760
0.09651017189025879,0.009464438491629217,0.022633790969848633,0.006111844160253278,0.95,0.1,1,0.1,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5806451612903226,0.4946236559139785,0.5108695652173914,0.5760869565217391,0.5217391304347826,0.5367928938756428,0.03505402718481431,399
0.11636624336242676,0.030113245808662627,0.02772102355957031,0.013555042784525915,0.95,0.1,1,0.1,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.4731182795698925,0.5053763440860215,0.5760869565217391,0.5217391304347826,0.5217391304347826,0.5196119682094438,0.03335502966760671,1144
0.11230320930480957,0.018979138374142657,0.026394987106323244,0.006589535347257726,0.95,0.1,1,0.1,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.46236559139784944,0.5161290322580645,0.4891304347826087,0.5434782608695652,0.5217391304347826,0.5065684899485741,0.028077982476347168,2003
0.0986149787902832,0.021646260856968916,0.02679600715637207,0.006368051025270893,0.95,0.1,1,1.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5268817204301075,0.5161290322580645,0.5543478260869565,0.5652173913043478,0.5,0.5325151940158952,0.024098040145746624,571
0.11641359329223633,0.03132157990223814,0.021780729293823242,0.0031782059647044543,0.95,0.1,1,1.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5483870967741935,0.5161290322580645,0.4891304347826087,0.5543478260869565,0.5217391304347826,0.5259467040673212,0.023578477459262868,867
0.08134050369262695,0.009934923177238767,0.02697591781616211,0.015331082692194863,0.95,0.1,1,1.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5161290322580645,0.5161290322580645,0.4891304347826087,0.5108695652173914,0.5217391304347826,0.5107994389901823,0.011366940122484646,1810
0.09257450103759765,0.004520586993920558,0.02306046485900879,0.005322840922699869,0.95,0.1,1,1.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.44086021505376344,0.4731182795698925,0.5434782608695652,0.5217391304347826,0.5217391304347826,0.5001870032725573,0.037564624204197164,2236
0.09124655723571777,0.010981817242878764,0.023813676834106446,0.0039071546791948865,0.95,0.1,1,1.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.46236559139784944,0.5161290322580645,0.4891304347826087,0.5543478260869565,0.5217391304347826,0.5087424029920524,0.03110874405208853,1872
0.09762520790100097,0.01747745430814706,0.021905994415283202,0.0058487771563334205,0.95,0.1,1,10.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.4838709677419355,0.5161290322580645,0.5,0.5760869565217391,0.5217391304347826,0.5195652173913043,0.03120294040669851,1175
0.09067678451538086,0.017071678650251852,0.022402381896972655,0.003919098671575448,0.95,0.1,1,10.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5483870967741935,0.5161290322580645,0.45652173913043476,0.5217391304347826,0.5217391304347826,0.5129032258064516,0.030346431049197237,1697
0.08928942680358887,0.004479434722605404,0.02435126304626465,0.008191160984818473,0.95,0.1,1,10.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5161290322580645,0.4838709677419355,0.4673913043478261,0.5217391304347826,0.5217391304347826,0.5021739130434784,0.022383782029931545,2203
0.09481668472290039,0.01398194499079845,0.023529577255249023,0.003145653739726864,0.95,0.1,1,10.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.4946236559139785,0.5161290322580645,0.4673913043478261,0.5217391304347826,0.5217391304347826,0.5043244506778869,0.02099549001687119,2142
0.1037409782409668,0.008657722714843823,0.026233577728271486,0.006051068865095098,0.95,0.1,1,10.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.4838709677419355,0.5591397849462365,0.5217391304347826,0.5108695652173914,0.5217391304347826,0.5194717157550257,0.02418779983786169,1235
0.10539865493774414,0.01513278100327554,0.026086187362670897,0.004088792048168716,0.95,0.1,2,0.001,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5376344086021505,0.5698924731182796,0.532608695652174,0.5108695652173914,0.532608695652174,0.5367227676484339,0.018991048959476103,417
0.11013851165771485,0.011950020362370993,0.024802017211914062,0.004471089755313285,0.95,0.1,2,0.001,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.46236559139784944,0.5806451612903226,0.5217391304347826,0.5217391304347826,0.5652173913043478,0.5303412809724171,0.04126866076771914,652
0.115348482131958,0.015148376702233016,0.021866655349731444,0.004431040404546389,0.95,0.1,2,0.001,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.4838709677419355,0.4838709677419355,0.5434782608695652,0.5434782608695652,0.4782608695652174,0.5065918653576438,0.030187202743020985,1982
0.11746697425842285,0.01210735781824512,0.0246732234954834,0.0038326724991648883,0.95,0.1,2,0.001,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5376344086021505,0.4731182795698925,0.42391304347826086,0.5760869565217391,0.5217391304347826,0.5064983637213651,0.05287508230987984,2043
0.11017274856567383,0.01556232356011641,0.03714518547058106,0.005526888940592282,0.95,0.1,2,0.001,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.44086021505376344,0.5268817204301075,0.5434782608695652,0.532608695652174,0.5217391304347826,0.5131136044880786,0.03684178045605115,1583
0.1146425724029541,0.018608369703637308,0.02205181121826172,0.004027023440255812,0.95,0.1,2,0.01,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5376344086021505,0.5698924731182796,0.532608695652174,0.5108695652173914,0.532608695652174,0.5367227676484339,0.018991048959476103,417
0.11428170204162598,0.02473615643838929,0.024752044677734376,0.006254480055345382,0.95,0.1,2,0.01,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.4731182795698925,0.5806451612903226,0.5217391304347826,0.5217391304347826,0.5652173913043478,0.5324918186068256,0.037805198752541194,578
0.10750026702880859,0.008236264356373394,0.022896432876586915,0.006586802232464409,0.95,0.1,2,0.01,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5376344086021505,0.4946236559139785,0.5543478260869565,0.5434782608695652,0.4782608695652174,0.5216690042075736,0.029712489732455036,1080
0.10898151397705078,0.007409101934991399,0.02573385238647461,0.010878592047213866,0.95,0.1,2,0.01,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5483870967741935,0.4731182795698925,0.42391304347826086,0.5760869565217391,0.5217391304347826,0.5086489013557738,0.05429725637958264,1936
0.12006697654724122,0.013169302546536423,0.020760440826416017,0.005080069379287705,0.95,0.1,2,0.01,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.44086021505376344,0.5268817204301075,0.5,0.5978260869565217,0.5217391304347826,0.517461430575035,0.05047408513172114,1309
0.09773368835449218,0.008172978708590259,0.021993112564086915,0.0031215860486731952,0.95,0.1,2,0.1,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5376344086021505,0.5698924731182796,0.532608695652174,0.5543478260869565,0.5108695652173914,0.5410705937353903,0.020012490305131553,278
0.10993046760559082,0.012638276186541925,0.022061729431152345,0.0026328506049089896,0.95,0.1,2,0.1,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.4731182795698925,0.5806451612903226,0.5217391304347826,0.5652173913043478,0.5652173913043478,0.5411874707807386,0.039302509424724866,232
0.11310157775878907,0.013695678606126667,0.02244558334350586,0.0032117364104115574,0.95,0.1,2,0.1,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5053763440860215,0.4838709677419355,0.5434782608695652,0.5869565217391305,0.4782608695652174,0.5195885928003741,0.04073050834715665,1158
0.11543774604797363,0.013200565758220087,0.02894425392150879,0.018376317943033765,0.95,0.1,2,0.1,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5268817204301075,0.45161290322580644,0.4782608695652174,0.5760869565217391,0.5217391304347826,0.5109163160355307,0.042901078740380696,1737
0.1113426685333252,0.022295504769525406,0.034225177764892575,0.025747536320470082,0.95,0.1,2,0.1,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.46236559139784944,0.4946236559139785,0.45652173913043476,0.5869565217391305,0.5217391304347826,0.5044413277232352,0.04747844239254142,2089
0.12084546089172363,0.04374466014194885,0.03364582061767578,0.025265549421213652,0.95,0.1,2,1.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5376344086021505,0.5698924731182796,0.5652173913043478,0.532608695652174,0.4673913043478261,0.5345488546049555,0.03664192115505922,529
0.12502474784851075,0.025541574850390335,0.04467983245849609,0.027837348125282328,0.95,0.1,2,1.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5376344086021505,0.4838709677419355,0.5217391304347826,0.5652173913043478,0.5434782608695652,0.5303880317905563,0.027113056267204075,638
0.12642292976379393,0.027249599889226053,0.022953224182128907,0.006036046903721855,0.95,0.1,2,1.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.46236559139784944,0.5161290322580645,0.5108695652173914,0.5108695652173914,0.4782608695652174,0.4956989247311828,0.021414400940329353,2342
0.1405306339263916,0.03509810019551782,0.019373083114624025,0.0030166819231266196,0.95,0.1,2,1.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4946236559139785,0.5161290322580645,0.4673913043478261,0.5543478260869565,0.5217391304347826,0.5108461898083216,0.028949800051457874,1778
0.10491762161254883,0.014032165404057079,0.023512649536132812,0.006625466216124168,0.95,0.1,2,1.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.45161290322580644,0.5053763440860215,0.44565217391304346,0.5543478260869565,0.5108695652173914,0.4935717625058439,0.04047005033930986,2365
0.11157550811767578,0.016736592219317826,0.02572798728942871,0.0073864922813405435,0.95,0.1,2,10.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5806451612903226,0.5161290322580645,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5323983169705471,0.024221075057417024,600
0.11581897735595703,0.00970322033626151,0.02668757438659668,0.008744226479964824,0.95,0.1,2,10.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5376344086021505,0.5161290322580645,0.44565217391304346,0.5543478260869565,0.4891304347826087,0.5085787751285648,0.038298922511355776,1958
0.10944199562072754,0.008443151160383768,0.01901564598083496,0.0038611078595371297,0.95,0.1,2,10.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5053763440860215,0.5161290322580645,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5173445535296868,0.006366356065656546,1364
0.11689186096191406,0.01844890783832691,0.025686025619506836,0.00872658513867067,0.95,0.1,2,10.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5268817204301075,0.5053763440860215,0.4782608695652174,0.5217391304347826,0.5217391304347826,0.5107994389901823,0.017811018683286363,1810
0.1163790225982666,0.013928993277344688,0.021843385696411134,0.00494990958028102,0.95,0.1,2,10.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5268817204301075,0.4946236559139785,0.4782608695652174,0.5217391304347826,0.4782608695652174,0.4999532491818607,0.020829260270111595,2284
0.11935191154479981,0.01084727298627969,0.02129664421081543,0.006108942395788221,0.95,0.1,3,0.001,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5591397849462365,0.5698924731182796,0.4891304347826087,0.5652173913043478,0.4891304347826087,0.5345021037868163,0.037202417013065155,536
0.1320030689239502,0.012879015878970317,0.026807260513305665,0.003293022505242838,0.95,0.1,3,0.001,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5483870967741935,0.5698924731182796,0.4673913043478261,0.5760869565217391,0.5543478260869565,0.543221131369799,0.0392228916161282,219
0.12326726913452149,0.010293339304273673,0.0236572265625,0.003545763508614789,0.95,0.1,3,0.001,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5268817204301075,0.5161290322580645,0.4891304347826087,0.5217391304347826,0.5217391304347826,0.5151238896680692,0.013434577876067416,1527
0.1289583683013916,0.0074735853489975535,0.027199411392211915,0.0069330973687809026,0.95,0.1,3,0.001,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5268817204301075,0.5268817204301075,0.4891304347826087,0.5652173913043478,0.5,0.5216222533894344,0.02637840084212818,1092
0.12960267066955566,0.0198428398116581,0.021709966659545898,0.0034155052803740067,0.95,0.1,3,0.001,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.4731182795698925,0.5376344086021505,0.5108695652173914,0.532608695652174,0.5,0.5108461898083216,0.023376273943794414,1778
0.12828145027160645,0.01758520962330089,0.02305440902709961,0.002179999374233624,0.95,0.1,3,0.01,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5806451612903226,0.5698924731182796,0.4673913043478261,0.5108695652173914,0.4891304347826087,0.5235857877512857,0.04451241365519163,1012
0.12730998992919923,0.01792369883568373,0.022940921783447265,0.005590477540716174,0.95,0.1,3,0.01,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5161290322580645,0.5806451612903226,0.4673913043478261,0.5760869565217391,0.5543478260869565,0.5389200561009818,0.0424173833984634,354
0.12094783782958984,0.012579478919595993,0.019660806655883788,0.0024044301505374704,0.95,0.1,3,0.01,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5268817204301075,0.5376344086021505,0.4891304347826087,0.5217391304347826,0.5217391304347826,0.5194249649368864,0.0162213212917805,1254
0.1479348659515381,0.015269283878311965,0.021917438507080077,0.004738789077314634,0.95,0.1,3,0.01,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5376344086021505,0.5268817204301075,0.4891304347826087,0.5652173913043478,0.5,0.5237727910238429,0.027146650678708386,976
0.11933670043945313,0.01717033291495484,0.01938772201538086,0.007266561191221639,0.95,0.1,3,0.01,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.4731182795698925,0.4946236559139785,0.5108695652173914,0.532608695652174,0.5,0.5022440392706873,0.019533703632046106,2183
