mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__colsample_bytree,param_clf__learning_rate,param_clf__max_depth,param_clf__reg_lambda,param_clf__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1590198040008545,0.0170714430374096,0.025120115280151366,0.0034196149671303347,0.9,0.3,0,1.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.43010752688172044,0.5161290322580645,0.5543478260869565,0.5108695652173914,0.45652173913043476,0.49359513791491344,0.04450210108559233,2241
0.2409454345703125,0.015697201410160448,0.02463679313659668,0.00616554752638687,0.9,0.3,0,1.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5698924731182796,0.5268817204301075,0.4891304347826087,0.532608695652174,0.5978260869565217,0.5432678821879383,0.03741244262568681,629
0.2883122444152832,0.010592171685543522,0.02070460319519043,0.0037289587135102896,0.9,0.3,0,1.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.4731182795698925,0.46236559139784944,0.4673913043478261,0.5760869565217391,0.5108695652173914,0.4979663394109398,0.04263565681457446,2130
0.12883977890014647,0.0205199760592158,0.0244232177734375,0.002680468026451187,0.9,0.3,0,10.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5268817204301075,0.5806451612903226,0.5217391304347826,0.5652173913043478,0.44565217391304346,0.5280271154745207,0.046857778531844585,1197
0.15289754867553712,0.019457885891709905,0.026441431045532225,0.008475137669562812,0.9,0.3,0,10.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5161290322580645,0.5483870967741935,0.532608695652174,0.5760869565217391,0.5760869565217391,0.5498597475455821,0.023720293534815837,421
0.17858972549438476,0.016295730808616415,0.023276805877685547,0.0061300632851651205,0.9,0.3,0,10.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5161290322580645,0.6129032258064516,0.5760869565217391,0.44565217391304346,0.45652173913043476,0.5214586255259467,0.06532716334440261,1460
0.24655547142028808,0.025403830524134786,0.01923832893371582,0.0026287096597820245,0.9,0.3,0,10.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5698924731182796,0.5053763440860215,0.5978260869565217,0.5434782608695652,0.5543478260869565,0.5541841982234689,0.03049004705330861,316
0.35275883674621583,0.04477418427839948,0.02066640853881836,0.004503590114224954,0.9,0.3,0,10.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5161290322580645,0.4946236559139785,0.5108695652173914,0.6413043478260869,0.5543478260869565,0.5434548854604956,0.05269946445332816,586
0.09432396888732911,0.025159722265229927,0.03028278350830078,0.017844946821026757,0.9,0.3,1,0.001,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.4946236559139785,0.5268817204301075,0.4891304347826087,0.43478260869565216,0.5543478260869565,0.4999532491818607,0.040191200076027576,2105
0.09550838470458985,0.010675106227047648,0.023042821884155275,0.005267203742212948,0.9,0.3,1,0.001,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.46236559139784944,0.4946236559139785,0.4782608695652174,0.4782608695652174,0.5543478260869565,0.49357176250584384,0.032054667007029115,2245
0.0919722080230713,0.009366879441920663,0.020319175720214844,0.005512558906255938,0.9,0.3,1,0.001,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.4731182795698925,0.46236559139784944,0.5760869565217391,0.43478260869565216,0.5217391304347826,0.49361851332398315,0.04990086495539154,2235
0.11680293083190918,0.029413723295885534,0.025395965576171874,0.0062239948537079395,0.9,0.3,1,0.001,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5268817204301075,0.5698924731182796,0.4782608695652174,0.5543478260869565,0.5,0.5258765778401122,0.033722023310393257,1276
0.1272111415863037,0.03545786935564467,0.03123331069946289,0.01474301105659179,0.9,0.3,1,0.001,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5591397849462365,0.5806451612903226,0.5760869565217391,0.6086956521739131,0.5978260869565217,0.5844787283777466,0.01727305129328379,15
0.10739498138427735,0.03334150251148026,0.027335309982299806,0.005701686713805976,0.9,0.3,1,0.01,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.4946236559139785,0.5268817204301075,0.5,0.43478260869565216,0.5543478260869565,0.5021271622253389,0.0398394332346024,2054
0.11353578567504882,0.024428749295383474,0.035584640502929685,0.026066884708627246,0.9,0.3,1,0.01,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.46236559139784944,0.4946236559139785,0.6304347826086957,0.4782608695652174,0.5543478260869565,0.5240065451145395,0.06164931670586315,1304
0.09089679718017578,0.008722944720811287,0.025868940353393554,0.004974147680434752,0.9,0.3,1,0.01,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.4731182795698925,0.46236559139784944,0.5760869565217391,0.43478260869565216,0.5217391304347826,0.49361851332398315,0.04990086495539154,2235
0.09458904266357422,0.014844651819739544,0.02624030113220215,0.007433524219669905,0.9,0.3,1,0.01,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5268817204301075,0.5698924731182796,0.4782608695652174,0.5543478260869565,0.5,0.5258765778401122,0.033722023310393257,1276
0.10027542114257812,0.008897441932923309,0.025302648544311523,0.008999889615726857,0.9,0.3,1,0.01,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5591397849462365,0.5806451612903226,0.5760869565217391,0.5869565217391305,0.5978260869565217,0.5801309022907901,0.012782438016922675,32
0.09465060234069825,0.006845986957765582,0.03188400268554688,0.010122402653858173,0.9,0.3,1,0.1,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.4946236559139785,0.5161290322580645,0.4782608695652174,0.43478260869565216,0.5543478260869565,0.49562879850397384,0.03968147644859416,2209
0.10254521369934082,0.004066746632914094,0.023063468933105468,0.004798797398449495,0.9,0.3,1,0.1,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.46236559139784944,0.4946236559139785,0.4782608695652174,0.4782608695652174,0.5434782608695652,0.4913978494623656,0.027967150621996686,2286
0.09001264572143555,0.012939999013132374,0.02620081901550293,0.006094870312581371,0.9,0.3,1,0.1,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.4838709677419355,0.46236559139784944,0.5760869565217391,0.43478260869565216,0.5108695652173914,0.49359513791491355,0.04823290086667188,2240
0.09182529449462891,0.013922532689884894,0.018238925933837892,0.003478362308310355,0.9,0.3,1,0.1,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5376344086021505,0.5591397849462365,0.4782608695652174,0.5760869565217391,0.5,0.5302244039270687,0.03635410473492423,1100
0.10620903968811035,0.03692909032385122,0.020876026153564452,0.0019095715539210205,0.9,0.3,1,0.1,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5591397849462365,0.6021505376344086,0.5760869565217391,0.5760869565217391,0.5978260869565217,0.582258064516129,0.015803125054840276,22
0.09936556816101075,0.005619176269080227,0.026450157165527344,0.0041737676524649095,0.9,0.3,1,1.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5806451612903226,0.5483870967741935,0.5760869565217391,0.43478260869565216,0.5434782608695652,0.5366760168302946,0.0530135725463291,868
0.08455696105957031,0.008337485358131166,0.019809389114379884,0.0026051028740603564,0.9,0.3,1,1.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5591397849462365,0.6236559139784946,0.4782608695652174,0.4782608695652174,0.5108695652173914,0.5300374006545114,0.05539025016567779,1114
0.09150242805480957,0.011674140345166917,0.019442033767700196,0.002303771029633041,0.9,0.3,1,1.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.4946236559139785,0.4838709677419355,0.5543478260869565,0.43478260869565216,0.532608695652174,0.5000467508181393,0.04137477780043443,2092
0.09098229408264161,0.013261382172354721,0.023540973663330078,0.0014789980353997552,0.9,0.3,1,1.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5591397849462365,0.5053763440860215,0.5652173913043478,0.6195652173913043,0.5,0.549859747545582,0.04392174051889751,430
0.09645557403564453,0.010257249538836404,0.022768592834472655,0.002806337192099557,0.9,0.3,1,1.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5806451612903226,0.5591397849462365,0.5760869565217391,0.5978260869565217,0.5869565217391305,0.58013090229079,0.012782438016922675,34
0.08881945610046386,0.011699511371881454,0.021940231323242188,0.0030708919024558857,0.9,0.3,1,10.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5268817204301075,0.5591397849462365,0.4891304347826087,0.41304347826086957,0.5652173913043478,0.5106825619448341,0.05582552759763384,1813
0.089634370803833,0.011947361959538657,0.02407674789428711,0.004914911406987957,0.9,0.3,1,10.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5483870967741935,0.5268817204301075,0.5434782608695652,0.4673913043478261,0.5217391304347826,0.5215755025712949,0.02885377779056463,1434
0.09639053344726563,0.012738424422829344,0.02142796516418457,0.004932004184717674,0.9,0.3,1,10.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.4946236559139785,0.4838709677419355,0.5760869565217391,0.5108695652173914,0.4673913043478261,0.5065684899485742,0.037534050911625934,1892
0.09764981269836426,0.004555361331019644,0.02034759521484375,0.004284410017533497,0.9,0.3,1,10.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5806451612903226,0.5053763440860215,0.532608695652174,0.5434782608695652,0.4673913043478261,0.5258999532491819,0.03793553072315871,1272
0.10716423988342286,0.012018323462995827,0.023040771484375,0.004611322154573093,0.9,0.3,1,10.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5161290322580645,0.5806451612903226,0.5543478260869565,0.5760869565217391,0.4673913043478261,0.5389200561009818,0.04241738339846339,771
0.12109346389770508,0.04214795940501771,0.020140695571899413,0.004045311944490039,0.9,0.3,2,0.001,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.6344086021505376,0.5591397849462365,0.6195652173913043,0.44565217391304346,0.5760869565217391,0.5669705469845722,0.06659830034082491,115
0.10370497703552246,0.0023155729562602495,0.018001890182495116,0.0026422620662688266,0.9,0.3,2,0.001,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5053763440860215,0.4838709677419355,0.5108695652173914,0.45652173913043476,0.5652173913043478,0.5043712014960262,0.035931402670979,1977
0.10860996246337891,0.007773963436885912,0.017760515213012695,0.002705854433970818,0.9,0.3,2,0.001,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5483870967741935,0.5053763440860215,0.5978260869565217,0.4673913043478261,0.5217391304347826,0.5281439925198691,0.04362488910838806,1160
0.10453763008117675,0.009241677846361863,0.02318253517150879,0.00498617580738942,0.9,0.3,2,0.001,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5268817204301075,0.5591397849462365,0.5434782608695652,0.5434782608695652,0.5652173913043478,0.5476390836839644,0.013466670342434867,479
0.09529314041137696,0.005565379020790283,0.022895669937133788,0.0050824334204957675,0.9,0.3,2,0.001,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.4731182795698925,0.5698924731182796,0.5543478260869565,0.5978260869565217,0.5108695652173914,0.5412108461898084,0.044176220777902314,659
0.09882173538208008,0.008660694935185452,0.02062649726867676,0.005619127220169119,0.9,0.3,2,0.01,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.6344086021505376,0.5591397849462365,0.6195652173913043,0.44565217391304346,0.5760869565217391,0.5669705469845722,0.06659830034082491,115
0.10977377891540527,0.007405129043322967,0.0249298095703125,0.005556180968131856,0.9,0.3,2,0.01,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5053763440860215,0.5268817204301075,0.5108695652173914,0.45652173913043476,0.5652173913043478,0.5129733520336606,0.03513348089463622,1710
0.09877638816833496,0.012230165836080938,0.019763612747192384,0.0053681712236844,0.9,0.3,2,0.01,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5483870967741935,0.5053763440860215,0.5978260869565217,0.4673913043478261,0.5217391304347826,0.5281439925198691,0.04362488910838806,1160
0.09795637130737304,0.006147324440164509,0.020845603942871094,0.004428135440242805,0.9,0.3,2,0.01,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5268817204301075,0.5591397849462365,0.5434782608695652,0.5434782608695652,0.5652173913043478,0.5476390836839644,0.013466670342434867,479
0.10911588668823242,0.005315938647138905,0.025842905044555664,0.0040369536049537314,0.9,0.3,2,0.01,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.4731182795698925,0.5698924731182796,0.5543478260869565,0.5978260869565217,0.5108695652173914,0.5412108461898084,0.044176220777902314,659
0.10094194412231446,0.010150479028625732,0.023040914535522462,0.0036811583665171182,0.9,0.3,2,0.1,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5483870967741935,0.5591397849462365,0.5217391304347826,0.44565217391304346,0.532608695652174,0.521505376344086,0.04004003562384297,1447
0.10212430953979493,0.014788231574537661,0.019725275039672852,0.0038425758513775544,0.9,0.3,2,0.1,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5591397849462365,0.5268817204301075,0.5108695652173914,0.43478260869565216,0.532608695652174,0.5128564749883122,0.0420201830549076,1749
0.1042825698852539,0.015167292205427705,0.02242898941040039,0.0029874653664552302,0.9,0.3,2,0.1,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5268817204301075,0.5053763440860215,0.5978260869565217,0.45652173913043476,0.532608695652174,0.5238429172510519,0.04567874329141345,1319
0.10414514541625977,0.01708516311902453,0.020419597625732422,0.005022431987678617,0.9,0.3,2,0.1,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5806451612903226,0.5591397849462365,0.5434782608695652,0.5434782608695652,0.5652173913043478,0.5583917718560074,0.014051245963525612,239
0.1132051944732666,0.006123751659184659,0.027468538284301756,0.00411955639772455,0.9,0.3,2,0.1,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.4838709677419355,0.5698924731182796,0.532608695652174,0.5978260869565217,0.5,0.5368396446937821,0.04240890636578978,833
0.10938472747802734,0.0058384250799256,0.022663259506225587,0.004433152945666626,0.9,0.3,2,1.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.4731182795698925,0.46236559139784944,0.5760869565217391,0.43478260869565216,0.532608695652174,0.49579242636746146,0.05129584259600669,2188
0.10404644012451172,0.012469683495669594,0.019463491439819337,0.002148660105254287,0.9,0.3,2,1.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5591397849462365,0.5483870967741935,0.5108695652173914,0.4782608695652174,0.5978260869565217,0.5388966806919122,0.041072489534431676,786
0.106663179397583,0.02574404913565415,0.03259024620056152,0.025304453051672542,0.9,0.3,2,1.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5053763440860215,0.5268817204301075,0.5978260869565217,0.45652173913043476,0.6195652173913043,0.5412342215988779,0.060010616530716744,655
0.1302213191986084,0.015230938000649528,0.024903059005737305,0.0048563716594667095,0.9,0.3,2,1.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5806451612903226,0.5483870967741935,0.5434782608695652,0.5434782608695652,0.532608695652174,0.549719495091164,0.016302500310050004,451
0.12466301918029785,0.031740820347351976,0.02166428565979004,0.003362467004420578,0.9,0.3,2,1.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.4838709677419355,0.5698924731182796,0.532608695652174,0.6086956521739131,0.5543478260869565,0.5498831229546517,0.04131641740435171,412
0.1509009838104248,0.07632000110269746,0.019337224960327148,0.0024230846670446537,0.9,0.3,2,10.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5268817204301075,0.6021505376344086,0.5543478260869565,0.5108695652173914,0.45652173913043476,0.5301542776998597,0.04811060118293069,1108
0.10866379737854004,0.01843280526435896,0.024442625045776368,0.006365712355534244,0.9,0.3,2,10.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5161290322580645,0.5483870967741935,0.4673913043478261,0.532608695652174,0.532608695652174,0.5194249649368864,0.027945631494846714,1521
0.10579586029052734,0.013305091556798052,0.019634485244750977,0.003908727379381642,0.9,0.3,2,10.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5698924731182796,0.5806451612903226,0.5978260869565217,0.5652173913043478,0.5434782608695652,0.5714118747078073,0.017910506289466072,75
0.11336798667907715,0.004923944446770159,0.020446586608886718,0.004169954466756956,0.9,0.3,2,10.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5161290322580645,0.5483870967741935,0.5869565217391305,0.5,0.4782608695652174,0.5259467040673211,0.03812958436977647,1257
0.1115410327911377,0.013839702619495589,0.022895193099975585,0.006208654684539875,0.9,0.3,2,10.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5268817204301075,0.4838709677419355,0.5543478260869565,0.5543478260869565,0.5434782608695652,0.5325853202431043,0.026349530041858266,947
0.12265701293945312,0.03421020787837343,0.029842567443847657,0.005581397234981611,0.9,0.3,3,0.001,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.44086021505376344,0.5806451612903226,0.6195652173913043,0.44565217391304346,0.532608695652174,0.5238662926601215,0.07136667432167543,1313
0.11747455596923828,0.012355554824535327,0.022964620590209962,0.006079678691787221,0.9,0.3,3,0.001,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5053763440860215,0.5483870967741935,0.4782608695652174,0.5543478260869565,0.532608695652174,0.5237961664329125,0.02838496626746899,1329
0.12622518539428712,0.005658642836824011,0.02176060676574707,0.005866522198330213,0.9,0.3,3,0.001,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.4946236559139785,0.5913978494623656,0.5543478260869565,0.4891304347826087,0.45652173913043476,0.5172043010752688,0.04871288310348554,1592
0.13337321281433107,0.012390458883722479,0.023053359985351563,0.004074460356152679,0.9,0.3,3,0.001,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.4731182795698925,0.5268817204301075,0.45652173913043476,0.4891304347826087,0.5434782608695652,0.4978260869565217,0.03262051526711664,2152
0.1282944679260254,0.00931354127349416,0.020935583114624023,0.002819605659109396,0.9,0.3,3,0.001,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5268817204301075,0.5698924731182796,0.5652173913043478,0.5543478260869565,0.5652173913043478,0.5563113604488078,0.015575882455649214,272
0.10426421165466308,0.011252562144669442,0.020927619934082032,0.005220039415357336,0.9,0.3,3,0.01,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.44086021505376344,0.5698924731182796,0.6195652173913043,0.44565217391304346,0.532608695652174,0.5217157550257129,0.06976740832614711,1394
0.1312530517578125,0.007634431153122958,0.023861169815063477,0.00687723409803347,0.9,0.3,3,0.01,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5053763440860215,0.5268817204301075,0.4782608695652174,0.5543478260869565,0.532608695652174,0.5194950911640953,0.025848953928956125,1497
0.12195100784301757,0.013410009011493432,0.024544429779052735,0.007675550775922132,0.9,0.3,3,0.01,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.4946236559139785,0.5913978494623656,0.5543478260869565,0.4891304347826087,0.45652173913043476,0.5172043010752688,0.04871288310348554,1592
0.1229426383972168,0.012422700494726496,0.02446599006652832,0.004962328962820362,0.9,0.3,3,0.01,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.4731182795698925,0.5268817204301075,0.45652173913043476,0.4891304347826087,0.5434782608695652,0.4978260869565217,0.03262051526711664,2152
0.12422447204589844,0.02290933139624018,0.02754068374633789,0.006678408878307891,0.9,0.3,3,0.01,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5268817204301075,0.5698924731182796,0.5652173913043478,0.5543478260869565,0.5652173913043478,0.5563113604488078,0.015575882455649214,272
0.11804399490356446,0.008077004653739867,0.026171779632568358,0.008170911045470595,0.9,0.3,3,0.1,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.4731182795698925,0.5376344086021505,0.4673913043478261,0.44565217391304346,0.532608695652174,0.4912809724170173,0.036984344414366196,2293
