mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__colsample_bytree,param_clf__learning_rate,param_clf__max_depth,param_clf__reg_lambda,param_clf__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1977473735809326,0.024841553426310455,0.024182653427124022,0.004034230427382442,0.9,0.1,0,0.01,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.4731182795698925,0.5268817204301075,0.5,0.5434782608695652,0.5543478260869565,0.5195652173913043,0.029581448569466526,1214
0.3038534164428711,0.018205982989017985,0.02376446723937988,0.0022755563721176867,0.9,0.1,0,0.01,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.4946236559139785,0.5913978494623656,0.5,0.5543478260869565,0.532608695652174,0.5345956054230949,0.0358195634301658,514
0.3745400428771973,0.016585229872317104,0.01892247200012207,0.001917088623563955,0.9,0.1,0,0.01,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5698924731182796,0.4731182795698925,0.4891304347826087,0.5434782608695652,0.4782608695652174,0.5107760635811126,0.03875064739760759,1720
0.12737526893615722,0.020897615055916453,0.034554481506347656,0.028405769364078844,0.9,0.1,0,0.1,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5591397849462365,0.5053763440860215,0.5217391304347826,0.4782608695652174,0.5108695652173914,0.5150771388499299,0.026279823788808717,1490
0.164656925201416,0.0213890852718607,0.021181869506835937,0.004912362278262762,0.9,0.1,0,0.1,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5161290322580645,0.45161290322580644,0.4891304347826087,0.532608695652174,0.4673913043478261,0.491374474053296,0.029914076415018625,2292
0.21585893630981445,0.015006628628982194,0.026260519027709962,0.0038141012399676147,0.9,0.1,0,0.1,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5053763440860215,0.5161290322580645,0.5543478260869565,0.5760869565217391,0.5543478260869565,0.5412575970079476,0.026361720567744062,214
0.3014864444732666,0.015492556733396152,0.022548961639404296,0.003785226768005291,0.9,0.1,0,0.1,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.46236559139784944,0.5806451612903226,0.532608695652174,0.5543478260869565,0.5543478260869565,0.5368630201028518,0.04023997745464514,376
0.38145079612731936,0.034884274485673564,0.024532413482666014,0.008844520396393997,0.9,0.1,0,0.1,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5591397849462365,0.4731182795698925,0.45652173913043476,0.5217391304347826,0.5217391304347826,0.5064516129032258,0.037006927091740985,1864
0.14466443061828613,0.0369200311493388,0.022252416610717772,0.004833405043532494,0.9,0.1,0,1.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5268817204301075,0.5053763440860215,0.4891304347826087,0.5652173913043478,0.5108695652173914,0.5194950911640953,0.0258489539289561,1250
0.17373948097229003,0.01753251445277261,0.02171010971069336,0.00574845930266432,0.9,0.1,0,1.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5591397849462365,0.45161290322580644,0.4673913043478261,0.5652173913043478,0.4673913043478261,0.5021505376344086,0.04938757623118159,2020
0.19319162368774415,0.01164114055409536,0.020099830627441407,0.0025071082071020587,0.9,0.1,0,1.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5591397849462365,0.4946236559139785,0.4782608695652174,0.5869565217391305,0.5869565217391305,0.5411874707807386,0.04612991140386816,233
0.28311877250671386,0.012284324623107403,0.026018571853637696,0.005396249566265141,0.9,0.1,0,1.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4731182795698925,0.5268817204301075,0.4782608695652174,0.5543478260869565,0.5652173913043478,0.5195652173913043,0.03797591144318438,1214
0.3894150733947754,0.0072758944043171455,0.024082231521606445,0.007236415969765633,0.9,0.1,0,1.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.6021505376344086,0.4838709677419355,0.5434782608695652,0.5434782608695652,0.532608695652174,0.5411173445535297,0.0376450349276822,243
0.15385236740112304,0.04177533292959868,0.025808238983154298,0.0030319097252440555,0.9,0.1,0,10.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.6021505376344086,0.5483870967741935,0.5652173913043478,0.5217391304347826,0.5217391304347826,0.5518466573165031,0.030113624197113234,52
0.15653352737426757,0.02005424742596976,0.023721885681152344,0.007347473716443887,0.9,0.1,0,10.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5268817204301075,0.4731182795698925,0.5217391304347826,0.5434782608695652,0.5108695652173914,0.5152173913043478,0.02353085295663671,1438
0.1817270278930664,0.027691789341880227,0.02389817237854004,0.005959872917193062,0.9,0.1,0,10.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.46236559139784944,0.44086021505376344,0.4891304347826087,0.4891304347826087,0.5217391304347826,0.4806451612903226,0.02738502749687621,2426
0.3114149570465088,0.10163428348957097,0.02181382179260254,0.0066732468151031775,0.9,0.1,0,10.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5053763440860215,0.5268817204301075,0.5434782608695652,0.5543478260869565,0.5543478260869565,0.5368863955119214,0.018688138851701487,371
0.39321317672729494,0.049558126448589875,0.01865983009338379,0.001928990512063053,0.9,0.1,0,10.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5268817204301075,0.5268817204301075,0.5,0.5760869565217391,0.5217391304347826,0.5303179055633473,0.024944705019808073,676
0.09775962829589843,0.02306030525575609,0.018915987014770506,0.004062223925608788,0.9,0.1,1,0.001,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5591397849462365,0.45161290322580644,0.4782608695652174,0.4891304347826087,0.5108695652173914,0.49780271154745204,0.03612082391943603,2147
0.09199700355529786,0.020625480627747123,0.021852588653564452,0.0059066372603418255,0.9,0.1,1,0.001,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5268817204301075,0.5806451612903226,0.5652173913043478,0.5543478260869565,0.4891304347826087,0.5432445067788686,0.03225205071626965,196
0.10845394134521484,0.026738618646355763,0.02378840446472168,0.006150947934195426,0.9,0.1,1,0.001,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.4731182795698925,0.4731182795698925,0.5434782608695652,0.5543478260869565,0.4782608695652174,0.5044647031323047,0.03650266038783306,1913
0.10304641723632812,0.027038597110354872,0.03115420341491699,0.024324699373726853,0.9,0.1,1,0.001,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5053763440860215,0.5161290322580645,0.5108695652173914,0.5978260869565217,0.5217391304347826,0.5303880317905564,0.034154264466078714,645
0.1079622745513916,0.02444707100753458,0.024320125579833984,0.004538339929556625,0.9,0.1,1,0.001,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5543478260869565,0.5434782608695652,0.5217391304347826,0.5325151940158952,0.014235297861921374,572
0.10210518836975098,0.02499986530847405,0.01932077407836914,0.004260457657678311,0.9,0.1,1,0.01,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5591397849462365,0.45161290322580644,0.5108695652173914,0.4891304347826087,0.5108695652173914,0.5043244506778869,0.03492782064040144,1941
0.09404315948486328,0.00307135407443516,0.021431112289428712,0.003810209297393798,0.9,0.1,1,0.01,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5806451612903226,0.5806451612903226,0.5652173913043478,0.5434782608695652,0.4891304347826087,0.5518232819074333,0.03417846130415834,55
0.09623479843139648,0.025946972062061938,0.021678924560546875,0.0038093250145799554,0.9,0.1,1,0.01,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.4731182795698925,0.4731182795698925,0.5434782608695652,0.6304347826086957,0.4782608695652174,0.5196820944366526,0.061456506659553156,1189
0.09131617546081543,0.010323754986839063,0.029918527603149413,0.009487981115105657,0.9,0.1,1,0.01,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5053763440860215,0.5161290322580645,0.4891304347826087,0.5978260869565217,0.5217391304347826,0.5260402057035998,0.037574644964881804,845
0.10827417373657226,0.020232490326535492,0.017069005966186525,0.0011557924711804424,0.9,0.1,1,0.01,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5543478260869565,0.5434782608695652,0.5217391304347826,0.5325151940158952,0.014235297861921374,572
0.1080143928527832,0.035015663431464485,0.017800235748291017,0.0011831509397966043,0.9,0.1,1,0.1,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5376344086021505,0.5268817204301075,0.5108695652173914,0.4891304347826087,0.5108695652173914,0.5150771388499299,0.016473113662335514,1490
0.10197381973266602,0.028632875943780275,0.019916772842407227,0.002440770530261812,0.9,0.1,1,0.1,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5053763440860215,0.5053763440860215,0.532608695652174,0.5434782608695652,0.4891304347826087,0.5151940158952782,0.019876384000748037,1446
0.10214581489562988,0.026520507832856515,0.02393641471862793,0.005403887246435065,0.9,0.1,1,0.1,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.4731182795698925,0.5376344086021505,0.5543478260869565,0.5869565217391305,0.4782608695652174,0.5260635811126695,0.04411380048791763,837
0.10686702728271484,0.033198974675933114,0.01952333450317383,0.005820619868836754,0.9,0.1,1,0.1,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5698924731182796,0.5376344086021505,0.532608695652174,0.5978260869565217,0.5217391304347826,0.5519401589527816,0.027993806681633978,46
0.12736797332763672,0.044188279041715364,0.020798921585083008,0.0038241177199940684,0.9,0.1,1,0.1,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5543478260869565,0.5760869565217391,0.5217391304347826,0.53903693314633,0.022710626467310497,284
0.08581328392028809,0.020009807044208242,0.0202542781829834,0.0028544701023400895,0.9,0.1,1,1.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5268817204301075,0.5268817204301075,0.532608695652174,0.4891304347826087,0.5217391304347826,0.5194483403459561,0.015544313093320852,1262
0.09344162940979003,0.009168768770621552,0.019501972198486327,0.0035192311491258794,0.9,0.1,1,1.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5053763440860215,0.4731182795698925,0.5434782608695652,0.5434782608695652,0.5,0.5130902290790089,0.027112653203967465,1557
0.12074475288391114,0.04922908524905073,0.022874164581298827,0.007983549728706687,0.9,0.1,1,1.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.4731182795698925,0.43010752688172044,0.532608695652174,0.5543478260869565,0.4782608695652174,0.49368863955119213,0.04449274404410833,2227
0.10296897888183594,0.026854627792933714,0.027515697479248046,0.00734073775838217,0.9,0.1,1,1.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5376344086021505,0.5483870967741935,0.5,0.5652173913043478,0.5217391304347826,0.5345956054230949,0.022357451521679915,514
0.10678200721740723,0.012205321197201292,0.02873239517211914,0.007334878381340348,0.9,0.1,1,1.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5543478260869565,0.5434782608695652,0.5217391304347826,0.5325151940158952,0.014235297861921374,572
0.11634769439697265,0.05782664510350164,0.02456951141357422,0.007917987774810023,0.9,0.1,1,10.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.6129032258064516,0.5268817204301075,0.532608695652174,0.5217391304347826,0.5108695652173914,0.5410004675081813,0.036656889894123836,259
0.10352897644042969,0.02724499452876645,0.025247621536254882,0.008728115147358644,0.9,0.1,1,10.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5376344086021505,0.4731182795698925,0.532608695652174,0.5434782608695652,0.532608695652174,0.5238896680691912,0.02569983515258254,970
0.10780277252197265,0.02736859585596358,0.01637258529663086,0.0010614731192945751,0.9,0.1,1,10.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5161290322580645,0.4838709677419355,0.5108695652173914,0.5217391304347826,0.5217391304347826,0.5108695652173914,0.014091707882466633,1686
0.11696453094482422,0.062070444851159104,0.028883886337280274,0.007401078858483804,0.9,0.1,1,10.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5161290322580645,0.6021505376344086,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5366993922393642,0.03279762321592335,447
0.1307396411895752,0.053746265158960374,0.02071700096130371,0.005003549318473648,0.9,0.1,1,10.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5053763440860215,0.5806451612903226,0.5108695652173914,0.5652173913043478,0.5,0.5324216923796167,0.033610034239912726,623
0.09536218643188477,0.01686098686371226,0.01969914436340332,0.0019801188909216922,0.9,0.1,2,0.001,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5483870967741935,0.43010752688172044,0.532608695652174,0.5543478260869565,0.5108695652173914,0.5152641421224871,0.04515851954986229,1419
0.1065373420715332,0.008462375694814334,0.02577347755432129,0.0078184837397904,0.9,0.1,2,0.001,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5161290322580645,0.44086021505376344,0.532608695652174,0.532608695652174,0.45652173913043476,0.49574567554932203,0.03920249148950816,2204
0.1066823959350586,0.01464582982980282,0.022471094131469728,0.0034502061677732392,0.9,0.1,2,0.001,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5053763440860215,0.5161290322580645,0.532608695652174,0.5760869565217391,0.5217391304347826,0.5303880317905564,0.02448277007910376,645
0.10576233863830567,0.00805831427291718,0.01980724334716797,0.0030697694624883913,0.9,0.1,2,0.001,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5161290322580645,0.5161290322580645,0.5217391304347826,0.5543478260869565,0.5217391304347826,0.5260168302945302,0.014385964373586626,850
0.10057001113891602,0.017001209211325575,0.022761011123657228,0.005678313817950829,0.9,0.1,2,0.001,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5217391304347826,0.5434782608695652,0.5217391304347826,0.5259934548854605,0.009380968423513044,864
0.09785199165344238,0.01496712515051542,0.02199077606201172,0.00651989820405207,0.9,0.1,2,0.01,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5483870967741935,0.43010752688172044,0.532608695652174,0.5543478260869565,0.5108695652173914,0.5152641421224871,0.04515851954986229,1419
0.1123565673828125,0.024314154769379884,0.01748366355895996,0.003379784044567478,0.9,0.1,2,0.01,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5161290322580645,0.46236559139784944,0.5108695652173914,0.532608695652174,0.45652173913043476,0.4956989247311828,0.030515018592386128,2214
0.1032407283782959,0.012459574551924335,0.023224878311157226,0.007727358527944564,0.9,0.1,2,0.01,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5053763440860215,0.5161290322580645,0.532608695652174,0.5760869565217391,0.5217391304347826,0.5303880317905564,0.02448277007910376,645
0.12810206413269043,0.040153015371537135,0.020822668075561525,0.007371908784989465,0.9,0.1,2,0.01,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5161290322580645,0.5161290322580645,0.4891304347826087,0.5543478260869565,0.5217391304347826,0.5194950911640954,0.020805873719385647,1238
0.11987094879150391,0.013347439908580437,0.017958831787109376,0.0027352387600569697,0.9,0.1,2,0.01,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5434782608695652,0.5,0.5217391304347826,0.5216456287985041,0.014163723414084867,1126
0.1025240421295166,0.02965199443962567,0.023103618621826173,0.0012574460822804823,0.9,0.1,2,0.1,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5483870967741935,0.43010752688172044,0.5108695652173914,0.5434782608695652,0.5108695652173914,0.5087424029920523,0.04235746674842484,1752
0.10313658714294434,0.02920640108564385,0.021274042129516602,0.007315040854364155,0.9,0.1,2,0.1,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5698924731182796,0.4731182795698925,0.5869565217391305,0.5652173913043478,0.45652173913043476,0.530341280972417,0.054239693963720664,675
0.12155508995056152,0.020710160493775668,0.02225074768066406,0.002327676934928337,0.9,0.1,2,0.1,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5053763440860215,0.46236559139784944,0.5,0.5760869565217391,0.5217391304347826,0.5131136044880786,0.03700604117713125,1544
0.10784964561462403,0.01168532150993105,0.019100141525268555,0.003747293224160377,0.9,0.1,2,0.1,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5161290322580645,0.5376344086021505,0.4782608695652174,0.5543478260869565,0.5217391304347826,0.5216222533894344,0.025447007559749903,1136
0.10353965759277343,0.014817872624618238,0.02170596122741699,0.0067614351660826594,0.9,0.1,2,0.1,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5543478260869565,0.5434782608695652,0.5217391304347826,0.5325151940158952,0.014235297861921374,572
0.12493572235107422,0.0395235605973836,0.022794675827026368,0.006499669536246803,0.9,0.1,2,1.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5376344086021505,0.43010752688172044,0.5108695652173914,0.5217391304347826,0.5108695652173914,0.5022440392706873,0.03737649699014571,1998
0.13488664627075195,0.044227157593572396,0.018825340270996093,0.0051287420086427535,0.9,0.1,2,1.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.4946236559139785,0.4838709677419355,0.5434782608695652,0.5108695652173914,0.4673913043478261,0.5000467508181393,0.025926332087324623,2087
0.11318421363830566,0.015995530861087202,0.02658815383911133,0.010520415615928657,0.9,0.1,2,1.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.4946236559139785,0.46236559139784944,0.532608695652174,0.5760869565217391,0.5434782608695652,0.5218326320710613,0.039509102302969015,1070
0.11083192825317383,0.007248069955288405,0.02032890319824219,0.003941757063613385,0.9,0.1,2,1.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4838709677419355,0.4731182795698925,0.5543478260869565,0.532608695652174,0.5217391304347826,0.5131369798971482,0.030362721865301985,1534
0.11536688804626465,0.01669791864115533,0.019503164291381835,0.0006288264310702864,0.9,0.1,2,1.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5483870967741935,0.5376344086021505,0.5434782608695652,0.5434782608695652,0.5217391304347826,0.5389434315100514,0.009252174714334845,326
0.11100702285766602,0.032228457182123,0.02708735466003418,0.00772936108278556,0.9,0.1,2,10.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.6021505376344086,0.5268817204301075,0.5760869565217391,0.5217391304347826,0.5217391304347826,0.5497194950911641,0.0332614576004773,73
0.12030601501464844,0.03083130584069373,0.020088338851928712,0.0050780712695672105,0.9,0.1,2,10.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5591397849462365,0.4731182795698925,0.5217391304347826,0.532608695652174,0.5108695652173914,0.5194950911640953,0.02819188688789502,1250
0.10363450050354003,0.01605303611248738,0.019096183776855468,0.003563330656719582,0.9,0.1,2,10.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.4731182795698925,0.4946236559139785,0.5434782608695652,0.5217391304347826,0.5217391304347826,0.5109396914446003,0.02444866653566775,1666
0.12462058067321777,0.019377236318865777,0.02109379768371582,0.004182447276143316,0.9,0.1,2,10.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.4838709677419355,0.4731182795698925,0.5217391304347826,0.5543478260869565,0.5217391304347826,0.51096306685367,0.029259850256530766,1656
0.11394882202148438,0.02639229348414581,0.021083974838256837,0.004881302216748046,0.9,0.1,2,10.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5053763440860215,0.5913978494623656,0.5217391304347826,0.5217391304347826,0.5,0.5280504908835905,0.032843572741544334,811
0.1182891845703125,0.009423503730836806,0.021913528442382812,0.004644530701140791,0.9,0.1,3,0.001,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5161290322580645,0.5053763440860215,0.5108695652173914,0.5434782608695652,0.5108695652173914,0.5173445535296868,0.013502126764805198,1347
