mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
4.576512145996094,0.16301437769123928,0.17227859497070314,0.004026714353878182,,,0.25,3,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5591397849462365,0.4838709677419355,0.4782608695652174,0.5543478260869565,0.5434782608695652,0.5238195418419822,0.03531980220199316,440
5.25169153213501,0.06274365103123343,0.19846539497375487,0.012662603274479533,,,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5483870967741935,0.4946236559139785,0.4782608695652174,0.5543478260869565,0.5434782608695652,0.5238195418419822,0.03114481819769473,440
2.276797389984131,0.0867495349096874,0.11799101829528809,0.005582873967097331,,,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5161290322580645,0.4946236559139785,0.4673913043478261,0.5652173913043478,0.5543478260869565,0.5195418419822346,0.03646903941174878,447
2.88089542388916,0.05110006393552449,0.13704075813293456,0.008511627456772322,,,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5161290322580645,0.4946236559139785,0.4782608695652174,0.5978260869565217,0.5652173913043478,0.530411407199626,0.044633224234499405,397
3.41447434425354,0.14079053758480758,0.1521960735321045,0.004669124877571186,,,0.25,5,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5161290322580645,0.4946236559139785,0.4782608695652174,0.5978260869565217,0.5652173913043478,0.530411407199626,0.044633224234499405,397
4.089052486419678,0.10324230667581842,0.17490029335021973,0.005817606815262944,,,0.25,5,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5161290322580645,0.4946236559139785,0.4782608695652174,0.5869565217391305,0.5652173913043478,0.5282374941561476,0.04144781048449575,416
4.784513330459594,0.2171346211720996,0.1992441177368164,0.012447139900741672,,,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5268817204301075,0.4946236559139785,0.4782608695652174,0.5869565217391305,0.5652173913043478,0.5303880317905563,0.04104072168485157,401
2.0230523109436036,0.1346279934819279,0.14891982078552246,0.055315078581124104,,,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5376344086021505,0.5376344086021505,0.5,0.6195652173913043,0.532608695652174,0.5454885460495558,0.03961269128731445,160
2.734216403961182,0.08080608606597932,0.13596439361572266,0.007931227816753126,,,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5483870967741935,0.5161290322580645,0.4891304347826087,0.6304347826086957,0.532608695652174,0.5433380084151472,0.04776033698203752,216
3.197240209579468,0.19280055979691701,0.15031790733337402,0.0063849691624793615,,,0.25,8,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5376344086021505,0.5268817204301075,0.4782608695652174,0.6413043478260869,0.5434782608695652,0.5455119214586255,0.05312658149117785,152
3.569199275970459,0.09044315093849624,0.16908664703369142,0.005080009655670099,,,0.25,8,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5268817204301075,0.5161290322580645,0.4673913043478261,0.6521739130434783,0.5434782608695652,0.5412108461898084,0.0609945724926507,246
4.094809055328369,0.09864459525549961,0.18727355003356932,0.007490960342715171,,,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5268817204301075,0.5161290322580645,0.4891304347826087,0.6521739130434783,0.5434782608695652,0.5455586722767649,0.05616086876816813,136
4.49602165222168,0.14976873687912073,0.1179577350616455,0.010201292787582309,,,0.5,3,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.5483870967741935,0.4838709677419355,0.45652173913043476,0.5869565217391305,0.5434782608695652,0.5238429172510519,0.04711939793772013,436
5.610936212539673,0.2525393632710046,0.1357478141784668,0.009504054597148842,,,0.5,3,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5483870967741935,0.4946236559139785,0.4673913043478261,0.5543478260869565,0.5543478260869565,0.5238195418419822,0.036066779105012985,440
6.771290969848633,0.09387044911930534,0.15096583366394042,0.007719088321644307,,,0.5,3,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5483870967741935,0.4946236559139785,0.45652173913043476,0.5543478260869565,0.5543478260869565,0.5216456287985041,0.039560792581927524,446
7.905857849121094,0.1609186747400684,0.17467670440673827,0.01123647930295821,,,0.5,3,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5483870967741935,0.4838709677419355,0.4782608695652174,0.5543478260869565,0.5543478260869565,0.5238429172510519,0.03503996430771855,436
9.203691768646241,0.16576393608292836,0.18627266883850097,0.014443313421443438,,,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5483870967741935,0.4838709677419355,0.4782608695652174,0.5543478260869565,0.5543478260869565,0.5238429172510519,0.03503996430771855,436
3.8742323875427247,0.037185657428125574,0.1112865924835205,0.007723309035002836,,,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5483870967741935,0.4946236559139785,0.45652173913043476,0.5978260869565217,0.5543478260869565,0.5303412809724171,0.049358359398536916,407
4.8566771984100345,0.12461870638577104,0.14253997802734375,0.013606203470728181,,,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5483870967741935,0.4731182795698925,0.45652173913043476,0.6086956521739131,0.5543478260869565,0.528214118747078,0.0561115776186677,420
5.941095399856567,0.1569748575140765,0.1485234260559082,0.005563637730058535,,,0.5,5,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5376344086021505,0.4731182795698925,0.45652173913043476,0.6195652173913043,0.5543478260869565,0.5282374941561477,0.05880830179740544,415
7.199042224884034,0.19304544474973767,0.17366185188293456,0.006577872575292019,,,0.5,5,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5483870967741935,0.4731182795698925,0.4782608695652174,0.6086956521739131,0.5652173913043478,0.5347358578775128,0.05209929296487808,361
8.194030380249023,0.10713473805222438,0.18743548393249512,0.0077404965839139766,,,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5483870967741935,0.4838709677419355,0.4673913043478261,0.6086956521739131,0.5652173913043478,0.5347124824684432,0.05236039454091192,363
3.4684505462646484,0.1650431467560723,0.10861825942993164,0.005297410031536024,,,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5376344086021505,0.5376344086021505,0.4673913043478261,0.5869565217391305,0.5543478260869565,0.5367928938756428,0.039096194516673136,337
4.25138783454895,0.05909497888706005,0.1325479507446289,0.002174812441738989,,,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5161290322580645,0.5268817204301075,0.4673913043478261,0.6086956521739131,0.5434782608695652,0.5325151940158953,0.045749348339179534,387
5.199150276184082,0.110923754733471,0.18823556900024413,0.06643852821005274,,,0.5,8,600,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5053763440860215,0.5053763440860215,0.4782608695652174,0.6195652173913043,0.532608695652174,0.5282374941561476,0.04879095777784377,416
6.1531366348266605,0.1470161705886385,0.17008004188537598,0.010119025114845415,,,0.5,8,700,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5053763440860215,0.5053763440860215,0.4673913043478261,0.6195652173913043,0.532608695652174,0.5260635811126695,0.051154186775827386,429
6.47570915222168,0.22541652679500937,0.15295147895812988,0.024958198380781383,,,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': None, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5376344086021505,0.5053763440860215,0.4782608695652174,0.6195652173913043,0.532608695652174,0.5346891070593734,0.0474559608009531,365
1.001819372177124,0.12003737877314048,0.10810661315917969,0.008472035857755904,,2,sqrt,3,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.5053763440860215,0.5483870967741935,0.4782608695652174,0.5760869565217391,0.5652173913043478,0.5346657316503038,0.03708577713641174,369
1.0020846843719482,0.0671498623689893,0.12166481018066407,0.00676404769267227,,2,sqrt,3,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5161290322580645,0.5268817204301075,0.4782608695652174,0.5760869565217391,0.5869565217391305,0.5368630201028518,0.040029021314834184,331
1.1784996032714843,0.035741671397952944,0.1360769748687744,0.0084282855027581,,2,sqrt,3,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5053763440860215,0.5591397849462365,0.5108695652173914,0.5760869565217391,0.5760869565217391,0.5455119214586255,0.03119724865572307,152
1.286555814743042,0.04569135562456681,0.12267060279846191,0.026786668538635813,,2,sqrt,3,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.4946236559139785,0.5591397849462365,0.5217391304347826,0.5760869565217391,0.5760869565217391,0.5455352968676952,0.03228046664041672,140
1.5399590492248536,0.07740135103817959,0.11158084869384766,0.021444206729786523,,2,sqrt,3,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5053763440860215,0.5806451612903226,0.532608695652174,0.5760869565217391,0.5869565217391305,0.5563347358578775,0.03187012222202571,32
0.7887131214141846,0.06604127823608698,0.08848204612731933,0.015812631298577295,,2,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.4946236559139785,0.5376344086021505,0.5,0.5869565217391305,0.5760869565217391,0.5390603085553998,0.0378612648760145,284
0.8592577934265136,0.07885001178410715,0.11772403717041016,0.014257235129072633,,2,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5161290322580645,0.5268817204301075,0.5,0.5760869565217391,0.5869565217391305,0.5412108461898083,0.03418117897958712,247
1.0254581451416016,0.021172801635644365,0.09857692718505859,0.010033846709455431,,2,sqrt,5,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5161290322580645,0.5483870967741935,0.5108695652173914,0.5760869565217391,0.5652173913043478,0.5433380084151472,0.025966218354471812,216
1.1812653541564941,0.06315094892353233,0.11590662002563476,0.015087058613778195,,2,sqrt,5,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5053763440860215,0.5376344086021505,0.5217391304347826,0.5760869565217391,0.5760869565217391,0.5433847592332867,0.02858358555344738,197
1.4915021896362304,0.0903728496638026,0.11002197265625,0.013409327714612597,,2,sqrt,5,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5053763440860215,0.5806451612903226,0.5434782608695652,0.5760869565217391,0.5869565217391305,0.5585086489013558,0.03051969176749234,17
0.8020289421081543,0.10849221385742318,0.07157683372497559,0.01367422183208257,,2,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4838709677419355,0.5268817204301075,0.5,0.5652173913043478,0.5652173913043478,0.5282374941561476,0.03317411174654296,416
0.9280242443084716,0.037119016631203,0.07115306854248046,0.007153287552438243,,2,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5053763440860215,0.5483870967741935,0.5108695652173914,0.5760869565217391,0.5652173913043478,0.5411874707807386,0.028456486053959743,253
1.0336358070373535,0.026212390793608927,0.07143540382385254,0.002251099516469528,,2,sqrt,8,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5053763440860215,0.5591397849462365,0.5108695652173914,0.5869565217391305,0.5760869565217391,0.5476858345021038,0.03354261245679071,112
1.1543545246124267,0.06382888386333678,0.13707547187805175,0.031119451987927028,,2,sqrt,8,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5053763440860215,0.5483870967741935,0.532608695652174,0.5760869565217391,0.5760869565217391,0.5477092099111734,0.026948653383212173,106
1.3645962715148925,0.05782549269396189,0.1725618362426758,0.009280693434132634,,2,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5053763440860215,0.5483870967741935,0.5217391304347826,0.5760869565217391,0.5760869565217391,0.5455352968676952,0.028474337932121795,140
0.9859827995300293,0.03570555697031131,0.10321984291076661,0.005396662997019111,,2,0.25,3,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.4731182795698925,0.5376344086021505,0.5,0.5978260869565217,0.5869565217391305,0.539107059373539,0.04821523639282787,275
1.2766761779785156,0.04094151260237283,0.11909599304199218,0.005371911076617272,,2,0.25,3,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.4838709677419355,0.5376344086021505,0.5,0.6086956521739131,0.5760869565217391,0.5412575970079476,0.046410166111139,231
1.6037712097167969,0.058169226061888735,0.13942465782165528,0.005588913497221126,,2,0.25,3,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.4731182795698925,0.5483870967741935,0.5,0.6195652173913043,0.5543478260869565,0.5390836839644694,0.05035035983298026,277
1.8859788417816161,0.14866652733704117,0.1553952693939209,0.008368584006095846,,2,0.25,3,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5053763440860215,0.5483870967741935,0.5108695652173914,0.5978260869565217,0.5652173913043478,0.5455352968676952,0.034479845624959836,140
2.1925464153289793,0.05386679967720505,0.17321252822875977,0.011670893954472761,,2,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.4946236559139785,0.5483870967741935,0.5108695652173914,0.6086956521739131,0.5652173913043478,0.5455586722767649,0.040443673151507875,136
1.0906140804290771,0.06142597957596959,0.10736212730407715,0.003803178426955973,,2,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.4731182795698925,0.5268817204301075,0.4891304347826087,0.5978260869565217,0.5869565217391305,0.5347826086956522,0.05029042027742176,342
1.2852086544036865,0.038002977205544,0.12364335060119629,0.009403138633483755,,2,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.4838709677419355,0.5376344086021505,0.5,0.6086956521739131,0.5869565217391305,0.5434315100514259,0.048210363077164066,180
1.5867963314056397,0.11864231812445594,0.13571300506591796,0.006991582530675012,,2,0.25,5,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.4838709677419355,0.5591397849462365,0.5,0.6195652173913043,0.5652173913043478,0.5455586722767648,0.04884433659153284,139
1.8419278621673585,0.08828529344476341,0.15391454696655274,0.009128029081825861,,2,0.25,5,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.4946236559139785,0.5483870967741935,0.5108695652173914,0.5978260869565217,0.5652173913043478,0.5433847592332866,0.03714950445725955,199
2.2064693927764893,0.04251951454665361,0.17764759063720703,0.009962354664882028,,2,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.4838709677419355,0.5483870967741935,0.5108695652173914,0.6086956521739131,0.5760869565217391,0.5455820476858346,0.044575685439299385,132
1.1003942012786865,0.07303181040971542,0.10344457626342773,0.006321592899662405,,2,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4946236559139785,0.5161290322580645,0.4891304347826087,0.5869565217391305,0.5760869565217391,0.5325853202431043,0.04110679835333493,376
1.2982301712036133,0.058763147864096144,0.12216448783874512,0.009428709686730322,,2,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4946236559139785,0.5268817204301075,0.5108695652173914,0.6086956521739131,0.5652173913043478,0.5412575970079476,0.041053101692160955,231
1.5419808387756349,0.0830058107342088,0.14327821731567383,0.004737036919338129,,2,0.25,8,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.4946236559139785,0.5053763440860215,0.4891304347826087,0.6195652173913043,0.5652173913043478,0.5347826086956522,0.05035068539648237,342
1.9405520915985108,0.042153275026803834,0.16103601455688477,0.011888770343250919,,2,0.25,8,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.4946236559139785,0.5376344086021505,0.5,0.6086956521739131,0.5760869565217391,0.5434081346423563,0.043881414688165185,187
2.2327213287353516,0.1120376829075917,0.17817702293395996,0.008954441873422717,,2,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5053763440860215,0.5161290322580645,0.5,0.6086956521739131,0.5869565217391305,0.5434315100514259,0.045241025419540615,180
