mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.6239417552948,0.09636276598342111,0.13281536102294922,0.027838436912145284,,5,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5263157894736842,0.5,0.5,0.631578947368421,0.5675675675675675,0.5450924608819345,0.04980816441359547,72
0.8931209564208984,0.04072290590728042,0.07449121475219726,0.009186125761389064,,5,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5526315789473685,0.5,0.5263157894736842,0.631578947368421,0.5405405405405406,0.5502133712660028,0.04429953820646456,61
2.4899501323699953,0.10210386117641565,0.16121435165405273,0.0021248635940629194,,5,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5526315789473685,0.5,0.5526315789473685,0.6052631578947368,0.5405405405405406,0.5502133712660029,0.033636648979321525,59
0.8190675735473633,0.08939384002937496,0.07443346977233886,0.011351747373253469,,5,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5263157894736842,0.5263157894736842,0.5789473684210527,0.6578947368421053,0.4864864864864865,0.5551920341394025,0.0591612852117813,50
2.108528804779053,0.018233520654091066,0.18298540115356446,0.008473805345763504,,5,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5526315789473685,0.5263157894736842,0.5526315789473685,0.631578947368421,0.5405405405405406,0.5607396870554766,0.03672245601950999,26
1.2556926250457763,0.04505291403140089,0.08390941619873046,0.004519887640280468,,5,0.5,1,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5526315789473685,0.5526315789473685,0.47368421052631576,0.6052631578947368,0.5405405405405406,0.5449502133712659,0.042080747158978124,74
3.663578176498413,0.1714598325793735,0.1687079429626465,0.011808761794677037,,5,0.5,1,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5263157894736842,0.5,0.5263157894736842,0.631578947368421,0.4864864864864865,0.5341394025604551,0.05109438707604601,116
1.2263601779937745,0.08215061808288007,0.08323507308959961,0.004765808046753407,,5,0.5,3,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5263157894736842,0.5263157894736842,0.5263157894736842,0.6052631578947368,0.5675675675675675,0.5503556187766714,0.03176422267877055,52
3.4179826259613035,0.11652454551792073,0.16173920631408692,0.00884396876567989,,5,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5526315789473685,0.5263157894736842,0.5526315789473685,0.6052631578947368,0.5675675675675675,0.5608819345661451,0.025866371198904815,22
1.1292312622070313,0.07705954817533693,0.08693895339965821,0.003098939303276383,,5,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5263157894736842,0.5263157894736842,0.5,0.631578947368421,0.5675675675675675,0.5503556187766714,0.0460108583204416,52
3.0676122665405274,0.08769220484772476,0.15720715522766113,0.015974054881420084,,5,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5526315789473685,0.5526315789473685,0.5526315789473685,0.6052631578947368,0.5675675675675675,0.566145092460882,0.02039652725910088,9
0.9703405380249024,0.05052328456571545,0.08333425521850586,0.006344508511569922,,5,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5526315789473685,0.5263157894736842,0.5263157894736842,0.631578947368421,0.5675675675675675,0.560881934566145,0.03873104813644287,25
2.7563918590545655,0.09399087809237502,0.16943416595458985,0.007633115520562189,,5,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5526315789473685,0.5526315789473685,0.5263157894736842,0.631578947368421,0.5675675675675675,0.566145092460882,0.035313499613875254,9
0.7057623863220215,0.05515451750198114,0.0767242431640625,0.012596840875064621,,10,sqrt,1,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5263157894736842,0.631578947368421,0.47368421052631576,0.631578947368421,0.5405405405405406,0.5607396870554766,0.06198075159554467,26
1.6693613052368164,0.061428729713563245,0.1685793876647949,0.004543093521097015,,10,sqrt,1,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5263157894736842,0.5526315789473685,0.5,0.631578947368421,0.4864864864864865,0.539402560455192,0.05137203415099047,102
0.5448796272277832,0.031121885996735862,0.0822293758392334,0.0065885215604322535,,10,sqrt,3,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5263157894736842,0.5789473684210527,0.47368421052631576,0.6052631578947368,0.4864864864864865,0.5341394025604551,0.05109438707604603,116
1.3378319263458252,0.0458356420496175,0.15159430503845214,0.022044976598649155,,10,sqrt,3,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5263157894736842,0.5,0.47368421052631576,0.6578947368421053,0.5135135135135135,0.5342816500711238,0.06422187612203374,111
0.5004331111907959,0.010810085338974781,0.0798004150390625,0.004920552712825091,,10,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5263157894736842,0.5263157894736842,0.47368421052631576,0.6052631578947368,0.5135135135135135,0.5290184921763869,0.04273206136700376,128
1.2939931869506835,0.03239734452295157,0.15954818725585937,0.008698995606814652,,10,sqrt,5,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5263157894736842,0.5,0.47368421052631576,0.631578947368421,0.5405405405405406,0.5344238975817923,0.05369650406784194,109
0.5210127830505371,0.025814067253388424,0.07817883491516113,0.011036489705709833,,10,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5,0.6052631578947368,0.5789473684210527,0.6578947368421053,0.5405405405405406,0.576529160739687,0.05404394604899667,1
1.379366397857666,0.1159687241017473,0.17236485481262206,0.00462642933786209,,10,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5526315789473685,0.5526315789473685,0.5789473684210527,0.631578947368421,0.4864864864864865,0.5604551920341394,0.0468920812168405,36
0.9335050582885742,0.04321016177132357,0.08307476043701172,0.0027874809027463553,,10,0.25,1,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5526315789473685,0.5526315789473685,0.4473684210526316,0.6052631578947368,0.5135135135135135,0.5342816500711238,0.05233935251211375,111
2.8840856552124023,0.14720129393406275,0.17941980361938475,0.007978899720405884,,10,0.25,1,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5263157894736842,0.5263157894736842,0.47368421052631576,0.6052631578947368,0.5135135135135135,0.5290184921763869,0.04273206136700376,128
0.9084380626678467,0.05440132174047056,0.08620567321777343,0.0032328922531304313,,10,0.25,3,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5263157894736842,0.5,0.5,0.6052631578947368,0.5135135135135135,0.5290184921763869,0.03935760102475846,128
2.456983947753906,0.05104493823634658,0.16957154273986816,0.006395695037524527,,10,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5526315789473685,0.5,0.5,0.6052631578947368,0.5405405405405406,0.5396870554765292,0.039034956328396396,90
0.7730463981628418,0.032382500179769014,0.08448123931884766,0.0015897415749142243,,10,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5526315789473685,0.5,0.5263157894736842,0.6052631578947368,0.5135135135135135,0.5395448079658606,0.0371660924776458,95
2.2098567485809326,0.1131403103522719,0.16350302696228028,0.009635217640688547,,10,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5526315789473685,0.5,0.5263157894736842,0.6052631578947368,0.5405405405405406,0.5449502133712659,0.03488226857529811,74
0.714222002029419,0.057232587939374774,0.07733778953552246,0.005840333761603328,,10,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5526315789473685,0.5263157894736842,0.5263157894736842,0.6052631578947368,0.4594594594594595,0.5339971550497866,0.04711679049688117,122
1.988623046875,0.12096060029428066,0.16991500854492186,0.002873497642078614,,10,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5526315789473685,0.5263157894736842,0.5526315789473685,0.631578947368421,0.5405405405405406,0.5607396870554766,0.03672245601950999,26
1.5128864288330077,0.08144316410705085,0.08672118186950684,0.0050251860157245485,,10,0.5,1,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5263157894736842,0.5526315789473685,0.4473684210526316,0.6052631578947368,0.4864864864864865,0.5236130867709815,0.05423604908876036,140
4.309358835220337,0.1557201821602994,0.1734860897064209,0.015023675220184322,,10,0.5,1,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5263157894736842,0.5526315789473685,0.5,0.5789473684210527,0.4864864864864865,0.5288762446657184,0.03378969776791009,132
1.2743587017059326,0.05965820451374692,0.08486051559448242,0.0034263624072045787,,10,0.5,3,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5263157894736842,0.47368421052631576,0.5526315789473685,0.6052631578947368,0.5405405405405406,0.5396870554765292,0.042435081310268775,90
3.722434234619141,0.04686958055576475,0.18590049743652343,0.015489709435009458,,10,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5526315789473685,0.5263157894736842,0.5526315789473685,0.6052631578947368,0.5405405405405406,0.5554765291607398,0.026714521816004585,41
1.161669635772705,0.10410778209066573,0.08736705780029297,0.0085695359341684,,10,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5526315789473685,0.5526315789473685,0.5263157894736842,0.6578947368421053,0.5675675675675675,0.5714082503556188,0.0452396286363875,5
3.155352973937988,0.09141343117155785,0.16239361763000487,0.003845360397548175,,10,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5526315789473685,0.5526315789473685,0.5526315789473685,0.631578947368421,0.5405405405405406,0.5660028449502134,0.03312076816068917,16
0.9857152462005615,0.03488919225994096,0.08320045471191406,0.00538302741402755,,10,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5526315789473685,0.5263157894736842,0.47368421052631576,0.631578947368421,0.5675675675675675,0.5503556187766714,0.05168187016626204,52
2.686035394668579,0.06452415994861666,0.16046295166015626,0.01218619870795541,,10,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': 10, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5526315789473685,0.5526315789473685,0.5263157894736842,0.6578947368421053,0.5675675675675675,0.5714082503556188,0.0452396286363875,5
0.6813343524932861,0.04743425208604114,0.08280606269836426,0.0040526341696235785,balanced,,sqrt,1,300,"{'clf__class_weight': 'balanced', 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 300}",0.5,0.6052631578947368,0.5263157894736842,0.631578947368421,0.5135135135135135,0.555334281650071,0.052837626735140565,47
1.854571485519409,0.03879839702081136,0.09521541595458985,0.007397611559719395,balanced,,sqrt,1,800,"{'clf__class_weight': 'balanced', 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 1, 'clf__n_estimators': 800}",0.5263157894736842,0.5526315789473685,0.5263157894736842,0.5789473684210527,0.5135135135135135,0.5395448079658606,0.02345833539083705,95
0.5663974761962891,0.0652993819172658,0.0668715000152588,0.009742910599036165,balanced,,sqrt,3,300,"{'clf__class_weight': 'balanced', 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 300}",0.5263157894736842,0.5526315789473685,0.47368421052631576,0.6052631578947368,0.5135135135135135,0.5342816500711238,0.04368504195533508,111
