mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2384974479675293,0.020154139970828325,0.055449056625366214,0.008569274885240405,,2,0.5,5,100,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.4418604651162791,0.4883720930232558,0.5476190476190477,0.5476190476190477,0.5,0.5050941306755261,0.039801533369328373,435
0.5202675342559815,0.0388140038218295,0.06461606025695801,0.00489102286722309,,2,0.5,5,200,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5116279069767442,0.5348837209302325,0.5238095238095238,0.5952380952380952,0.47619047619047616,0.5283499446290144,0.03882670997370318,246
0.8413700103759766,0.07708944813463095,0.08112096786499023,0.005193220230388938,,2,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.4883720930232558,0.5116279069767442,0.5238095238095238,0.6190476190476191,0.47619047619047616,0.5238095238095238,0.050481822015687634,308
1.1570859909057618,0.06032447441397043,0.0991748332977295,0.003384298883477654,,2,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5116279069767442,0.5348837209302325,0.5714285714285714,0.6190476190476191,0.47619047619047616,0.5426356589147288,0.0492023474895306,62
1.383458948135376,0.03631088173285938,0.11523547172546386,0.007243338085066507,,2,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5116279069767442,0.5116279069767442,0.5714285714285714,0.5476190476190477,0.47619047619047616,0.5236987818383168,0.032859589391004015,314
0.2577204704284668,0.02590811200348431,0.04683356285095215,0.005256321512762097,,2,0.5,8,100,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.4418604651162791,0.5116279069767442,0.4523809523809524,0.5238095238095238,0.47619047619047616,0.48117386489479513,0.03207696203313453,449
0.5439429759979248,0.055031186640877486,0.0598207950592041,0.0019233541833631458,,2,0.5,8,200,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.4418604651162791,0.5116279069767442,0.5476190476190477,0.5952380952380952,0.5,0.5192691029900333,0.05098390053277271,351
0.8331615924835205,0.08472393417204753,0.08296499252319336,0.0043086014953013455,,2,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.4883720930232558,0.4883720930232558,0.5238095238095238,0.5476190476190477,0.47619047619047616,0.5048726467331118,0.026657320025121806,441
1.142318058013916,0.04609389686085155,0.09715399742126465,0.003295323956637759,,2,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4883720930232558,0.5116279069767442,0.5714285714285714,0.5714285714285714,0.5,0.5285714285714286,0.035757140324448385,238
1.4439178466796876,0.042031685634245884,0.11040010452270507,0.00619531605980218,,2,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4883720930232558,0.5116279069767442,0.5714285714285714,0.5476190476190477,0.5,0.5238095238095238,0.031001818764743085,308
0.260845422744751,0.02599981105525966,0.04699630737304687,0.0026204539863747757,,2,0.5,12,100,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.46511627906976744,0.4883720930232558,0.5714285714285714,0.5238095238095238,0.6190476190476191,0.5335548172757475,0.055791976548288706,161
0.5097272396087646,0.03443405035569618,0.05372157096862793,0.00595831632928914,,2,0.5,12,200,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.46511627906976744,0.46511627906976744,0.5714285714285714,0.5476190476190477,0.5476190476190477,0.5193798449612403,0.04515095619559993,342
0.8454294204711914,0.0941681132173969,0.08035054206848144,0.005478728904542009,,2,0.5,12,300,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.4883720930232558,0.5116279069767442,0.5714285714285714,0.5,0.5238095238095238,0.519047619047619,0.028723828870003878,365
1.0418652534484862,0.05718841086706792,0.09702811241149903,0.004610839373911298,,2,0.5,12,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.4883720930232558,0.5116279069767442,0.5952380952380952,0.5,0.5238095238095238,0.5238095238095238,0.03761153421426732,308
1.2819751262664796,0.05290290903363898,0.11216106414794921,0.011533500657685197,,2,0.5,12,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.4883720930232558,0.5116279069767442,0.5952380952380952,0.5238095238095238,0.5476190476190477,0.5333333333333334,0.03638577411716283,173
0.23060908317565917,0.03887200531684116,0.04515318870544434,0.001724822770606613,,3,sqrt,5,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.37209302325581395,0.5116279069767442,0.5476190476190477,0.6666666666666666,0.5238095238095238,0.5243632336655593,0.09395723712971081,262
0.38283638954162597,0.025732151239100744,0.060814189910888675,0.0021667614180024704,,3,sqrt,5,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.3953488372093023,0.5116279069767442,0.5952380952380952,0.6190476190476191,0.5476190476190477,0.5337763012181617,0.07860417998533874,133
0.5720753192901611,0.024531387977546542,0.06829662322998047,0.009330697353122511,,3,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.37209302325581395,0.4883720930232558,0.5952380952380952,0.6428571428571429,0.5476190476190477,0.529235880398671,0.09377393150881787,180
0.7464662075042725,0.04309984440028492,0.09785528182983398,0.0015539266103838942,,3,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.37209302325581395,0.5116279069767442,0.5952380952380952,0.6428571428571429,0.5476190476190477,0.5338870431893687,0.09219520181217523,116
0.8422616004943848,0.058922873895454725,0.10789685249328614,0.01607805048294843,,3,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.3953488372093023,0.5116279069767442,0.5714285714285714,0.6666666666666666,0.5238095238095238,0.5337763012181617,0.08812445006052015,133
0.20002460479736328,0.023959503676991064,0.04600977897644043,0.010700218881513002,,3,sqrt,8,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.37209302325581395,0.5116279069767442,0.5476190476190477,0.6666666666666666,0.5476190476190477,0.529125138427464,0.0944107617260563,185
0.38977489471435545,0.01917591912480866,0.06543617248535157,0.009909580469169187,,3,sqrt,8,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.37209302325581395,0.5116279069767442,0.5952380952380952,0.6190476190476191,0.5238095238095238,0.5243632336655593,0.08641422447353003,262
0.544182825088501,0.011495504427609254,0.08191637992858887,0.006298404938020933,,3,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.37209302325581395,0.4883720930232558,0.5952380952380952,0.6666666666666666,0.5238095238095238,0.529235880398671,0.09963602299717217,180
0.6805019855499268,0.012157008045501147,0.09309449195861816,0.0063261781569111265,,3,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.37209302325581395,0.4883720930232558,0.5952380952380952,0.6666666666666666,0.5476190476190477,0.5339977851605757,0.09983166050895638,107
0.8644394874572754,0.03753034470965636,0.09605517387390136,0.017209767239063,,3,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.3953488372093023,0.5116279069767442,0.5952380952380952,0.6666666666666666,0.5238095238095238,0.5385382059800664,0.09063782155335523,72
0.21057553291320802,0.014351285424910794,0.04492373466491699,0.005512235856385945,,3,sqrt,12,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.3488372093023256,0.4418604651162791,0.5714285714285714,0.6666666666666666,0.5476190476190477,0.5152823920265781,0.10973607389366877,366
0.37223038673400877,0.017751286102883634,0.05185723304748535,0.004479044515123658,,3,sqrt,12,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.37209302325581395,0.46511627906976744,0.5952380952380952,0.6428571428571429,0.5476190476190477,0.5245847176079733,0.09622999400653506,248
0.540951156616211,0.04051576170601753,0.0806671142578125,0.0049423426504267036,,3,sqrt,12,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.37209302325581395,0.46511627906976744,0.6190476190476191,0.6428571428571429,0.5476190476190477,0.5293466223698783,0.10011894928087611,179
0.6578085899353028,0.02759736775661658,0.09618749618530273,0.00432641835811785,,3,sqrt,12,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.3488372093023256,0.5116279069767442,0.5952380952380952,0.6428571428571429,0.5476190476190477,0.529235880398671,0.10045670285727427,180
0.9421360492706299,0.045946122568795496,0.10046076774597168,0.020010275533007396,,3,sqrt,12,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.3488372093023256,0.5116279069767442,0.5952380952380952,0.6666666666666666,0.5476190476190477,0.5339977851605757,0.106133686256107,107
0.23849639892578126,0.0345910412683602,0.053577089309692384,0.010733653514551559,,3,0.25,5,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.4883720930232558,0.5116279069767442,0.5714285714285714,0.5952380952380952,0.5238095238095238,0.5380952380952381,0.03937869890841632,102
0.4509573936462402,0.03517692938166744,0.06716785430908204,0.01293489473831013,,3,0.25,5,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.46511627906976744,0.5116279069767442,0.5238095238095238,0.6666666666666666,0.5238095238095238,0.5382059800664452,0.06777191493275139,93
0.7467227458953858,0.03241110043026832,0.08101167678833007,0.008551289394496073,,3,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.46511627906976744,0.4883720930232558,0.5238095238095238,0.6428571428571429,0.5238095238095238,0.5287929125138426,0.06123540359110544,230
0.9467791557312012,0.04619152350075444,0.10695419311523438,0.007967810619039862,,3,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.46511627906976744,0.4883720930232558,0.5238095238095238,0.6666666666666666,0.5238095238095238,0.5335548172757474,0.07019119320884135,167
1.28643741607666,0.045612060831615696,0.11822676658630371,0.004560555146074267,,3,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.4418604651162791,0.46511627906976744,0.5238095238095238,0.6666666666666666,0.5,0.5194905869324474,0.0787938269274838,339
0.2270878791809082,0.02218701628571604,0.04643115997314453,0.0026922896970047725,,3,0.25,8,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.3953488372093023,0.4883720930232558,0.5714285714285714,0.6190476190476191,0.5238095238095238,0.5196013289036545,0.07616729411161796,330
0.47090487480163573,0.04397242087243378,0.06145100593566895,0.00467804143970646,,3,0.25,8,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.3953488372093023,0.4883720930232558,0.5714285714285714,0.6428571428571429,0.5238095238095238,0.5243632336655593,0.0826998619425216,262
0.7466677188873291,0.03553298905522224,0.08068504333496093,0.003902637809358874,,3,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.4418604651162791,0.4883720930232558,0.5714285714285714,0.5952380952380952,0.5476190476190477,0.5289036544850498,0.05617511338885159,219
1.0082709789276123,0.024754678660628714,0.10178194046020508,0.004984538597061045,,3,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4418604651162791,0.4883720930232558,0.5714285714285714,0.6190476190476191,0.5476190476190477,0.5336655592469546,0.06227441602051818,150
1.2212949752807618,0.03576526503578869,0.11708278656005859,0.00467539212072551,,3,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4186046511627907,0.4883720930232558,0.5714285714285714,0.6190476190476191,0.5476190476190477,0.5290143964562569,0.06941640315914563,194
0.24262900352478028,0.026267421301577273,0.04849562644958496,0.0016088645317516121,,3,0.25,12,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.4186046511627907,0.5116279069767442,0.6190476190476191,0.5952380952380952,0.5714285714285714,0.5431893687707641,0.07180316756344331,50
0.4693631649017334,0.029536881625242793,0.06574177742004395,0.006810243444015107,,3,0.25,12,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.4418604651162791,0.4883720930232558,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.5431893687707642,0.0654212354160504,48
0.6995111465454101,0.05601057113499927,0.08007602691650391,0.0028243926901529506,,3,0.25,12,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.4418604651162791,0.46511627906976744,0.5952380952380952,0.5714285714285714,0.5714285714285714,0.5290143964562569,0.06270929741443931,194
0.9231217861175537,0.08038963587550339,0.09998617172241211,0.003189735781501037,,3,0.25,12,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.4418604651162791,0.46511627906976744,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5242524916943522,0.0582448026599631,277
1.2817407608032227,0.021967612063392702,0.12075839042663575,0.0044868106247465435,,3,0.25,12,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.4418604651162791,0.46511627906976744,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5242524916943522,0.0582448026599631,277
0.2745194435119629,0.030065132060468,0.04746103286743164,0.001508757761478481,,3,0.5,5,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.4186046511627907,0.5348837209302325,0.5,0.5714285714285714,0.5,0.5049833887043189,0.05063585054031222,440
0.6432016849517822,0.023834587463292648,0.06216473579406738,0.006434613202277844,,3,0.5,5,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.3953488372093023,0.5348837209302325,0.5238095238095238,0.6190476190476191,0.47619047619047616,0.5098560354374307,0.07346993281015521,416
0.9853599071502686,0.08063995809861631,0.08826522827148438,0.004854593676673514,,3,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.4186046511627907,0.4883720930232558,0.5476190476190477,0.6428571428571429,0.5,0.5194905869324474,0.07421149924315722,339
1.4044837474822998,0.06649617327318655,0.10471091270446778,0.004703868366784885,,3,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.4418604651162791,0.5116279069767442,0.5238095238095238,0.6666666666666666,0.5,0.5287929125138427,0.0744512268318263,226
1.7488000392913818,0.081452615173418,0.12347745895385742,0.006608673523883405,,3,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.4186046511627907,0.5116279069767442,0.5238095238095238,0.6904761904761905,0.5,0.5289036544850498,0.08880470413485242,219
0.2686461925506592,0.0336544000388187,0.045465850830078126,0.0019758509648505414,,3,0.5,8,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.4418604651162791,0.5116279069767442,0.5476190476190477,0.5476190476190477,0.47619047619047616,0.504983388704319,0.04121476371056879,439
0.5923314094543457,0.02653367429306211,0.06069283485412598,0.0016901241427881078,,3,0.5,8,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.3953488372093023,0.5348837209302325,0.5714285714285714,0.5952380952380952,0.5238095238095238,0.524141749723145,0.06927315278786131,301
0.9783087253570557,0.08030690795003818,0.08311443328857422,0.005094975821286793,,3,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.37209302325581395,0.4883720930232558,0.5714285714285714,0.5952380952380952,0.5476190476190477,0.5149501661129567,0.07977189340052637,371
1.2652607440948487,0.05096503341608107,0.11355009078979492,0.011143792363265195,,3,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4186046511627907,0.5116279069767442,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.5384274640088593,0.06892529044667128,79
1.6769705772399903,0.05240038918641864,0.12036433219909667,0.002571970992387342,,3,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4186046511627907,0.5116279069767442,0.5714285714285714,0.6190476190476191,0.5476190476190477,0.5336655592469546,0.06728374506419575,150
0.26945061683654786,0.039510561942882376,0.04630856513977051,0.002807672553676228,,3,0.5,12,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.37209302325581395,0.46511627906976744,0.5714285714285714,0.5476190476190477,0.5714285714285714,0.5055370985603543,0.07732454553663912,431
0.6026040077209472,0.043985624429012826,0.05970306396484375,0.002149586903905608,,3,0.5,12,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.3953488372093023,0.46511627906976744,0.5952380952380952,0.5476190476190477,0.5476190476190477,0.510188261351052,0.07107063907052968,404
0.9464324474334717,0.10466369665055085,0.08417062759399414,0.002960492439215683,,3,0.5,12,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.4186046511627907,0.46511627906976744,0.5952380952380952,0.5714285714285714,0.5476190476190477,0.5196013289036545,0.06687439812271252,330
1.2259638786315918,0.026459453748210154,0.09936094284057617,0.00786390087511073,,3,0.5,12,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.4418604651162791,0.4418604651162791,0.5952380952380952,0.5714285714285714,0.5476190476190477,0.5196013289036545,0.06523689118297522,330
1.5177130222320556,0.04041445719956672,0.08383989334106445,0.005314083903469828,,3,0.5,12,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.4186046511627907,0.46511627906976744,0.5952380952380952,0.5714285714285714,0.5476190476190477,0.5196013289036545,0.06687439812271252,330
0.23834338188171386,0.026300727510892727,0.04839200973510742,0.005580729818748737,,5,sqrt,5,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.3953488372093023,0.5348837209302325,0.5714285714285714,0.6904761904761905,0.47619047619047616,0.5336655592469546,0.09843983323941302,150
0.38014888763427734,0.025324504658536907,0.050255537033081055,0.005843077540771736,,5,sqrt,5,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.4186046511627907,0.4883720930232558,0.6428571428571429,0.6666666666666666,0.5,0.5433001107419713,0.09546921401660313,41
0.6341605663299561,0.03508238681180479,0.0563755989074707,0.0017850190951567858,,5,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.4186046511627907,0.4883720930232558,0.6190476190476191,0.6428571428571429,0.5,0.5337763012181618,0.08442359537392852,130
0.7609904289245606,0.04500475104944604,0.0766946792602539,0.00786957209662669,,5,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.4186046511627907,0.46511627906976744,0.6190476190476191,0.6428571428571429,0.5,0.529125138427464,0.08738559059980976,185
0.8853034496307373,0.04592726025100879,0.08873915672302246,0.012948016097623626,,5,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.4186046511627907,0.46511627906976744,0.5952380952380952,0.6428571428571429,0.5,0.5243632336655593,0.0828887194676607,262
0.17283897399902343,0.004782984385666941,0.04286613464355469,0.00520619741451592,,5,sqrt,8,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.4186046511627907,0.46511627906976744,0.6190476190476191,0.6904761904761905,0.5476190476190477,0.5481727574750831,0.09895462841108305,18
0.3744406223297119,0.02058182312133095,0.05800518989562988,0.008955888930968886,,5,sqrt,8,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.3953488372093023,0.4883720930232558,0.5952380952380952,0.6666666666666666,0.5238095238095238,0.5338870431893687,0.09247743681559169,116
0.5445258617401123,0.05868054181145992,0.08382658958435059,0.0032446291434464285,,5,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.37209302325581395,0.46511627906976744,0.5952380952380952,0.6428571428571429,0.5238095238095238,0.5198228128460686,0.0955590923084221,321
0.6711994171142578,0.01301870787518522,0.09948773384094238,0.004937867729843412,,5,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.3953488372093023,0.46511627906976744,0.5952380952380952,0.6904761904761905,0.5476190476190477,0.5387596899224805,0.1022508871981039,63
0.9499345779418945,0.03175861572348219,0.09808664321899414,0.018737545261639708,,5,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.3953488372093023,0.4883720930232558,0.5952380952380952,0.6904761904761905,0.5476190476190477,0.5434108527131782,0.09928102643176717,40
0.21620020866394044,0.006624990769627527,0.042863082885742185,0.006491726277372613,,5,sqrt,12,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.37209302325581395,0.4883720930232558,0.5476190476190477,0.6428571428571429,0.5476190476190477,0.5197120708748615,0.08887731418896067,326
0.3586536407470703,0.018377675435758824,0.05127730369567871,0.008974031077578931,,5,sqrt,12,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.3953488372093023,0.4186046511627907,0.5952380952380952,0.6428571428571429,0.5476190476190477,0.5199335548172759,0.09729991510123856,316
0.5009005069732666,0.028899180486294578,0.08433699607849121,0.005700970929636292,,5,sqrt,12,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.3488372093023256,0.46511627906976744,0.5952380952380952,0.6190476190476191,0.5476190476190477,0.5151716500553709,0.09841379225704772,368
0.694304370880127,0.038572764497930526,0.09952335357666016,0.004248870038906158,,5,sqrt,12,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.3953488372093023,0.4418604651162791,0.5952380952380952,0.6428571428571429,0.5476190476190477,0.5245847176079733,0.09279661786579646,248
0.9035166740417481,0.04034687691490488,0.11936440467834472,0.009742422973993024,,5,sqrt,12,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.3953488372093023,0.46511627906976744,0.5952380952380952,0.6428571428571429,0.5476190476190477,0.529235880398671,0.08904053918523652,180
