mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.23343195915222167,0.015958987071393933,0.05728802680969238,0.01355114757770324,,2,0.5,5,100,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.46511627906976744,0.4883720930232558,0.3333333333333333,0.5476190476190477,0.5238095238095238,0.4716500553709856,0.07476059162716203,379
0.5254157543182373,0.07280815739414052,0.06709661483764648,0.006567686998604778,,2,0.5,5,200,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.46511627906976744,0.46511627906976744,0.38095238095238093,0.5476190476190477,0.47619047619047616,0.46699889258028787,0.05290592639455104,409
0.831134033203125,0.028917359465755552,0.08488774299621582,0.00551256437471214,,2,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.46511627906976744,0.46511627906976744,0.38095238095238093,0.5238095238095238,0.4523809523809524,0.4574750830564784,0.0456041837723209,447
1.0801101684570313,0.03885955060807811,0.10192232131958008,0.0021521863786595334,,2,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.46511627906976744,0.4418604651162791,0.38095238095238093,0.5476190476190477,0.4523809523809524,0.4575858250276855,0.05349719862333071,441
1.4144579887390136,0.0636951520099366,0.12148184776306152,0.009976103651864751,,2,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.4883720930232558,0.4418604651162791,0.38095238095238093,0.5476190476190477,0.4523809523809524,0.4622369878183831,0.05494118907560666,432
0.24205760955810546,0.02781181384371022,0.048780298233032225,0.006290328594998168,,2,0.5,8,100,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.46511627906976744,0.4883720930232558,0.3333333333333333,0.5476190476190477,0.5,0.46688815060908084,0.07199369532130784,416
0.5231035709381103,0.047745128407958845,0.06269097328186035,0.005533769679770429,,2,0.5,8,200,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.46511627906976744,0.4418604651162791,0.35714285714285715,0.5952380952380952,0.4523809523809524,0.46234772978959027,0.07649136420338827,423
0.8280115604400635,0.11370186590826507,0.08449759483337402,0.00272202962916891,,2,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.46511627906976744,0.4418604651162791,0.38095238095238093,0.5476190476190477,0.4523809523809524,0.4575858250276855,0.05349719862333071,441
1.048722791671753,0.06354955133269234,0.0998232364654541,0.0041946142829744305,,2,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4883720930232558,0.4418604651162791,0.38095238095238093,0.5476190476190477,0.4523809523809524,0.4622369878183831,0.05494118907560666,432
1.346375322341919,0.043869318877259866,0.1218374252319336,0.006005861837704109,,2,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4883720930232558,0.4418604651162791,0.38095238095238093,0.5476190476190477,0.4523809523809524,0.4622369878183831,0.05494118907560666,432
0.2628605365753174,0.03385872845612321,0.047667407989501955,0.0022763168463540155,,2,0.5,12,100,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.4883720930232558,0.4418604651162791,0.40476190476190477,0.5238095238095238,0.47619047619047616,0.466998892580288,0.04067955239471399,404
0.5207912445068359,0.021337460495087796,0.059986305236816403,0.0027311254882948755,,2,0.5,12,200,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.46511627906976744,0.4418604651162791,0.40476190476190477,0.5714285714285714,0.4523809523809524,0.467109634551495,0.055907259104350376,399
0.8487836360931397,0.06217470076768038,0.08244862556457519,0.004162994345259901,,2,0.5,12,300,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.46511627906976744,0.4418604651162791,0.40476190476190477,0.5476190476190477,0.4523809523809524,0.46234772978959027,0.04714669536524476,423
1.0245370864868164,0.029192210746827284,0.09679579734802246,0.005477489816214307,,2,0.5,12,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.46511627906976744,0.4418604651162791,0.40476190476190477,0.5476190476190477,0.4523809523809524,0.46234772978959027,0.04714669536524476,423
1.221515130996704,0.01821833811667412,0.11652841567993164,0.0030715637103656285,,2,0.5,12,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.4883720930232558,0.4418604651162791,0.40476190476190477,0.5476190476190477,0.4523809523809524,0.466998892580288,0.04832285268770688,404
0.22315526008605957,0.012971583898054617,0.04732222557067871,0.0023192651627668573,,3,sqrt,5,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5348837209302325,0.46511627906976744,0.35714285714285715,0.5238095238095238,0.4523809523809524,0.4666666666666667,0.0634363031738273,420
0.385847806930542,0.02618724548736248,0.0604311466217041,0.003154441282861164,,3,sqrt,5,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5348837209302325,0.4883720930232558,0.35714285714285715,0.5476190476190477,0.5,0.4856035437430787,0.06781080946908415,278
0.5416139602661133,0.028676621083259055,0.07953200340270997,0.0059636712614603215,,3,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5348837209302325,0.4883720930232558,0.35714285714285715,0.5238095238095238,0.5,0.4808416389811739,0.06401862996238232,320
0.6810024738311767,0.013570623172846455,0.0848475456237793,0.011364969979090837,,3,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5348837209302325,0.4883720930232558,0.35714285714285715,0.5476190476190477,0.5238095238095238,0.4903654485049834,0.06947026655992483,241
0.8312927722930908,0.022885406118789583,0.1118398666381836,0.0027175440267594277,,3,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5348837209302325,0.4883720930232558,0.35714285714285715,0.5714285714285714,0.5,0.4903654485049834,0.0726610808833452,241
0.2053312301635742,0.018177025572449254,0.04762964248657227,0.0034073986698888313,,3,sqrt,8,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5116279069767442,0.4186046511627907,0.35714285714285715,0.5476190476190477,0.5,0.466998892580288,0.06926872676728682,404
0.36072239875793455,0.0019007319756062428,0.06258711814880372,0.0022499446665479963,,3,sqrt,8,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5348837209302325,0.4418604651162791,0.35714285714285715,0.5714285714285714,0.5476190476190477,0.4905869324473976,0.07991473966229538,222
0.5179921150207519,0.02095897600223515,0.0813840389251709,0.00514806046556603,,3,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5348837209302325,0.4418604651162791,0.35714285714285715,0.5476190476190477,0.47619047619047616,0.4715393133997785,0.06897775942887843,386
0.6663185596466065,0.01856071883366691,0.09768462181091309,0.005790457950506912,,3,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5348837209302325,0.46511627906976744,0.35714285714285715,0.5714285714285714,0.47619047619047616,0.4809523809523809,0.07307090600318229,313
0.815745210647583,0.018429003889909663,0.11518545150756836,0.004811192234646221,,3,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5348837209302325,0.5116279069767442,0.35714285714285715,0.5476190476190477,0.47619047619047616,0.48549280177187154,0.06861839198048089,280
0.20574803352355958,0.004572933277607909,0.04864621162414551,0.0029015375417394745,,3,sqrt,12,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5116279069767442,0.4883720930232558,0.3333333333333333,0.5476190476190477,0.4523809523809524,0.4666666666666667,0.07352249459292322,420
0.3645458698272705,0.011858135974172028,0.0649104118347168,0.0062725807170032274,,3,sqrt,12,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.4883720930232558,0.4418604651162791,0.38095238095238093,0.5476190476190477,0.47619047619047616,0.46699889258028787,0.05491238658737533,409
0.5180125713348389,0.03092552270370844,0.07570734024047851,0.009701245257763653,,3,sqrt,12,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5116279069767442,0.46511627906976744,0.38095238095238093,0.5714285714285714,0.5,0.48582502768549285,0.06264472750878,258
0.7016799449920654,0.03485309920195614,0.09654226303100585,0.001761286018630368,,3,sqrt,12,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5116279069767442,0.46511627906976744,0.38095238095238093,0.5714285714285714,0.5,0.48582502768549285,0.06264472750878,258
0.8490471363067627,0.06043512711511623,0.12378373146057128,0.004831125954708579,,3,sqrt,12,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5348837209302325,0.46511627906976744,0.38095238095238093,0.5476190476190477,0.5,0.48571428571428577,0.05975491461907304,270
0.22332115173339845,0.01754206521776375,0.04998006820678711,0.004207175100703865,,3,0.25,5,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5116279069767442,0.46511627906976744,0.38095238095238093,0.5238095238095238,0.47619047619047616,0.4715393133997785,0.0502158366390477,386
0.4840253829956055,0.02571554514425118,0.06379761695861816,0.005353893553673399,,3,0.25,5,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5116279069767442,0.46511627906976744,0.40476190476190477,0.5238095238095238,0.5,0.481063122923588,0.04288646371101087,300
0.7394338607788086,0.027146654222520154,0.08372998237609863,0.0050903331961847705,,3,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5116279069767442,0.46511627906976744,0.40476190476190477,0.5238095238095238,0.5,0.481063122923588,0.04288646371101087,300
0.9781466960906983,0.06589150036494898,0.09890565872192383,0.00284068526561889,,3,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5116279069767442,0.46511627906976744,0.40476190476190477,0.5238095238095238,0.5,0.481063122923588,0.04288646371101087,300
1.216732931137085,0.03335766613551842,0.12466449737548828,0.00406038517764439,,3,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5116279069767442,0.46511627906976744,0.40476190476190477,0.5238095238095238,0.5,0.481063122923588,0.04288646371101087,300
0.22537598609924317,0.012759109795071222,0.047573184967041014,0.00326524889299968,,3,0.25,8,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5116279069767442,0.4883720930232558,0.35714285714285715,0.5476190476190477,0.5,0.480952380952381,0.0650109136158765,310
0.46761608123779297,0.04245162197829246,0.06407179832458496,0.005444572943495663,,3,0.25,8,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.4883720930232558,0.46511627906976744,0.38095238095238093,0.5238095238095238,0.5476190476190477,0.48117386489479513,0.05759647230983764,285
0.7358637809753418,0.07943436102144337,0.0836061954498291,0.006000291734938505,,3,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.4883720930232558,0.46511627906976744,0.38095238095238093,0.5238095238095238,0.5,0.4716500553709856,0.04913799839065602,379
0.9433938026428222,0.03764914321823145,0.09929823875427246,0.0028268729487684343,,3,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4883720930232558,0.4418604651162791,0.35714285714285715,0.5238095238095238,0.5,0.4622369878183831,0.058924095209604906,432
1.2222949504852294,0.055392693175444326,0.12476143836975098,0.011883654784904033,,3,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4883720930232558,0.46511627906976744,0.40476190476190477,0.5476190476190477,0.5,0.48117386489479513,0.046728650466981506,285
0.2304701805114746,0.01632512069757309,0.04782581329345703,0.0027355487525277393,,3,0.25,12,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.4418604651162791,0.4418604651162791,0.38095238095238093,0.5476190476190477,0.47619047619047616,0.4576965669988926,0.054441365772146706,439
0.47005953788757326,0.026626714409885694,0.06751809120178223,0.004782606712449208,,3,0.25,12,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.4883720930232558,0.4418604651162791,0.38095238095238093,0.5476190476190477,0.5238095238095238,0.4765227021040975,0.0596092255876201,339
0.7270177841186524,0.08053453952510906,0.08376574516296387,0.007430934787590594,,3,0.25,12,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.4883720930232558,0.46511627906976744,0.38095238095238093,0.5238095238095238,0.5,0.4716500553709856,0.04913799839065602,379
0.904529619216919,0.04509809354635728,0.09757747650146484,0.0037188628300892524,,3,0.25,12,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.46511627906976744,0.4418604651162791,0.35714285714285715,0.5476190476190477,0.47619047619047616,0.4575858250276855,0.061392016899611185,441
1.2538710117340088,0.04256988768005874,0.11787929534912109,0.0037836511268277344,,3,0.25,12,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.4418604651162791,0.4418604651162791,0.35714285714285715,0.5476190476190477,0.47619047619047616,0.45293466223698786,0.061526110432476126,448
0.2851282596588135,0.058049679446151255,0.05409059524536133,0.011738692610359699,,3,0.5,5,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.46511627906976744,0.4418604651162791,0.40476190476190477,0.5238095238095238,0.5476190476190477,0.4766334440753045,0.05248211453111633,324
0.5828968524932862,0.056470516679086084,0.0622199535369873,0.006183429982432537,,3,0.5,5,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.4883720930232558,0.46511627906976744,0.42857142857142855,0.5238095238095238,0.5714285714285714,0.49545957918050937,0.049030562218267876,198
0.9767487525939942,0.11251528732117136,0.08654971122741699,0.004499347402613978,,3,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.4883720930232558,0.46511627906976744,0.40476190476190477,0.5238095238095238,0.47619047619047616,0.4716500553709856,0.03882670997370319,379
1.3421011447906495,0.07267070705564273,0.10214929580688477,0.0071521223148911335,,3,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.4883720930232558,0.4186046511627907,0.4523809523809524,0.5476190476190477,0.47619047619047616,0.4766334440753045,0.04273750617527358,324
1.7062572956085205,0.034119577853381544,0.11722855567932129,0.005935108436760269,,3,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.4883720930232558,0.4186046511627907,0.4523809523809524,0.5476190476190477,0.47619047619047616,0.4766334440753045,0.04273750617527358,324
0.2601754665374756,0.034107758901828954,0.04460010528564453,0.0006910642134349427,,3,0.5,8,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.4883720930232558,0.4418604651162791,0.38095238095238093,0.5476190476190477,0.5238095238095238,0.4765227021040975,0.0596092255876201,339
0.6101555824279785,0.02893221296255553,0.06566815376281739,0.005789603849611662,,3,0.5,8,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.4883720930232558,0.4418604651162791,0.35714285714285715,0.5238095238095238,0.5476190476190477,0.47176079734219273,0.06748448901621645,377
0.9414495944976806,0.06573938051879591,0.08832149505615235,0.006402453001023515,,3,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.4883720930232558,0.4186046511627907,0.42857142857142855,0.5238095238095238,0.5238095238095238,0.4766334440753045,0.04531282162584956,324
1.2965875625610352,0.04756866815296879,0.10306725502014161,0.008807076446297609,,3,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4883720930232558,0.4186046511627907,0.4523809523809524,0.5476190476190477,0.47619047619047616,0.4766334440753045,0.04273750617527358,324
1.6319878578186036,0.046241378898502355,0.12592859268188478,0.00973014522828856,,3,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4883720930232558,0.4186046511627907,0.4523809523809524,0.5476190476190477,0.47619047619047616,0.4766334440753045,0.04273750617527358,324
0.26215357780456544,0.03795157970529151,0.04597325325012207,0.0019939099882206046,,3,0.5,12,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.46511627906976744,0.4186046511627907,0.40476190476190477,0.5476190476190477,0.47619047619047616,0.46245847176079735,0.050398426543607475,422
0.6015284538269043,0.039211732458229655,0.06751065254211426,0.007531899611158168,,3,0.5,12,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.4883720930232558,0.4186046511627907,0.4523809523809524,0.5714285714285714,0.4523809523809524,0.4766334440753045,0.052283113072383085,324
0.8659796237945556,0.10796786404186652,0.0855776309967041,0.008722233496442787,,3,0.5,12,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.4883720930232558,0.4418604651162791,0.47619047619047616,0.5714285714285714,0.4523809523809524,0.48604651162790696,0.04577864673603289,250
1.203458547592163,0.023674024549308243,0.09974708557128906,0.003432239912288593,,3,0.5,12,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.4883720930232558,0.4186046511627907,0.4523809523809524,0.5714285714285714,0.4523809523809524,0.4766334440753045,0.052283113072383085,324
1.4069384574890136,0.036852710336717075,0.11779241561889649,0.005722705209815633,,3,0.5,12,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.4883720930232558,0.4186046511627907,0.4523809523809524,0.5952380952380952,0.42857142857142855,0.4766334440753045,0.06398490548736217,324
0.24725232124328614,0.033706562373548174,0.045482301712036134,0.0009244863018271203,,5,sqrt,5,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.4883720930232558,0.4883720930232558,0.38095238095238093,0.6190476190476191,0.5238095238095238,0.5001107419712071,0.07639622994395606,187
0.3857277870178223,0.017201969182676302,0.0630946159362793,0.002905992097203046,,5,sqrt,5,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.4883720930232558,0.46511627906976744,0.40476190476190477,0.5952380952380952,0.5238095238095238,0.49545957918050937,0.06317671737864373,198
0.5829415321350098,0.03368575347548809,0.08366255760192871,0.0048257359084633005,,5,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5116279069767442,0.46511627906976744,0.40476190476190477,0.5952380952380952,0.5238095238095238,0.5001107419712071,0.06333956722440486,187
0.6871233940124511,0.01806123607815394,0.10253715515136719,0.006510795749708098,,5,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.4883720930232558,0.46511627906976744,0.40476190476190477,0.6190476190476191,0.5238095238095238,0.5002214839424142,0.07093850962691314,186
0.8450528621673584,0.02560805554976221,0.11950879096984864,0.0050166237660781,,5,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.4883720930232558,0.4883720930232558,0.40476190476190477,0.6428571428571429,0.5,0.5048726467331118,0.07698072623751706,168
0.22078537940979004,0.007488735399967777,0.049598169326782224,0.006518311408597838,,5,sqrt,8,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5116279069767442,0.46511627906976744,0.35714285714285715,0.5714285714285714,0.5,0.4810631229235881,0.07080855841096488,294
0.3654806137084961,0.007369759084876331,0.06753735542297364,0.006681356651725259,,5,sqrt,8,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.4883720930232558,0.46511627906976744,0.38095238095238093,0.5714285714285714,0.5238095238095238,0.4859357696566999,0.06356782074622504,253
0.5369900703430176,0.018183273393859833,0.08381571769714355,0.0024033647733573095,,5,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5348837209302325,0.46511627906976744,0.38095238095238093,0.5238095238095238,0.5,0.4809523809523809,0.055423673714224145,313
0.6776083946228028,0.02767652428015517,0.08164052963256836,0.009225420885148794,,5,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5116279069767442,0.4418604651162791,0.38095238095238093,0.5714285714285714,0.47619047619047616,0.47641196013289033,0.06414780659471264,352
0.8628341674804687,0.02995768819179075,0.11504530906677246,0.004418589380122641,,5,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5348837209302325,0.46511627906976744,0.38095238095238093,0.5476190476190477,0.5,0.48571428571428577,0.05975491461907304,270
0.21137361526489257,0.0110856991774839,0.04151296615600586,0.005998487480729277,,5,sqrt,12,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5116279069767442,0.4883720930232558,0.3333333333333333,0.5476190476190477,0.5,0.47619047619047616,0.07413676658050462,365
0.3649700164794922,0.012004020984382396,0.06518993377685547,0.0032410044676895663,,5,sqrt,12,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5116279069767442,0.4418604651162791,0.38095238095238093,0.5714285714285714,0.5,0.48117386489479513,0.06483467180358306,285
0.5158318042755127,0.015768233351613963,0.08061938285827637,0.006401341627766218,,5,sqrt,12,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5581395348837209,0.4418604651162791,0.38095238095238093,0.5714285714285714,0.5,0.4904761904761905,0.07152799830974628,228
0.6967582702636719,0.037212058352690314,0.0967452049255371,0.001071021704503506,,5,sqrt,12,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5348837209302325,0.4418604651162791,0.38095238095238093,0.5714285714285714,0.47619047619047616,0.481063122923588,0.06729832505592974,300
0.9074143409729004,0.03556772840005454,0.12331161499023438,0.012068675225041993,,5,sqrt,12,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5348837209302325,0.4418604651162791,0.38095238095238093,0.5476190476190477,0.47619047619047616,0.47630121816168325,0.0613118600605487,358
