mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2372297763824463,0.042474568574568626,0.04979763031005859,0.010156411922571357,,2,0.5,5,100,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5581395348837209,0.5348837209302325,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.5614617940199336,0.033318429503684265,171
0.5194931030273438,0.023827016408641623,0.06319241523742676,0.005818341635289367,,2,0.5,5,200,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5116279069767442,0.5116279069767442,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.5475083056478406,0.042015451336255547,362
0.7706332206726074,0.04927088131723047,0.07853212356567382,0.0061480817464645635,,2,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5116279069767442,0.5116279069767442,0.5952380952380952,0.5,0.6190476190476191,0.5475083056478406,0.049452707305392245,362
1.0949196338653564,0.05491634885099209,0.09880414009094238,0.005475087437677812,,2,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5581395348837209,0.5116279069767442,0.5952380952380952,0.47619047619047616,0.5952380952380952,0.5472868217054264,0.04699506185834549,384
1.3694849967956544,0.03993928936378265,0.1125112533569336,0.0014613637932904266,,2,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5581395348837209,0.5348837209302325,0.5952380952380952,0.5,0.6190476190476191,0.5614617940199336,0.04231299863440921,171
0.23450846672058107,0.015571214280610512,0.0578880786895752,0.023954482039274267,,2,0.5,8,100,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5581395348837209,0.5581395348837209,0.6190476190476191,0.5,0.5238095238095238,0.5518272425249169,0.040172937953929434,350
0.510676908493042,0.0375824396755465,0.05992288589477539,0.0017428719286692843,,2,0.5,8,200,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5581395348837209,0.5348837209302325,0.6190476190476191,0.5,0.5714285714285714,0.5566998892580287,0.039489413037683066,246
0.7909069538116456,0.035000841814396666,0.08059468269348144,0.006301265973055503,,2,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5581395348837209,0.5348837209302325,0.5952380952380952,0.47619047619047616,0.5952380952380952,0.5519379844961241,0.04430979875384886,326
1.030342435836792,0.03533355821493384,0.09873332977294921,0.0036182407762228603,,2,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5581395348837209,0.5581395348837209,0.5952380952380952,0.47619047619047616,0.5476190476190477,0.5470653377630121,0.038960089435268526,409
1.3354047298431397,0.029314976008048152,0.11638903617858887,0.0064008892891232365,,2,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5581395348837209,0.5581395348837209,0.5952380952380952,0.5476190476190477,0.5714285714285714,0.5661129568106311,0.016405517601227985,148
0.24147405624389648,0.015935376283750774,0.05157856941223145,0.005155264364249344,,2,0.5,12,100,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5813953488372093,0.5116279069767442,0.5714285714285714,0.5,0.5714285714285714,0.5471760797342192,0.03416600699583372,405
0.5020390033721924,0.04906284028708426,0.06099205017089844,0.0015853603673707708,,2,0.5,12,200,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5813953488372093,0.5348837209302325,0.5952380952380952,0.5,0.5952380952380952,0.5613510520487265,0.037849460841609395,191
0.7524628162384033,0.07153171723611516,0.08185415267944336,0.008476825276026919,,2,0.5,12,300,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5813953488372093,0.5581395348837209,0.5952380952380952,0.47619047619047616,0.5952380952380952,0.5612403100775194,0.04463409779545245,203
1.0266352653503419,0.012368913061733511,0.10315361022949218,0.009261333840274097,,2,0.5,12,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5813953488372093,0.5348837209302325,0.5952380952380952,0.47619047619047616,0.5476190476190477,0.5470653377630121,0.041643987823692254,409
1.1788108348846436,0.028769461118390953,0.11060914993286133,0.0029072597320816134,,2,0.5,12,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5813953488372093,0.5581395348837209,0.5952380952380952,0.5238095238095238,0.5714285714285714,0.566002214839424,0.024344097992007013,154
0.22923808097839354,0.022441354783012922,0.04662466049194336,0.0023156662556598467,,3,sqrt,5,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5581395348837209,0.5116279069767442,0.5714285714285714,0.47619047619047616,0.5952380952380952,0.5425249169435216,0.042925050860381,429
0.3814557075500488,0.02032389316398428,0.06246657371520996,0.003679318800429806,,3,sqrt,5,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5581395348837209,0.4883720930232558,0.5952380952380952,0.5,0.5952380952380952,0.5473975636766335,0.045658204287758866,364
0.5273752689361573,0.027492367797565625,0.08023266792297364,0.006711109858044219,,3,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5581395348837209,0.5116279069767442,0.5952380952380952,0.5,0.5952380952380952,0.5520487264673312,0.04027568415796544,310
0.6629516124725342,0.0239588858800547,0.09460272789001464,0.002003238652938837,,3,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5813953488372093,0.5348837209302325,0.6190476190476191,0.5,0.5952380952380952,0.5661129568106312,0.042965315994497044,140
0.7992690563201904,0.02026010677869924,0.11020932197570801,0.005241453418662602,,3,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5813953488372093,0.5813953488372093,0.6190476190476191,0.5,0.5952380952380952,0.5754152823920266,0.040139038151913754,80
0.1987924098968506,0.00242511610198472,0.04386534690856934,0.004393520562377701,,3,sqrt,8,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5581395348837209,0.5116279069767442,0.5714285714285714,0.5,0.5952380952380952,0.5472868217054263,0.03607639616995672,392
0.35659122467041016,0.014618417920931824,0.06207399368286133,0.0017308862698847797,,3,sqrt,8,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5813953488372093,0.5348837209302325,0.5952380952380952,0.47619047619047616,0.6190476190476191,0.5613510520487265,0.05065933807377557,191
0.5157155990600586,0.026056897980868545,0.07404518127441406,0.0051630733071558995,,3,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5581395348837209,0.5348837209302325,0.5476190476190477,0.5,0.6190476190476191,0.5519379844961241,0.038856705037580846,326
0.6322911739349365,0.021848450672421166,0.09707088470458984,0.0029290268865354925,,3,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5813953488372093,0.5348837209302325,0.5952380952380952,0.5,0.6190476190476191,0.5661129568106312,0.042965315994497044,140
0.837902021408081,0.022404706177390946,0.1138265609741211,0.005071053390318861,,3,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5813953488372093,0.5348837209302325,0.5952380952380952,0.5,0.6428571428571429,0.570874861572536,0.04940507025301203,106
0.19390010833740234,0.012756589840598869,0.0424135684967041,0.005328288316574549,,3,sqrt,12,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5348837209302325,0.5581395348837209,0.5476190476190477,0.5,0.5952380952380952,0.5471760797342193,0.031006565394162258,401
0.35260624885559083,0.011403834945000321,0.05910782814025879,0.0019438875637533284,,3,sqrt,12,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5813953488372093,0.5581395348837209,0.5714285714285714,0.47619047619047616,0.5952380952380952,0.5564784053156147,0.04194183119224882,271
0.49316062927246096,0.005861878171998,0.08259658813476563,0.003308745606200525,,3,sqrt,12,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5581395348837209,0.5348837209302325,0.5476190476190477,0.47619047619047616,0.5952380952380952,0.5424141749723146,0.038747981145564485,433
0.6524765968322754,0.02381528327030683,0.09426946640014648,0.006430899789458086,,3,sqrt,12,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5813953488372093,0.5813953488372093,0.5714285714285714,0.47619047619047616,0.5952380952380952,0.5611295681063123,0.043140501075634094,210
0.842333459854126,0.032218706835181556,0.1157301902770996,0.006754362783530267,,3,sqrt,12,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5581395348837209,0.6046511627906976,0.5714285714285714,0.47619047619047616,0.6190476190476191,0.565891472868217,0.04992977117411101,159
0.21767797470092773,0.010132799021323828,0.054112577438354494,0.007905622369250864,,3,0.25,5,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5116279069767442,0.5813953488372093,0.5952380952380952,0.5476190476190477,0.5238095238095238,0.5519379844961241,0.032178880559008284,326
0.46157164573669435,0.022200177650374655,0.0630411148071289,0.0038770551892915,,3,0.25,5,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5348837209302325,0.5581395348837209,0.6428571428571429,0.5476190476190477,0.5714285714285714,0.5709856035437431,0.03789479575842621,88
0.6973003387451172,0.02917340894589064,0.08092298507690429,0.0037462781620075016,,3,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5348837209302325,0.5581395348837209,0.6428571428571429,0.5476190476190477,0.5714285714285714,0.5709856035437431,0.03789479575842621,88
0.9489915370941162,0.06717342012158832,0.10500907897949219,0.004193303480401341,,3,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5813953488372093,0.5581395348837209,0.6428571428571429,0.5238095238095238,0.5714285714285714,0.5755260243632337,0.03888856915320106,74
1.199310302734375,0.057428381851337765,0.11971077919006348,0.003430466417809807,,3,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5813953488372093,0.5581395348837209,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.570764119601329,0.031012497659299636,110
0.23166117668151856,0.010710856050452367,0.046171379089355466,0.004469409221929545,,3,0.25,8,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5116279069767442,0.5348837209302325,0.6190476190476191,0.5238095238095238,0.5476190476190477,0.5473975636766335,0.03775245611952681,364
0.44930315017700195,0.020626066381220873,0.05835127830505371,0.002184981357127442,,3,0.25,8,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5813953488372093,0.5348837209302325,0.6190476190476191,0.5476190476190477,0.5714285714285714,0.5708748615725361,0.02921573855652918,103
0.7247302055358886,0.02855168940779359,0.08183875083923339,0.005473962222398854,,3,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5813953488372093,0.5348837209302325,0.6190476190476191,0.5476190476190477,0.5714285714285714,0.5708748615725361,0.02921573855652918,103
0.9161920547485352,0.04577745949986698,0.10465178489685059,0.009486592895455111,,3,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5813953488372093,0.5581395348837209,0.6190476190476191,0.5476190476190477,0.5714285714285714,0.5755260243632337,0.024602669211393514,74
1.1602341651916503,0.03941819744544588,0.11052861213684081,0.002430023084240512,,3,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5813953488372093,0.5581395348837209,0.6190476190476191,0.5476190476190477,0.5952380952380952,0.5802879291251385,0.0256314439485675,40
0.23857359886169432,0.029196226846369654,0.04578423500061035,0.0037802964322420324,,3,0.25,12,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5116279069767442,0.5813953488372093,0.5714285714285714,0.47619047619047616,0.5714285714285714,0.5424141749723145,0.0413196681902689,435
0.4293375492095947,0.044175712722056885,0.05847434997558594,0.002159245563330757,,3,0.25,12,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5348837209302325,0.5581395348837209,0.5952380952380952,0.47619047619047616,0.5476190476190477,0.5424141749723145,0.038747981145564485,435
0.6999681949615478,0.054926967939844376,0.08371467590332031,0.0012907769733767121,,3,0.25,12,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.6046511627906976,0.5581395348837209,0.5952380952380952,0.5238095238095238,0.5714285714285714,0.5706533776301217,0.028676825354842974,121
0.9112208366394043,0.029712900783072246,0.0968813419342041,0.0025486600024208317,,3,0.25,12,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5813953488372093,0.5581395348837209,0.5952380952380952,0.5,0.5714285714285714,0.5612403100775193,0.032941967269062164,206
1.1882203578948975,0.0731641746109059,0.12485198974609375,0.005617764850874976,,3,0.25,12,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5581395348837209,0.5581395348837209,0.5714285714285714,0.5238095238095238,0.5476190476190477,0.5518272425249169,0.01591605246797046,350
0.2604683876037598,0.02312863880834586,0.050362586975097656,0.004342499241783152,,3,0.5,5,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5581395348837209,0.5813953488372093,0.6428571428571429,0.5,0.5476190476190477,0.5660022148394243,0.046689792185723306,150
0.6407636642456055,0.06983535786353262,0.06678123474121093,0.005723960582746886,,3,0.5,5,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5116279069767442,0.5348837209302325,0.6428571428571429,0.5476190476190477,0.5714285714285714,0.5616832779623477,0.044957148671762266,162
0.9815938949584961,0.04235707364058784,0.08407988548278808,0.005786550558468646,,3,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5116279069767442,0.5348837209302325,0.6190476190476191,0.5476190476190477,0.5476190476190477,0.5521594684385382,0.035934703173509386,293
1.2708705902099608,0.05009549562058748,0.09743103981018067,0.004686076247522504,,3,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5581395348837209,0.5348837209302325,0.6190476190476191,0.5476190476190477,0.5476190476190477,0.5614617940199336,0.029721379089427628,171
1.6767643928527831,0.024961935424553557,0.11380882263183593,0.006873602305439005,,3,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5813953488372093,0.5348837209302325,0.6190476190476191,0.5476190476190477,0.5476190476190477,0.5661129568106313,0.030642925774947354,137
0.26048712730407714,0.03398244842830679,0.04701147079467773,0.0043041252729618595,,3,0.5,8,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5116279069767442,0.5581395348837209,0.5952380952380952,0.5476190476190477,0.5476190476190477,0.5520487264673312,0.026741377225829973,310
0.6045591831207275,0.06260549438148989,0.06276912689208984,0.003130416755297875,,3,0.5,8,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5116279069767442,0.5581395348837209,0.5952380952380952,0.5238095238095238,0.5476190476190477,0.5472868217054264,0.02912029569531606,384
0.951825761795044,0.089198704211526,0.07822484970092773,0.007275719699139445,,3,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5581395348837209,0.5581395348837209,0.5952380952380952,0.5238095238095238,0.5476190476190477,0.5565891472868216,0.02303699192388062,261
1.245533275604248,0.05974260662088413,0.09767894744873047,0.006118282926157049,,3,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5581395348837209,0.5581395348837209,0.5952380952380952,0.5238095238095238,0.5476190476190477,0.5565891472868216,0.02303699192388062,261
1.639578628540039,0.06975663413787295,0.1291788101196289,0.008729843330759521,,3,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5581395348837209,0.5581395348837209,0.6190476190476191,0.5238095238095238,0.5714285714285714,0.5661129568106313,0.03081254803822201,137
0.25620155334472655,0.03129977192875865,0.04655580520629883,0.001103851103814931,,3,0.5,12,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5348837209302325,0.5348837209302325,0.5952380952380952,0.47619047619047616,0.5952380952380952,0.5472868217054263,0.04463409779545245,392
0.5810087203979493,0.02028645581598908,0.06456999778747559,0.006157489328161661,,3,0.5,12,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5813953488372093,0.5581395348837209,0.5952380952380952,0.5238095238095238,0.5476190476190477,0.5612403100775193,0.025132816561757206,206
0.8831759929656983,0.059504367930493275,0.08483500480651855,0.0021673120632199915,,3,0.5,12,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5813953488372093,0.5348837209302325,0.5714285714285714,0.5476190476190477,0.5714285714285714,0.5613510520487264,0.017285683033307082,200
1.1395566940307618,0.03846964242251381,0.10115909576416016,0.005186365823594949,,3,0.5,12,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5813953488372093,0.5348837209302325,0.5714285714285714,0.5238095238095238,0.5476190476190477,0.5518272425249169,0.021671499237913724,350
1.378567600250244,0.06151558536303282,0.11632308959960938,0.0060591419489065676,,3,0.5,12,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5813953488372093,0.5348837209302325,0.5714285714285714,0.5238095238095238,0.5476190476190477,0.5518272425249169,0.021671499237913724,350
0.23775744438171387,0.017906330805305303,0.04598855972290039,0.0016571147322448103,,5,sqrt,5,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5581395348837209,0.5348837209302325,0.5714285714285714,0.5476190476190477,0.6190476190476191,0.5662236987818383,0.02902115853674407,131
0.3965412139892578,0.014292901789057804,0.06065425872802734,0.003924135177360633,,5,sqrt,5,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5116279069767442,0.5348837209302325,0.5714285714285714,0.5238095238095238,0.6190476190476191,0.5521594684385382,0.03896229281988853,293
0.5461157321929931,0.028704825313944686,0.08486042022705079,0.0013673870894791488,,5,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5581395348837209,0.5813953488372093,0.6190476190476191,0.5238095238095238,0.6428571428571429,0.5850498338870432,0.042392049721634434,19
0.6774505615234375,0.027227929607308184,0.09739522933959961,0.002268538973130322,,5,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5581395348837209,0.5581395348837209,0.5952380952380952,0.5238095238095238,0.6428571428571429,0.5756367663344407,0.04049977876300009,69
0.8314623832702637,0.008447589958051093,0.11418037414550782,0.003094630018471409,,5,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5813953488372093,0.5813953488372093,0.5952380952380952,0.5476190476190477,0.6666666666666666,0.5944629014396455,0.039369666346527124,3
0.2073230266571045,0.006027053387395891,0.04806241989135742,0.002324169614505964,,5,sqrt,8,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5348837209302325,0.5581395348837209,0.5952380952380952,0.5238095238095238,0.6428571428571429,0.5709856035437431,0.04346872766486111,88
0.36296877861022947,0.015330467404750846,0.061485910415649415,0.006362501556997629,,5,sqrt,8,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5581395348837209,0.5348837209302325,0.6190476190476191,0.5238095238095238,0.6190476190476191,0.5709856035437431,0.04077711263916744,88
0.5121384143829346,0.021288031599101743,0.0809166431427002,0.003463854648837035,,5,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5581395348837209,0.5348837209302325,0.6190476190476191,0.5476190476190477,0.6428571428571429,0.5805094130675525,0.04251193738794548,31
0.6599318504333496,0.016159738910509182,0.10058250427246093,0.007385656472314843,,5,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5813953488372093,0.5813953488372093,0.6190476190476191,0.5,0.6428571428571429,0.584939091915836,0.04849259286414961,26
0.8015549182891846,0.019342907808951548,0.11677231788635253,0.004462028835336967,,5,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5813953488372093,0.5813953488372093,0.6190476190476191,0.5238095238095238,0.6666666666666666,0.5944629014396456,0.04722544586428389,2
0.21336283683776855,0.013567135131740104,0.045202779769897464,0.003780636140744579,,5,sqrt,12,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5813953488372093,0.5348837209302325,0.6428571428571429,0.5238095238095238,0.6666666666666666,0.5899224806201551,0.056858857992363385,7
0.35758657455444337,0.0029221281805487946,0.059940767288208005,0.002959669284500706,,5,sqrt,12,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5581395348837209,0.5581395348837209,0.6190476190476191,0.47619047619047616,0.6666666666666666,0.5756367663344407,0.06430056878140028,69
0.5020810127258301,0.011092676315747067,0.07783112525939942,0.0033885598603523464,,5,sqrt,12,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5581395348837209,0.5348837209302325,0.5952380952380952,0.5,0.6190476190476191,0.5614617940199336,0.04231299863440921,171
0.6660523891448975,0.013583822835917985,0.09487342834472656,0.0017630415325193402,,5,sqrt,12,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5813953488372093,0.5813953488372093,0.6190476190476191,0.5,0.6428571428571429,0.584939091915836,0.04849259286414961,26
0.8536228179931641,0.03735611118154302,0.11912946701049805,0.005472183109950253,,5,sqrt,12,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5813953488372093,0.6046511627906976,0.5952380952380952,0.5476190476190477,0.6190476190476191,0.5895902547065337,0.024311331002233327,11
