mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.24534482955932618,0.02313614764069914,0.04640178680419922,0.003416754836186532,,2,0.5,5,100,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.4883720930232558,0.4883720930232558,0.5476190476190477,0.5952380952380952,0.5476190476190477,0.5334440753045404,0.04070215658490723,442
0.522510290145874,0.036007028436264146,0.06362547874450683,0.004115975423190513,,2,0.5,5,200,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5348837209302325,0.5116279069767442,0.5476190476190477,0.5714285714285714,0.5714285714285714,0.5473975636766335,0.022764412239255086,384
0.8622214794158936,0.08352659647419214,0.08471846580505371,0.005459609857592077,,2,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5348837209302325,0.5116279069767442,0.5476190476190477,0.5714285714285714,0.5952380952380952,0.5521594684385382,0.02894457035333569,334
1.0815022468566895,0.07395213880005831,0.0993119716644287,0.0021101446891759195,,2,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5348837209302325,0.5581395348837209,0.5476190476190477,0.5714285714285714,0.5952380952380952,0.5614617940199336,0.02073271896661025,240
1.408972930908203,0.030082395675918198,0.12020516395568848,0.008637749551819396,,2,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5348837209302325,0.5581395348837209,0.5476190476190477,0.5714285714285714,0.5952380952380952,0.5614617940199336,0.02073271896661025,240
0.24479942321777343,0.021362780722355004,0.049089813232421876,0.0030268903654950656,,2,0.5,8,100,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.4883720930232558,0.5116279069767442,0.5476190476190477,0.5714285714285714,0.5238095238095238,0.5285714285714286,0.028723828870003888,449
0.5267052173614502,0.04329507056147079,0.06292643547058105,0.0047888857727337334,,2,0.5,8,200,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5116279069767442,0.5348837209302325,0.5476190476190477,0.5952380952380952,0.5714285714285714,0.5521594684385382,0.02894457035333569,334
0.8871504783630371,0.04437513007006842,0.08804287910461425,0.0026111808137594707,,2,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5116279069767442,0.5348837209302325,0.5476190476190477,0.5952380952380952,0.5952380952380952,0.556921373200443,0.03334675947309947,277
1.0569340229034423,0.03671749737336372,0.09930052757263183,0.003856330083703538,,2,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5116279069767442,0.5348837209302325,0.5476190476190477,0.5714285714285714,0.5952380952380952,0.5521594684385382,0.02894457035333569,334
1.3906548023223877,0.06020692094673347,0.12100920677185059,0.005638709697491347,,2,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5116279069767442,0.5581395348837209,0.5476190476190477,0.5714285714285714,0.6190476190476191,0.5615725359911407,0.03493272937699645,226
0.23149495124816893,0.026798572884236448,0.04974980354309082,0.0035820409935779763,,2,0.5,12,100,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5116279069767442,0.5348837209302325,0.5238095238095238,0.5714285714285714,0.5238095238095238,0.533111849390919,0.02052285077937606,443
0.5423664093017578,0.03878422082934645,0.06356678009033204,0.005269323908505338,,2,0.5,12,200,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.4883720930232558,0.5581395348837209,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.5521594684385381,0.04416703032686429,348
0.797624921798706,0.10073624503140566,0.08624820709228516,0.004080419535735676,,2,0.5,12,300,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5116279069767442,0.5581395348837209,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.5568106312292358,0.0379985380642569,301
1.0647582530975341,0.04654225619718068,0.09770359992980956,0.0009700824484847798,,2,0.5,12,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5116279069767442,0.5813953488372093,0.5238095238095238,0.5476190476190477,0.6190476190476191,0.5566998892580288,0.03922454982460754,306
1.2437726497650146,0.03684839744315666,0.11672086715698242,0.004803718746276929,,2,0.5,12,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5116279069767442,0.5813953488372093,0.5238095238095238,0.5476190476190477,0.6190476190476191,0.5566998892580288,0.03922454982460754,306
0.23923096656799317,0.02932584817188797,0.045604372024536134,0.0006246138441528108,,3,sqrt,5,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5348837209302325,0.5348837209302325,0.5476190476190477,0.5476190476190477,0.5,0.5330011074197121,0.01745582945339503,444
0.3765953540802002,0.02312326784214319,0.06569404602050781,0.005521707981992915,,3,sqrt,5,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5348837209302325,0.5581395348837209,0.5714285714285714,0.5952380952380952,0.5238095238095238,0.5566998892580288,0.025541814023335982,306
0.5697660446166992,0.0177133440972618,0.08215255737304687,0.004345719718206596,,3,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5348837209302325,0.5581395348837209,0.5476190476190477,0.6190476190476191,0.5476190476190477,0.5614617940199336,0.029721379089427624,240
0.6863233566284179,0.038465955795757456,0.09267301559448242,0.0135696238443107,,3,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5348837209302325,0.5581395348837209,0.5476190476190477,0.6190476190476191,0.5476190476190477,0.5614617940199336,0.029721379089427624,240
0.8482150554656982,0.03613286285695408,0.10544676780700683,0.009503331098674649,,3,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5348837209302325,0.5581395348837209,0.5238095238095238,0.6190476190476191,0.5238095238095238,0.5519379844961241,0.03582019202577016,357
0.2029508113861084,0.010753162691983639,0.04798159599304199,0.0026129928659965715,,3,sqrt,8,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5581395348837209,0.5348837209302325,0.5238095238095238,0.5952380952380952,0.5,0.5424141749723146,0.032371149247871864,426
0.3667182922363281,0.016619244782097576,0.052649307250976565,0.006404051242221024,,3,sqrt,8,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5348837209302325,0.5581395348837209,0.5476190476190477,0.5952380952380952,0.5476190476190477,0.5566998892580288,0.02063072693794793,306
0.5200670242309571,0.036581046338734345,0.08237395286560059,0.004934480928777335,,3,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5348837209302325,0.5348837209302325,0.5,0.5952380952380952,0.5952380952380952,0.552048726467331,0.037493967265901366,354
0.6814256191253663,0.037850508749492626,0.09824662208557129,0.005729821089154411,,3,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5348837209302325,0.5348837209302325,0.5238095238095238,0.5952380952380952,0.5952380952380952,0.5568106312292359,0.03163539745839403,290
0.8462196350097656,0.01788859660952266,0.10955328941345215,0.01305304285270357,,3,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5348837209302325,0.5581395348837209,0.5238095238095238,0.5952380952380952,0.5952380952380952,0.5614617940199336,0.029721379089427617,240
0.2041405200958252,0.004147558760392492,0.048101043701171874,0.0026698635419482274,,3,sqrt,12,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5813953488372093,0.5348837209302325,0.5238095238095238,0.5952380952380952,0.5476190476190477,0.5565891472868219,0.027331962058305428,326
0.3604290008544922,0.015773786840726996,0.061396026611328126,0.0031457482186385203,,3,sqrt,12,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5348837209302325,0.5813953488372093,0.5238095238095238,0.5952380952380952,0.5952380952380952,0.5661129568106313,0.03064292577494735,190
0.521152114868164,0.0572866255203213,0.08020248413085937,0.0038683322386198577,,3,sqrt,12,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5348837209302325,0.5813953488372093,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.5756367663344408,0.04037087890166804,89
0.6775991439819335,0.02757554476606275,0.09881501197814942,0.0019523188868810321,,3,sqrt,12,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5348837209302325,0.5813953488372093,0.5238095238095238,0.6190476190476191,0.5952380952380952,0.5708748615725361,0.03615348003488033,126
0.8743740081787109,0.03605537051343137,0.12160425186157227,0.005753734630908123,,3,sqrt,12,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5116279069767442,0.5813953488372093,0.5238095238095238,0.5952380952380952,0.5952380952380952,0.5614617940199336,0.03627708203658167,240
0.2170499801635742,0.005510870623388822,0.056982803344726565,0.0034949301788549077,,3,0.25,5,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5581395348837209,0.5813953488372093,0.5476190476190477,0.5714285714285714,0.5476190476190477,0.5612403100775193,0.013347049452890792,274
0.49022388458251953,0.039863897019812154,0.06660785675048828,0.005902468241727122,,3,0.25,5,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5581395348837209,0.5813953488372093,0.5238095238095238,0.5952380952380952,0.5714285714285714,0.5660022148394243,0.024344097992007017,212
0.7354640007019043,0.0325680717885101,0.08630557060241699,0.004941789969579851,,3,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5581395348837209,0.5813953488372093,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.570764119601329,0.031012497659299636,145
0.9592236042022705,0.013909056757241007,0.10683150291442871,0.005866617576313415,,3,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5348837209302325,0.5813953488372093,0.5476190476190477,0.6190476190476191,0.5714285714285714,0.5708748615725361,0.02921573855652918,126
1.2831515789031982,0.07654441972924728,0.11961398124694825,0.004257404667492052,,3,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5348837209302325,0.5581395348837209,0.5476190476190477,0.6190476190476191,0.5476190476190477,0.5614617940199336,0.029721379089427624,240
0.23554482460021972,0.00963478208263127,0.04818382263183594,0.0024476753970178477,,3,0.25,8,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5116279069767442,0.5581395348837209,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.5663344407530454,0.034323580292909,160
0.46519007682800295,0.01677819457962355,0.05795927047729492,0.0024070651680306145,,3,0.25,8,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5348837209302325,0.5348837209302325,0.5476190476190477,0.6190476190476191,0.5714285714285714,0.5615725359911407,0.03168536615964484,226
0.7491446018218995,0.027082962422996255,0.08622560501098633,0.005718199493321564,,3,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5581395348837209,0.5348837209302325,0.5238095238095238,0.6428571428571429,0.5952380952380952,0.5709856035437431,0.043468727664861116,117
0.9592521667480469,0.05286238682484718,0.09729208946228027,0.00436943420725324,,3,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5581395348837209,0.5581395348837209,0.5238095238095238,0.6428571428571429,0.5952380952380952,0.5756367663344408,0.04049977876300008,89
1.2539746284484863,0.0314421924528381,0.1223935604095459,0.005356853282929552,,3,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5348837209302325,0.5581395348837209,0.5238095238095238,0.6428571428571429,0.6190476190476191,0.5757475083056478,0.047023497785920285,81
0.22592859268188475,0.01301319577064128,0.047482776641845706,0.0019767211288880134,,3,0.25,12,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.4883720930232558,0.5581395348837209,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.5521594684385382,0.04416703032686429,334
0.4702664852142334,0.030059185377230548,0.06382007598876953,0.005173641761491049,,3,0.25,12,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5116279069767442,0.5813953488372093,0.5714285714285714,0.6190476190476191,0.5952380952380952,0.5757475083056479,0.03582361556915751,79
0.7071348667144776,0.07631025654916673,0.08528046607971192,0.001759632124379496,,3,0.25,12,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5116279069767442,0.5813953488372093,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.5805094130675527,0.039492518503438975,28
0.9576087951660156,0.05535673506192125,0.09190263748168945,0.0240865897432001,,3,0.25,12,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5348837209302325,0.5813953488372093,0.5476190476190477,0.6428571428571429,0.6190476190476191,0.5851605758582503,0.04105735246721011,5
1.2702067852020265,0.031782932932541266,0.12468557357788086,0.012181900503433062,,3,0.25,12,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5348837209302325,0.5813953488372093,0.5476190476190477,0.6428571428571429,0.5952380952380952,0.5803986710963456,0.03812709528408732,36
0.30093088150024416,0.06192485509701573,0.04689769744873047,0.011846436841488967,,3,0.5,5,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5348837209302325,0.5348837209302325,0.5476190476190477,0.6190476190476191,0.5476190476190477,0.5568106312292359,0.031635397458394034,290
0.6464213848114013,0.027254493075094574,0.0642613410949707,0.004229690210607396,,3,0.5,5,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5348837209302325,0.5581395348837209,0.5714285714285714,0.6190476190476191,0.5238095238095238,0.5614617940199336,0.033318429503684265,240
0.9757735252380371,0.0637135037766722,0.08765630722045899,0.003807224767233659,,3,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5116279069767442,0.5348837209302325,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.5616832779623477,0.036617934237903126,218
1.3300613403320312,0.04379152818362805,0.0999608039855957,0.0032500027678872743,,3,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5348837209302325,0.5348837209302325,0.5476190476190477,0.6190476190476191,0.6190476190476191,0.5710963455149501,0.03942725235653636,109
1.8222324848175049,0.0766062851855327,0.11983098983764648,0.0067133992740559065,,3,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5348837209302325,0.5116279069767442,0.5476190476190477,0.6190476190476191,0.5714285714285714,0.556921373200443,0.03658912047277527,277
0.2715297222137451,0.0339601974531078,0.046290016174316405,0.0030236301939433456,,3,0.5,8,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5348837209302325,0.5581395348837209,0.5476190476190477,0.6666666666666666,0.5,0.5614617940199336,0.05613318155175768,240
0.6462925910949707,0.05521461149887233,0.061129426956176756,0.005310242366419686,,3,0.5,8,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5348837209302325,0.5813953488372093,0.5476190476190477,0.6904761904761905,0.5238095238095238,0.5756367663344408,0.06058567644108429,89
0.9616942882537842,0.04266963078562018,0.08700075149536132,0.005348042226353408,,3,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5116279069767442,0.5581395348837209,0.5238095238095238,0.6904761904761905,0.5714285714285714,0.5710963455149501,0.06354852537696551,109
1.347141981124878,0.051743416521185005,0.10327639579772949,0.003984051824648297,,3,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5116279069767442,0.5581395348837209,0.5238095238095238,0.6428571428571429,0.5714285714285714,0.5615725359911407,0.04612293421048277,226
1.7134585857391358,0.07908327352352179,0.12253260612487793,0.007955174681847699,,3,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5116279069767442,0.5581395348837209,0.5238095238095238,0.6428571428571429,0.5714285714285714,0.5615725359911407,0.04612293421048277,226
0.2961827278137207,0.042023814819768565,0.047485065460205075,0.00046144038100331313,,3,0.5,12,100,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5348837209302325,0.5813953488372093,0.5238095238095238,0.6428571428571429,0.5238095238095238,0.5613510520487265,0.045965789396507285,265
0.5624899387359619,0.03113221140910743,0.06553645133972168,0.003549058736624113,,3,0.5,12,200,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5581395348837209,0.5348837209302325,0.5238095238095238,0.5952380952380952,0.5714285714285714,0.5566998892580288,0.025541814023335982,306
0.9196186542510987,0.0673640826789197,0.09311809539794921,0.005355229342232377,,3,0.5,12,300,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5116279069767442,0.5348837209302325,0.5476190476190477,0.6190476190476191,0.5714285714285714,0.556921373200443,0.03658912047277527,277
1.215500783920288,0.056726389268850215,0.09987683296203613,0.0015054166511328276,,3,0.5,12,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5116279069767442,0.5348837209302325,0.5476190476190477,0.6428571428571429,0.5952380952380952,0.5664451827242526,0.0469538122335842,156
1.4846981525421143,0.07198236377419726,0.11198921203613281,0.01625787238699396,,3,0.5,12,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5116279069767442,0.5348837209302325,0.5476190476190477,0.6190476190476191,0.5714285714285714,0.556921373200443,0.03658912047277527,277
0.2303544521331787,0.025089426987069337,0.05517654418945313,0.014497012559456646,,5,sqrt,5,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5348837209302325,0.5116279069767442,0.42857142857142855,0.6666666666666666,0.5476190476190477,0.537873754152824,0.07658638028880181,434
0.42665553092956543,0.021238261451521464,0.06469907760620117,0.00541433408802266,,5,sqrt,5,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5348837209302325,0.5116279069767442,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.5426356589147288,0.07777524614112588,415
0.6454218864440918,0.036877202648711686,0.0598090648651123,0.0035798726448209393,,5,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5348837209302325,0.5348837209302325,0.4523809523809524,0.7142857142857143,0.5714285714285714,0.5615725359911407,0.0857506196938373,226
0.7503386974334717,0.05782309369443502,0.1020737648010254,0.013051436740490233,,5,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5581395348837209,0.5581395348837209,0.4523809523809524,0.6666666666666666,0.5476190476190477,0.5565891472868216,0.06791417856355302,329
0.844248914718628,0.022162601768866533,0.10528078079223632,0.01896905493099138,,5,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5581395348837209,0.5348837209302325,0.4523809523809524,0.6428571428571429,0.5476190476190477,0.5471760797342192,0.06068356888743946,406
0.19403061866760254,0.02459447325054102,0.049521684646606445,0.008155278659374376,,5,sqrt,8,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5116279069767442,0.5348837209302325,0.47619047619047616,0.6428571428571429,0.5476190476190477,0.5426356589147288,0.05568790808895641,415
0.3877513885498047,0.019450158891892687,0.055874204635620116,0.008885439541640545,,5,sqrt,8,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5116279069767442,0.5348837209302325,0.5,0.6428571428571429,0.5952380952380952,0.556921373200443,0.054093117161731874,277
0.5751006126403808,0.04419603770335154,0.058753252029418945,0.0026690542912941794,,5,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5116279069767442,0.5348837209302325,0.5,0.6666666666666666,0.5714285714285714,0.556921373200443,0.06005278872056139,277
0.7123476028442383,0.0278996031317136,0.06689057350158692,0.004110524151131827,,5,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5116279069767442,0.5348837209302325,0.5,0.6904761904761905,0.5476190476190477,0.556921373200443,0.06884856048741288,277
0.839739990234375,0.025300744807893263,0.10084118843078613,0.01942579641628013,,5,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5116279069767442,0.5581395348837209,0.47619047619047616,0.6666666666666666,0.5476190476190477,0.5520487264673312,0.06415965866611062,349
0.18342409133911133,0.018991073429765002,0.04706449508666992,0.0074684291039707135,,5,sqrt,12,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5581395348837209,0.5348837209302325,0.5,0.6428571428571429,0.5476190476190477,0.5566998892580288,0.04732531934286627,306
0.377329158782959,0.01687828694827677,0.05628390312194824,0.00727109530648586,,5,sqrt,12,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5116279069767442,0.5581395348837209,0.5238095238095238,0.6190476190476191,0.5476190476190477,0.5520487264673312,0.037354696689675795,349
0.5298171520233155,0.038766131765292394,0.08397722244262695,0.001187352406124598,,5,sqrt,12,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5348837209302325,0.5813953488372093,0.5238095238095238,0.6428571428571429,0.6190476190476191,0.5803986710963456,0.04619466964537588,36
0.6866657257080078,0.03097499188384952,0.09674358367919922,0.006541772484330528,,5,sqrt,12,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5116279069767442,0.5813953488372093,0.5238095238095238,0.6666666666666666,0.6190476190476191,0.5805094130675525,0.05808371522776902,29
0.8975314617156982,0.01630263752075348,0.12867350578308107,0.0068020296235174185,,5,sqrt,12,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5116279069767442,0.5813953488372093,0.5,0.6428571428571429,0.6190476190476191,0.5709856035437431,0.056826279742486434,117
