mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__colsample_bytree,param_clf__learning_rate,param_clf__max_depth,param_clf__reg_lambda,param_clf__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.3044092655181885,2.947900177986618,0.020511770248413087,0.0023814136916665333,0.8,0.001,3,100.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.46511627906976744,0.5116279069767442,0.5476190476190477,0.5952380952380952,0.5,0.5239202657807309,0.0443374674789162,53
3.6469070434570314,3.393620118848683,0.022645282745361327,0.003776053541077728,0.8,0.001,3,100.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.4883720930232558,0.46511627906976744,0.5238095238095238,0.5238095238095238,0.5,0.5002214839424142,0.022296294665199373,139
0.08828859329223633,0.014483637923316724,0.023967266082763672,0.004658124931281329,0.8,0.03,1,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4418604651162791,0.4883720930232558,0.5238095238095238,0.5476190476190477,0.5714285714285714,0.5146179401993356,0.04557082574478195,79
0.09732522964477539,0.0385551462436956,0.02326478958129883,0.0025462384946000134,0.8,0.03,1,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.3953488372093023,0.5348837209302325,0.5476190476190477,0.5952380952380952,0.5714285714285714,0.5289036544850498,0.0699021357949525,24
0.09447484016418457,0.023171546752767055,0.02236180305480957,0.0009585154135711972,0.8,0.03,1,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.4186046511627907,0.5116279069767442,0.5,0.5952380952380952,0.5476190476190477,0.5146179401993356,0.05836070362043226,79
0.09716343879699707,0.0384532252879488,0.02245492935180664,0.0049723951676338175,0.8,0.03,1,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.4883720930232558,0.5116279069767442,0.5476190476190477,0.5,0.5,0.5095238095238095,0.020418008709155437,104
0.16092801094055176,0.10955187298581935,0.024965381622314452,0.0030342009698661548,0.8,0.03,1,100.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.4186046511627907,0.5116279069767442,0.5,0.5952380952380952,0.47619047619047616,0.5003322259136213,0.0572661285077299,136
0.08803439140319824,0.02732118376115016,0.022275733947753906,0.004040534911934638,0.8,0.03,1,100.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.46511627906976744,0.5116279069767442,0.5476190476190477,0.5,0.5,0.5048726467331118,0.026461075079500317,116
0.09664487838745117,0.0346204581387575,0.02007780075073242,0.005733252904387908,0.8,0.03,2,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4418604651162791,0.4418604651162791,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.5624584717607973,0.10833621646346216,2
0.10325183868408203,0.035182879480600025,0.020326948165893553,0.0019645039052240726,0.8,0.03,2,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.4883720930232558,0.5581395348837209,0.5714285714285714,0.6190476190476191,0.5476190476190477,0.556921373200443,0.042088359947646745,4
0.12132411003112793,0.04042654275914968,0.021550750732421874,0.005945045104854932,0.8,0.03,2,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.4418604651162791,0.5581395348837209,0.5952380952380952,0.5476190476190477,0.47619047619047616,0.523809523809524,0.05626847397534663,55
0.10456256866455078,0.026849048151357555,0.022229814529418947,0.004693053928526943,0.8,0.03,2,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.4186046511627907,0.5116279069767442,0.5476190476190477,0.5952380952380952,0.42857142857142855,0.5003322259136213,0.06811720555007311,136
0.2351698398590088,0.1781928315903074,0.027724647521972658,0.009137517211688814,0.8,0.03,2,100.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.4418604651162791,0.5581395348837209,0.5476190476190477,0.5476190476190477,0.5,0.5190476190476191,0.04354652562114448,73
0.17898736000061036,0.14865197599890184,0.023085403442382812,0.004675214559485663,0.8,0.03,2,100.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.3953488372093023,0.5116279069767442,0.5476190476190477,0.5476190476190477,0.5,0.5004429678848284,0.055894973626722896,131
0.11604633331298828,0.029727189363913855,0.020835351943969727,0.0025028337003601435,0.8,0.03,3,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4418604651162791,0.5116279069767442,0.47619047619047616,0.6428571428571429,0.5714285714285714,0.5287929125138427,0.07134052451121334,32
0.11706700325012206,0.03087957092405085,0.026018762588500978,0.006344525819804328,0.8,0.03,3,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.4418604651162791,0.4883720930232558,0.6190476190476191,0.5952380952380952,0.4523809523809524,0.5193798449612403,0.07368544749837556,62
0.14314055442810059,0.04331121964077067,0.030143260955810547,0.005353585988436421,0.8,0.03,3,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.3953488372093023,0.5116279069767442,0.6190476190476191,0.5952380952380952,0.47619047619047616,0.5194905869324474,0.08123691649585464,59
0.1648862838745117,0.08411435098037741,0.02604255676269531,0.005831675064568109,0.8,0.03,3,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.3953488372093023,0.4883720930232558,0.5952380952380952,0.5476190476190477,0.4523809523809524,0.49579180509413073,0.07014837382170275,141
0.3272369861602783,0.35890850273502717,0.021799755096435548,0.003021549264890497,0.8,0.03,3,100.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.4418604651162791,0.4883720930232558,0.5952380952380952,0.6190476190476191,0.5,0.5289036544850498,0.0672025861253673,24
0.44225006103515624,0.4584997450894189,0.02261834144592285,0.005589069442685051,0.8,0.03,3,100.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.4418604651162791,0.46511627906976744,0.5238095238095238,0.5476190476190477,0.5,0.4956810631229237,0.03831000011452442,145
0.07171759605407715,0.009033269665990915,0.029031896591186525,0.015954129728277748,0.8,0.1,1,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4186046511627907,0.5581395348837209,0.5714285714285714,0.5952380952380952,0.5714285714285714,0.5429678848283499,0.06332233273174356,9
0.08167200088500977,0.021906636888199632,0.022138547897338868,0.0016426035486293818,0.8,0.1,1,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.3953488372093023,0.5348837209302325,0.5476190476190477,0.5476190476190477,0.5714285714285714,0.5193798449612403,0.06313166576986809,62
0.086521577835083,0.03387826195266855,0.023027420043945312,0.00912305871345287,0.8,0.1,1,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.4186046511627907,0.5116279069767442,0.40476190476190477,0.5476190476190477,0.6190476190476191,0.5003322259136214,0.08033686979754072,134
0.09530749320983886,0.02880379888681227,0.029442310333251953,0.005885965227775302,0.8,0.1,1,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.4883720930232558,0.5116279069767442,0.5238095238095238,0.5,0.42857142857142855,0.4904761904761904,0.033123514132571814,157
0.12039122581481934,0.09112275302334698,0.021984148025512695,0.00419663940663945,0.8,0.1,1,100.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.4186046511627907,0.4883720930232558,0.5,0.6190476190476191,0.5952380952380952,0.5242524916943523,0.0735691846516668,43
0.06936850547790527,0.0035110164735109575,0.01854548454284668,0.0027608268966755173,0.8,0.1,1,100.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.46511627906976744,0.5116279069767442,0.5476190476190477,0.5,0.5,0.5048726467331118,0.026461075079500317,116
0.0817725658416748,0.00924462632299329,0.024262237548828124,0.0068727718368438865,0.8,0.1,2,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4883720930232558,0.5348837209302325,0.6190476190476191,0.5476190476190477,0.5476190476190477,0.5475083056478406,0.041891215480461444,7
0.07778677940368653,0.012229852579532593,0.02444939613342285,0.0042261086802779235,0.8,0.1,2,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.46511627906976744,0.5581395348837209,0.5238095238095238,0.5952380952380952,0.5952380952380952,0.5475083056478406,0.04902931157580706,7
0.11038417816162109,0.024382023300509613,0.025120639801025392,0.006827168164054878,0.8,0.1,2,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.3953488372093023,0.4883720930232558,0.5476190476190477,0.5476190476190477,0.5238095238095238,0.5005537098560355,0.05689917738844406,130
0.07723865509033204,0.013149531541743753,0.023191165924072266,0.0028554360772436965,0.8,0.1,2,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.3953488372093023,0.5116279069767442,0.5952380952380952,0.6428571428571429,0.4523809523809524,0.5194905869324474,0.09048059564932168,59
0.13014645576477052,0.05440063126599197,0.02104811668395996,0.003716001997662132,0.8,0.1,2,100.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.4186046511627907,0.5116279069767442,0.5476190476190477,0.5476190476190477,0.5238095238095238,0.5098560354374309,0.04770061776664508,93
0.1346040725708008,0.0723333530609769,0.022072982788085938,0.006034133617708653,0.8,0.1,2,100.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.4186046511627907,0.5116279069767442,0.5714285714285714,0.5476190476190477,0.5,0.5098560354374309,0.0522385267264363,93
0.08673491477966308,0.006655855706702571,0.021113491058349608,0.0032542791045345404,0.8,0.1,3,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4418604651162791,0.5348837209302325,0.47619047619047616,0.5714285714285714,0.5714285714285714,0.5191583610188261,0.052024687552131826,72
0.09932303428649902,0.017508764344030942,0.021449518203735352,0.0053788122113104155,0.8,0.1,3,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.3953488372093023,0.4883720930232558,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.5196013289036545,0.07616729411161796,58
0.10174932479858398,0.013473350270745114,0.025107908248901366,0.0061300959189839474,0.8,0.1,3,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.46511627906976744,0.4883720930232558,0.5,0.6190476190476191,0.5,0.5145071982281284,0.05379985837407777,84
0.10730905532836914,0.011485441537256509,0.02547035217285156,0.004739290984030639,0.8,0.1,3,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.3953488372093023,0.4883720930232558,0.5476190476190477,0.5238095238095238,0.47619047619047616,0.4862679955703212,0.052049197707628544,158
0.1649608612060547,0.07226055883333594,0.017701148986816406,0.001018418963406485,0.8,0.1,3,100.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.4186046511627907,0.4883720930232558,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5147286821705427,0.0573527953935566,76
0.1869786262512207,0.12066727520539361,0.021668672561645508,0.003974616793835481,0.8,0.1,3,100.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.4186046511627907,0.46511627906976744,0.5238095238095238,0.5476190476190477,0.5,0.491029900332226,0.04533041027434396,150
0.25205001831054685,0.2644319941834665,0.019467973709106447,0.001974878272910042,1.0,0.001,1,1.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.37209302325581395,0.5116279069767442,0.5,0.5714285714285714,0.5238095238095238,0.4957918050941307,0.06644665926746272,143
0.1105778694152832,0.09648389579891564,0.021621847152709962,0.003725314593731812,1.0,0.001,1,1.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.46511627906976744,0.5116279069767442,0.5,0.5952380952380952,0.5714285714285714,0.5286821705426357,0.047772551266016774,37
0.4947500705718994,0.6840725992575052,0.026497554779052735,0.005938398349180027,1.0,0.001,1,10.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.3953488372093023,0.4883720930232558,0.5,0.5952380952380952,0.5,0.4957918050941307,0.06335428060811125,143
0.2296443462371826,0.19522052288037245,0.020794057846069337,0.003575427680806717,1.0,0.001,1,10.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.46511627906976744,0.5116279069767442,0.5476190476190477,0.5,0.5,0.5048726467331118,0.026461075079500317,116
0.9034486293792725,1.2716920071746733,0.022673988342285158,0.004345635904442032,1.0,0.001,1,100.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.4186046511627907,0.4883720930232558,0.5,0.5476190476190477,0.5,0.49091915836101885,0.0415106644243974,156
0.7765326023101806,0.6595665248950319,0.025121307373046874,0.004269131030707278,1.0,0.001,1,100.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.46511627906976744,0.5116279069767442,0.5476190476190477,0.5,0.5,0.5048726467331118,0.026461075079500317,116
0.32222867012023926,0.31788382244407604,0.02385101318359375,0.0033031016437187733,1.0,0.001,2,1.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4186046511627907,0.5116279069767442,0.5238095238095238,0.5476190476190477,0.5476190476190477,0.5098560354374309,0.04770061776664508,93
0.5237293720245362,0.6472529442721094,0.023357057571411134,0.004411826654437841,1.0,0.001,2,1.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.37209302325581395,0.5348837209302325,0.5714285714285714,0.6190476190476191,0.5,0.5194905869324474,0.08360864812703674,59
0.6479493141174316,0.8347747048368469,0.023679399490356447,0.004667506688513447,1.0,0.001,2,10.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.4186046511627907,0.5348837209302325,0.5238095238095238,0.5714285714285714,0.5,0.5097452934662237,0.05106105622667441,100
0.3936493396759033,0.36522407607676205,0.01904473304748535,0.0027966922608836614,1.0,0.001,2,10.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.37209302325581395,0.5348837209302325,0.5476190476190477,0.5952380952380952,0.5,0.5099667774086379,0.07538999125472166,87
1.344853925704956,2.2920536351159067,0.02215127944946289,0.004743648474527324,1.0,0.001,2,100.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.4186046511627907,0.5348837209302325,0.5714285714285714,0.6190476190476191,0.5,0.5287929125138427,0.06778096216542501,32
1.764241886138916,1.8931950480396218,0.025119304656982422,0.005774334214957078,1.0,0.001,2,100.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.4186046511627907,0.5348837209302325,0.5476190476190477,0.5476190476190477,0.5,0.5097452934662237,0.04879010241195538,100
0.5518903255462646,0.5695047269533813,0.019989204406738282,0.0031157240474415744,1.0,0.001,3,1.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4186046511627907,0.5348837209302325,0.5238095238095238,0.6428571428571429,0.5,0.5240310077519379,0.07201345265954581,52
0.6958404541015625,0.7821150671296092,0.022395515441894533,0.004090772939577404,1.0,0.001,3,1.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.37209302325581395,0.5116279069767442,0.5952380952380952,0.6904761904761905,0.4523809523809524,0.5243632336655593,0.11058626927998971,41
0.8974496364593506,1.001366084520816,0.02015714645385742,0.002588489009648045,1.0,0.001,3,10.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.4186046511627907,0.5116279069767442,0.5238095238095238,0.5952380952380952,0.5,0.5098560354374309,0.056412573188763734,93
1.3683901309967041,1.49815941521941,0.024106836318969725,0.0025239191436474467,1.0,0.001,3,10.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.4186046511627907,0.5116279069767442,0.5714285714285714,0.5238095238095238,0.5,0.505094130675526,0.0495975693691877,111
2.354322624206543,2.875152225699872,0.02047619819641113,0.003214239101401276,1.0,0.001,3,100.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.4418604651162791,0.5116279069767442,0.5476190476190477,0.5952380952380952,0.5,0.5192691029900333,0.05098390053277271,69
3.2009403228759767,3.0997761985601646,0.020867252349853517,0.001767225719703343,1.0,0.001,3,100.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.001, 'clf__max_depth': 3, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.46511627906976744,0.5116279069767442,0.5952380952380952,0.5714285714285714,0.5,0.5286821705426357,0.047772551266016774,37
0.073024320602417,0.017200329396493432,0.022246456146240233,0.0019605580871273486,1.0,0.03,1,1.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4186046511627907,0.4883720930232558,0.5238095238095238,0.5952380952380952,0.5476190476190477,0.5147286821705427,0.059296715837132856,76
0.09456276893615723,0.030436763949176816,0.020079326629638673,0.003568027687882927,1.0,0.03,1,1.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.3953488372093023,0.5348837209302325,0.5476190476190477,0.5952380952380952,0.5714285714285714,0.5289036544850498,0.0699021357949525,24
0.08336987495422363,0.026097512944604054,0.02345585823059082,0.002507632320793355,1.0,0.03,1,10.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.3953488372093023,0.5116279069767442,0.5,0.6428571428571429,0.5714285714285714,0.5242524916943522,0.08204433119821807,44
0.08623437881469727,0.025140353726422364,0.02011837959289551,0.0034104926393024007,1.0,0.03,1,10.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.46511627906976744,0.5116279069767442,0.5476190476190477,0.5,0.5,0.5048726467331118,0.026461075079500317,116
0.12893433570861818,0.07882021687892052,0.020017337799072266,0.0024282564615491584,1.0,0.03,1,100.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.37209302325581395,0.5116279069767442,0.5,0.5952380952380952,0.4523809523809524,0.4862679955703212,0.07333543709958998,158
0.08945984840393066,0.023409750146214103,0.021145963668823244,0.003530708500304538,1.0,0.03,1,100.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 1, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.46511627906976744,0.5116279069767442,0.5476190476190477,0.5,0.5,0.5048726467331118,0.026461075079500317,116
0.094769287109375,0.029514277038879877,0.021358728408813477,0.006100361267841853,1.0,0.03,2,1.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.3953488372093023,0.4883720930232558,0.6190476190476191,0.6190476190476191,0.5238095238095238,0.529125138427464,0.08456627020019339,23
0.09779114723205566,0.024963944815333833,0.022116804122924806,0.0053554963809944595,1.0,0.03,2,1.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.4883720930232558,0.5348837209302325,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.5570321151716501,0.043509053392130875,3
0.11327362060546875,0.02757455136565104,0.024237442016601562,0.005302886058573193,1.0,0.03,2,10.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.4186046511627907,0.5348837209302325,0.5476190476190477,0.5238095238095238,0.5,0.5049833887043189,0.045939902271465646,113
0.10641946792602539,0.028813303052140738,0.021668243408203124,0.0074682827353371745,1.0,0.03,2,10.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.4186046511627907,0.5348837209302325,0.5714285714285714,0.6190476190476191,0.42857142857142855,0.5145071982281284,0.07895087083709508,84
0.19314079284667968,0.14193137972717196,0.022243976593017578,0.0057048932818734325,1.0,0.03,2,100.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 0.6}",0.4418604651162791,0.5581395348837209,0.5476190476190477,0.5714285714285714,0.5,0.5238095238095238,0.04753011345511612,56
0.17815766334533692,0.16494066640403324,0.022562742233276367,0.0048943248555959745,1.0,0.03,2,100.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 2, 'clf__reg_lambda': 100.0, 'clf__subsample': 1.0}",0.4186046511627907,0.5348837209302325,0.5476190476190477,0.5476190476190477,0.5,0.5097452934662237,0.04879010241195538,100
0.11453657150268555,0.028718168476710656,0.0226315975189209,0.0035935688573191476,1.0,0.03,3,1.0,0.6,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4418604651162791,0.5116279069767442,0.5476190476190477,0.6666666666666666,0.5238095238095238,0.5383167220376522,0.07319399250834847,14
0.11994819641113282,0.04615139385014421,0.023070001602172853,0.002331010508379896,1.0,0.03,3,1.0,1.0,"{'clf__colsample_bytree': 1.0, 'clf__learning_rate': 0.03, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.4186046511627907,0.5116279069767442,0.5952380952380952,0.6666666666666666,0.4523809523809524,0.5289036544850498,0.0913224518708718,24
