mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__colsample_bytree,param_clf__learning_rate,param_clf__max_depth,param_clf__reg_lambda,param_clf__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.11002006530761718,0.06156473905807143,0.015510225296020507,0.0021940007588349174,0.9,0.1,1,10.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.6344086021505376,0.5268817204301075,0.5217391304347826,0.5869565217391305,0.4891304347826087,0.5518232819074333,0.05198501784187612,502
0.08985896110534668,0.03464101939948048,0.016127920150756835,0.0025642982546832394,0.9,0.1,2,0.001,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5698924731182796,0.5268817204301075,0.5,0.5108695652173914,0.532608695652174,0.5280504908835905,0.023895225372325603,1508
0.085811185836792,0.01765169220822855,0.017872428894042967,0.0010508404245459543,0.9,0.1,2,0.001,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.6559139784946236,0.5376344086021505,0.44565217391304346,0.5434782608695652,0.4673913043478261,0.5300140252454417,0.07365959712683967,1458
0.07720589637756348,0.01830877472887391,0.021328306198120116,0.015093858817680852,0.9,0.1,2,0.001,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5806451612903226,0.6129032258064516,0.4782608695652174,0.532608695652174,0.44565217391304346,0.5300140252454418,0.06202608306905948,1457
0.07584738731384277,0.009951956287144664,0.01639246940612793,0.0021819907988945963,0.9,0.1,2,0.001,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5806451612903226,0.6236559139784946,0.5108695652173914,0.6195652173913043,0.4891304347826087,0.5647732585320243,0.05540521293700947,172
0.09710130691528321,0.047118479923147626,0.022402429580688478,0.01529908355317613,0.9,0.1,2,0.001,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5483870967741935,0.5806451612903226,0.5434782608695652,0.6195652173913043,0.5217391304347826,0.5627629733520336,0.034081635007637785,184
0.10022811889648438,0.055262821983535534,0.018175268173217775,0.00356043015724168,0.9,0.1,2,0.01,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5698924731182796,0.4731182795698925,0.5,0.5108695652173914,0.532608695652174,0.5172978027115475,0.032536100807518516,1920
0.11350650787353515,0.01637695017427326,0.0223907470703125,0.0035193735223083547,0.9,0.1,2,0.01,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.6559139784946236,0.5376344086021505,0.5108695652173914,0.5434782608695652,0.4673913043478261,0.5430575035063113,0.06249417254155574,837
0.09123411178588867,0.03679876267888841,0.019421148300170898,0.005436390355223244,0.9,0.1,2,0.01,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5806451612903226,0.6129032258064516,0.4782608695652174,0.532608695652174,0.45652173913043476,0.5321879382889201,0.059155286446820096,1338
0.11249475479125977,0.04197800598048988,0.01967015266418457,0.002952583259688621,0.9,0.1,2,0.01,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5913978494623656,0.6236559139784946,0.5108695652173914,0.5217391304347826,0.4891304347826087,0.5473585787751286,0.05126219214643977,691
0.07029509544372559,0.028226209564374865,0.015941858291625977,0.002136014289859401,0.9,0.1,2,0.01,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5591397849462365,0.5806451612903226,0.5434782608695652,0.6195652173913043,0.5217391304347826,0.5649135109864423,0.03343987688442282,144
0.07647213935852051,0.026894122916031493,0.015736103057861328,0.00334330999756846,0.9,0.1,2,0.1,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.6021505376344086,0.4838709677419355,0.5,0.5108695652173914,0.5652173913043478,0.5324216923796167,0.044295604552477885,1255
0.08391222953796387,0.023894609325237785,0.020198869705200195,0.00514103469015893,0.9,0.1,2,0.1,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.6344086021505376,0.5268817204301075,0.5108695652173914,0.5108695652173914,0.44565217391304346,0.5257363253856943,0.06110071701700502,1643
0.12327771186828614,0.04178898928855049,0.026941347122192382,0.008990806621978409,0.9,0.1,2,0.1,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5376344086021505,0.6129032258064516,0.45652173913043476,0.5869565217391305,0.44565217391304346,0.5279336138382422,0.0673313229330955,1552
0.08533897399902343,0.021550626425877184,0.016828250885009766,0.004708482886812841,0.9,0.1,2,0.1,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5698924731182796,0.6559139784946236,0.5108695652173914,0.6413043478260869,0.4891304347826087,0.5734221598877981,0.06699742127313632,64
0.10603160858154297,0.03702668724069418,0.03330516815185547,0.022304695540798714,0.9,0.1,2,0.1,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5376344086021505,0.5806451612903226,0.5434782608695652,0.6086956521739131,0.5108695652173914,0.5562646096306686,0.034393925869803096,318
0.07886061668395997,0.03974355467332636,0.020604276657104494,0.0037758797702956504,0.9,0.1,2,1.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5376344086021505,0.5268817204301075,0.4782608695652174,0.5760869565217391,0.532608695652174,0.5302945301542776,0.031226029509726323,1359
0.10306425094604492,0.06818505302093594,0.016344547271728516,0.0033140415321190895,0.9,0.1,2,1.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5376344086021505,0.5483870967741935,0.5108695652173914,0.5217391304347826,0.4891304347826087,0.5215521271622253,0.020707842026999674,1783
0.10111260414123535,0.03955019549981489,0.018422651290893554,0.0026942603932084567,0.9,0.1,2,1.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5483870967741935,0.5483870967741935,0.5108695652173914,0.6195652173913043,0.42391304347826086,0.5302244039270687,0.06374678488413876,1384
0.08611793518066406,0.010869818594581897,0.01821761131286621,0.0027893335481773735,0.9,0.1,2,1.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5591397849462365,0.6021505376344086,0.5652173913043478,0.5652173913043478,0.4782608695652174,0.5539971949509115,0.040823932291736385,425
0.07098050117492676,0.03565475402298398,0.014789247512817382,0.0032324906720512503,0.9,0.1,2,1.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5591397849462365,0.5806451612903226,0.5434782608695652,0.5652173913043478,0.5434782608695652,0.5583917718560075,0.014051245963525612,275
0.09912543296813965,0.0626501881511804,0.020721578598022462,0.005856272041061321,0.9,0.1,2,10.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5161290322580645,0.5268817204301075,0.5108695652173914,0.532608695652174,0.4891304347826087,0.5151238896680692,0.01509128430300647,2002
0.10328373908996583,0.0635223200096095,0.01822190284729004,0.005527806506576655,0.9,0.1,2,10.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5806451612903226,0.6129032258064516,0.5,0.5217391304347826,0.5,0.5430575035063113,0.04572445120091693,837
0.158356237411499,0.06584295982087482,0.019335079193115234,0.002361255904986486,0.9,0.1,2,10.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5591397849462365,0.6021505376344086,0.5,0.5543478260869565,0.4673913043478261,0.5366058906030855,0.04743269674132955,1124
0.12179331779479981,0.09440196272016288,0.014776849746704101,0.0015228442518285747,0.9,0.1,2,10.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5483870967741935,0.5698924731182796,0.5652173913043478,0.6086956521739131,0.4673913043478261,0.551916783543712,0.046649516240566076,458
0.16356363296508789,0.08395767876147396,0.02778763771057129,0.014220034852760662,0.9,0.1,2,10.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5376344086021505,0.4838709677419355,0.532608695652174,0.5652173913043478,0.5108695652173914,0.5260402057035998,0.02727935276241719,1566
0.07669525146484375,0.015508120165653453,0.01918516159057617,0.0012009840566960008,0.9,0.1,3,0.001,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5591397849462365,0.5591397849462365,0.5,0.44565217391304346,0.5217391304347826,0.5171341748480598,0.04231643789544044,1971
0.08372244834899903,0.016110017464684667,0.0175750732421875,0.002546180485149537,0.9,0.1,3,0.001,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.6021505376344086,0.5376344086021505,0.5652173913043478,0.532608695652174,0.5217391304347826,0.5518700327255727,0.028940644525695898,484
0.07456960678100585,0.010514103141800879,0.018738555908203124,0.0025774528997276375,0.9,0.1,3,0.001,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5053763440860215,0.5913978494623656,0.4782608695652174,0.5543478260869565,0.4782608695652174,0.5215287517531556,0.044640568962168434,1795
0.1169525146484375,0.024420345985402808,0.03377218246459961,0.01894959268889688,0.9,0.1,3,0.001,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5483870967741935,0.6129032258064516,0.5108695652173914,0.6304347826086957,0.5108695652173914,0.5626928471248247,0.05037064926891952,191
0.09066500663757324,0.06502659699679786,0.01679825782775879,0.002353310857365757,0.9,0.1,3,0.001,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5913978494623656,0.5483870967741935,0.5434782608695652,0.5978260869565217,0.5217391304347826,0.5605656848994858,0.02928057148823722,227
0.14102072715759278,0.09435993040573289,0.03217349052429199,0.02110904025134261,0.9,0.1,3,0.01,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5483870967741935,0.5591397849462365,0.5,0.44565217391304346,0.5217391304347826,0.5149836372136513,0.04035481227662759,2056
0.09136409759521484,0.021856501850507918,0.018490362167358398,0.0022777026754758965,0.9,0.1,3,0.01,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5806451612903226,0.5591397849462365,0.5652173913043478,0.532608695652174,0.5217391304347826,0.5518700327255727,0.02162350425352172,484
0.0942070484161377,0.02081311127555176,0.024726152420043945,0.00886719521308097,0.9,0.1,3,0.01,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5483870967741935,0.5913978494623656,0.4782608695652174,0.5869565217391305,0.4782608695652174,0.5366526414212248,0.04996881760038919,1112
0.11705355644226074,0.07500723297609518,0.030193328857421875,0.022285187613094108,0.9,0.1,3,0.01,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5483870967741935,0.6129032258064516,0.5217391304347826,0.6304347826086957,0.5108695652173914,0.5648667601683031,0.048278227830628614,154
0.07233614921569824,0.01834521994189439,0.019559955596923827,0.0036955768592974274,0.9,0.1,3,0.01,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.6021505376344086,0.5483870967741935,0.5434782608695652,0.5978260869565217,0.532608695652174,0.5648901355773726,0.029141120385420792,149
0.13656253814697267,0.06824950135756486,0.018005943298339842,0.0043300375329813155,0.9,0.1,3,0.1,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5376344086021505,0.5268817204301075,0.5,0.44565217391304346,0.5434782608695652,0.5107293127629733,0.03579784968655968,2156
0.11774921417236328,0.06215790547172691,0.03235917091369629,0.025819705903291728,0.9,0.1,3,0.1,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5806451612903226,0.5913978494623656,0.5869565217391305,0.5434782608695652,0.5434782608695652,0.56919121084619,0.02127085162154876,95
0.08108739852905274,0.025845857571823935,0.023558807373046876,0.01710017044582455,0.9,0.1,3,0.1,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5483870967741935,0.5806451612903226,0.4673913043478261,0.532608695652174,0.4891304347826087,0.5236325385694249,0.04073639721400962,1725
0.12226057052612305,0.03169352107011308,0.029806900024414062,0.007275279843336319,0.9,0.1,3,0.1,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5698924731182796,0.6236559139784946,0.5217391304347826,0.6086956521739131,0.4782608695652174,0.5604488078541374,0.05415787180299356,251
0.098004150390625,0.04200964972909117,0.02880091667175293,0.01920145050569054,0.9,0.1,3,0.1,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5698924731182796,0.5483870967741935,0.5434782608695652,0.5978260869565217,0.4891304347826087,0.5497428705002337,0.035869075846170106,554
0.09077010154724122,0.04719840031758266,0.02503657341003418,0.013203928117460444,0.9,0.1,3,1.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5268817204301075,0.5053763440860215,0.5108695652173914,0.4891304347826087,0.5108695652173914,0.5086255259467041,0.012115905445098201,2186
0.10031476020812988,0.018930970802704936,0.030641984939575196,0.02076583035824244,0.9,0.1,3,1.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5591397849462365,0.5698924731182796,0.5760869565217391,0.5652173913043478,0.5108695652173914,0.5562412342215989,0.02335709895313791,329
0.12438716888427734,0.033362926506978786,0.018575191497802734,0.00545233948805907,0.9,0.1,3,1.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5483870967741935,0.5913978494623656,0.4673913043478261,0.6304347826086957,0.5,0.5475222066386162,0.0591263679721282,658
0.11194362640380859,0.02955164288167116,0.02932562828063965,0.009682912785308478,0.9,0.1,3,1.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5591397849462365,0.6559139784946236,0.5217391304347826,0.6086956521739131,0.45652173913043476,0.5604020570359981,0.06890912007045798,261
0.12239718437194824,0.05553576242795242,0.027016544342041017,0.009711003710434313,0.9,0.1,3,1.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5483870967741935,0.5591397849462365,0.5434782608695652,0.5543478260869565,0.5,0.5410705937353903,0.021208028279191268,868
0.13508191108703613,0.037399963017982214,0.02295384407043457,0.007042979648819566,0.9,0.1,3,10.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5376344086021505,0.5268817204301075,0.5108695652173914,0.5217391304347826,0.5108695652173914,0.5215988779803646,0.010151873148866768,1766
0.15071444511413573,0.08744507642097356,0.02258915901184082,0.003961738119153383,0.9,0.1,3,10.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5591397849462365,0.5913978494623656,0.5,0.5217391304347826,0.5543478260869565,0.5453249181860682,0.03164053096710613,734
0.14099507331848143,0.06336182079539483,0.022429704666137695,0.006757561777363243,0.9,0.1,3,10.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5591397849462365,0.5376344086021505,0.4891304347826087,0.5434782608695652,0.4673913043478261,0.5193548387096774,0.03496468966064415,1876
0.11122031211853027,0.030795983586496798,0.020667314529418945,0.0026027779879132323,0.9,0.1,3,10.0,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5376344086021505,0.5483870967741935,0.45652173913043476,0.5652173913043478,0.4891304347826087,0.5193782141187471,0.040353187427290695,1868
0.10834169387817383,0.05118032815888755,0.01906166076660156,0.0031588174506824726,0.9,0.1,3,10.0,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5698924731182796,0.5268817204301075,0.5217391304347826,0.5652173913043478,0.5108695652173914,0.5389200561009817,0.023990732485583217,969
0.12935738563537597,0.05685292936827957,0.024222087860107423,0.005020135750701938,0.9,0.3,0,0.001,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5591397849462365,0.4946236559139785,0.4891304347826087,0.5543478260869565,0.5,0.5194483403459561,0.030682448326529905,1843
0.11425867080688476,0.018317853111075255,0.02677121162414551,0.007874296555199245,0.9,0.3,0,0.001,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.45161290322580644,0.5698924731182796,0.5869565217391305,0.5543478260869565,0.5217391304347826,0.5369097709209911,0.04775421583699357,1044
0.1317394733428955,0.04815111911425156,0.035114097595214847,0.023317815410742442,0.9,0.3,0,0.001,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.4731182795698925,0.4838709677419355,0.532608695652174,0.532608695652174,0.4891304347826087,0.5022674146797569,0.025305605072796014,2292
0.13357763290405272,0.028668750355195623,0.02154083251953125,0.006805518824105638,0.9,0.3,0,0.001,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.4946236559139785,0.5591397849462365,0.4782608695652174,0.5760869565217391,0.5760869565217391,0.5368396446937822,0.04193247388585697,1052
0.13118152618408202,0.0417573841166153,0.02506537437438965,0.006433448541519868,0.9,0.3,0,0.001,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.40860215053763443,0.5591397849462365,0.4782608695652174,0.5760869565217391,0.5217391304347826,0.508765778401122,0.0603345526739139,2181
0.08740487098693847,0.01663707233452155,0.024315643310546874,0.010338545174263629,0.9,0.3,0,0.01,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5483870967741935,0.4946236559139785,0.4891304347826087,0.5543478260869565,0.5,0.5172978027115475,0.028092632361961276,1920
0.08551092147827148,0.016842553887553444,0.023487234115600587,0.007155120542296617,0.9,0.3,0,0.01,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5268817204301075,0.5913978494623656,0.5869565217391305,0.5543478260869565,0.532608695652174,0.5584385226741467,0.02675570602105615,271
0.10278034210205078,0.01612802146749677,0.01740870475769043,0.002778484656873745,0.9,0.3,0,0.01,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5161290322580645,0.6559139784946236,0.532608695652174,0.532608695652174,0.4891304347826087,0.5452781673679289,0.05755615289940781,745
0.1377016067504883,0.03919801440745885,0.01952352523803711,0.0026122072145053086,0.9,0.3,0,0.01,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.4946236559139785,0.5698924731182796,0.4782608695652174,0.5108695652173914,0.5652173913043478,0.5237727910238428,0.03723487687001055,1685
0.1195791244506836,0.014803962842635495,0.023881149291992188,0.010236481279610696,0.9,0.3,0,0.01,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.40860215053763443,0.5591397849462365,0.5,0.5760869565217391,0.5217391304347826,0.5131136044880786,0.05874191464582183,2074
0.09820322990417481,0.04818610587293255,0.02997698783874512,0.01896335997205151,0.9,0.3,0,0.1,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5913978494623656,0.4946236559139785,0.5217391304347826,0.5434782608695652,0.5,0.5302477793361383,0.03513055692282831,1375
0.07868809700012207,0.02623653419508911,0.018861961364746094,0.0033066724364584892,0.9,0.3,0,0.1,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.45161290322580644,0.5483870967741935,0.45652173913043476,0.5543478260869565,0.5217391304347826,0.5065217391304349,0.04424159134281599,2225
0.11013741493225097,0.030465247420139167,0.03371186256408691,0.02272445448355325,0.9,0.3,0,0.1,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.40860215053763443,0.4838709677419355,0.5434782608695652,0.5217391304347826,0.4891304347826087,0.4893641888733053,0.045889446683591385,2440
0.11646032333374023,0.05931404380551488,0.0303499698638916,0.026543532073269028,0.9,0.3,0,0.1,0.6,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5053763440860215,0.5376344086021505,0.4891304347826087,0.6086956521739131,0.5108695652173914,0.5303412809724171,0.04217422632099298,1350
0.10413870811462403,0.009318745253127456,0.015391969680786132,0.0036260677502564236,0.9,0.3,0,0.1,1.0,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.4731182795698925,0.5268817204301075,0.4782608695652174,0.5652173913043478,0.5217391304347826,0.5130434782608695,0.03403844847674886,2076
0.08718161582946778,0.034906703660373316,0.018540048599243165,0.0005991450752620124,0.9,0.3,0,1.0,0.1,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5913978494623656,0.4838709677419355,0.5434782608695652,0.5217391304347826,0.4782608695652174,0.5237494156147732,0.04154293588583671,1690
0.079766845703125,0.023079417034450326,0.029986143112182617,0.02203423326473181,0.9,0.3,0,1.0,0.2,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.4946236559139785,0.5268817204301075,0.5760869565217391,0.5543478260869565,0.532608695652174,0.5369097709209911,0.027371935288060107,1044
0.11638970375061035,0.03461786438670441,0.021359586715698244,0.003243927507034559,0.9,0.3,0,1.0,0.3,"{'clf__colsample_bytree': 0.9, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5268817204301075,0.6559139784946236,0.5543478260869565,0.6086956521739131,0.5217391304347826,0.5735156615240766,0.051478255468969114,56
