mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__colsample_bytree,param_clf__learning_rate,param_clf__max_depth,param_clf__reg_lambda,param_clf__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.13642778396606445,0.05726205179235952,0.022044277191162108,0.010326675619744949,0.8,0.6,0,0.001,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5376344086021505,0.6451612903225806,0.5978260869565217,0.5,0.5543478260869565,0.5669939223936418,0.050141500217138764,66
0.09173297882080078,0.04118338312423836,0.04147491455078125,0.03203457689442803,0.8,0.6,0,0.01,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.4946236559139785,0.5268817204301075,0.42391304347826086,0.5978260869565217,0.5217391304347826,0.5129967274427302,0.0561047509252775,2036
0.11957755088806152,0.04568314718398431,0.043607473373413086,0.03477899185613524,0.8,0.6,0,0.01,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5698924731182796,0.5376344086021505,0.5760869565217391,0.5,0.45652173913043476,0.5280271154745207,0.044840371589217304,1234
0.10713934898376465,0.049480818879058336,0.020355653762817384,0.0009526337358666268,0.8,0.6,0,0.01,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5698924731182796,0.6236559139784946,0.5,0.5,0.5,0.5387096774193548,0.05036575668228116,676
0.07959218025207519,0.02397183027530118,0.01589961051940918,0.004426881238626894,0.8,0.6,0,0.01,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.6021505376344086,0.5161290322580645,0.5434782608695652,0.5217391304347826,0.5,0.5366993922393641,0.03556290209527156,767
0.0874570369720459,0.004207604217285923,0.01629295349121094,0.0012515991862574473,0.8,0.6,0,0.01,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5376344086021505,0.6451612903225806,0.6304347826086957,0.5,0.5543478260869565,0.5735156615240766,0.05555592711294251,40
0.07466111183166504,0.010615681347544929,0.020067262649536132,0.003189281148704989,0.8,0.6,0,0.1,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.4946236559139785,0.5268817204301075,0.44565217391304346,0.5,0.5217391304347826,0.49777933613838243,0.028820656555744353,2413
0.07459912300109864,0.01861483670104173,0.018427705764770506,0.0035423982272494926,0.8,0.6,0,0.1,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5376344086021505,0.44086021505376344,0.5760869565217391,0.4782608695652174,0.45652173913043476,0.497872837774661,0.05107526346814016,2405
0.07469968795776367,0.01031021548658429,0.025638341903686523,0.017980326659984752,0.8,0.6,0,0.1,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5698924731182796,0.5376344086021505,0.5,0.5,0.4673913043478261,0.5149836372136513,0.03533294955366051,1975
0.09027304649353027,0.014524639383228248,0.016685295104980468,0.003189889701844359,0.8,0.6,0,0.1,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.6021505376344086,0.5268817204301075,0.5434782608695652,0.5217391304347826,0.5217391304347826,0.5431977559607293,0.030537411103204275,479
0.1104884147644043,0.019770677988613147,0.016628217697143555,0.00221719268552367,0.8,0.6,0,0.1,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5698924731182796,0.5376344086021505,0.5760869565217391,0.5,0.532608695652174,0.5432445067788686,0.027580506382451027,465
0.07077989578247071,0.02465062196323433,0.02360835075378418,0.005942519081597518,0.8,0.6,0,1.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.4946236559139785,0.5268817204301075,0.5217391304347826,0.5217391304347826,0.5543478260869565,0.5238662926601216,0.018986300992136173,1439
0.08295931816101074,0.013323426153613637,0.017350435256958008,0.0028430462767272766,0.8,0.6,0,1.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5591397849462365,0.5698924731182796,0.5760869565217391,0.532608695652174,0.4782608695652174,0.5431977559607293,0.035713815642690806,479
0.09941587448120118,0.018111338273234086,0.025547122955322264,0.010514573727879057,0.8,0.6,0,1.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5483870967741935,0.6129032258064516,0.5217391304347826,0.5217391304347826,0.5108695652173914,0.5431276297335204,0.03701841253137617,492
0.1066007137298584,0.009209989718525284,0.017653846740722658,0.003423004771014334,0.8,0.6,0,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5698924731182796,0.5268817204301075,0.5108695652173914,0.5543478260869565,0.5108695652173914,0.5345722300140252,0.023754453677434343,856
0.11086506843566894,0.011805805773773399,0.02309098243713379,0.004114998671867075,0.8,0.6,0,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5376344086021505,0.5913978494623656,0.5652173913043478,0.5,0.5434782608695652,0.5475455820476858,0.030366662749466325,338
0.11990222930908204,0.062357465389578585,0.033082008361816406,0.02408917791403963,0.8,0.6,0,10.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.44086021505376344,0.5376344086021505,0.5652173913043478,0.6413043478260869,0.5652173913043478,0.5500467508181393,0.06459723137828849,244
0.06380243301391601,0.011438657257429076,0.017519140243530275,0.00491094528488628,0.8,0.6,0,10.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5268817204301075,0.5806451612903226,0.5434782608695652,0.5217391304347826,0.5,0.5345488546049555,0.026911340065315443,870
0.10228586196899414,0.03473259066229888,0.033604001998901366,0.03371826721280963,0.8,0.6,0,10.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5483870967741935,0.5591397849462365,0.5,0.5543478260869565,0.5108695652173914,0.5345488546049555,0.024259192787657487,870
0.11794724464416503,0.044798786642303426,0.019164657592773436,0.0036554878182582097,0.8,0.6,0,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5376344086021505,0.5483870967741935,0.4891304347826087,0.4891304347826087,0.5217391304347826,0.5172043010752688,0.024440149982015442,1875
0.16203413009643555,0.07116415843160374,0.019526958465576172,0.0017299548530478883,0.8,0.6,0,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5376344086021505,0.4838709677419355,0.532608695652174,0.5869565217391305,0.6086956521739131,0.5499532491818606,0.04390755602377852,245
0.06612029075622558,0.025788060387309658,0.017027997970581056,0.0024552489308245747,0.8,0.6,1,0.001,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.40860215053763443,0.5806451612903226,0.5543478260869565,0.5760869565217391,0.4891304347826087,0.5217625058438523,0.06534559545065464,1551
0.05978937149047851,0.022602760939198174,0.028063154220581053,0.02857470908302888,0.8,0.6,1,0.001,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.4838709677419355,0.5483870967741935,0.5217391304347826,0.5543478260869565,0.5,0.5216690042075737,0.027129335014025684,1575
0.05679254531860352,0.010405350664290628,0.01947307586669922,0.005465869871999277,0.8,0.6,1,0.001,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.4838709677419355,0.46236559139784944,0.5978260869565217,0.5543478260869565,0.5760869565217391,0.5348994857410005,0.05272471585476375,786
0.07201714515686035,0.027587796782305236,0.017792606353759767,0.004290516108920272,0.8,0.6,1,0.001,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5483870967741935,0.5053763440860215,0.5108695652173914,0.6086956521739131,0.4891304347826087,0.5324918186068257,0.04276134826128546,940
0.05998597145080566,0.027108896121216555,0.020737457275390624,0.007034861357227988,0.8,0.6,1,0.001,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5483870967741935,0.5268817204301075,0.5108695652173914,0.5543478260869565,0.5,0.5280972417017298,0.020921265352189907,1205
0.0691286563873291,0.014614875568746018,0.015735530853271486,0.0033150675560092487,0.8,0.6,1,0.01,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.40860215053763443,0.5806451612903226,0.5543478260869565,0.5760869565217391,0.4891304347826087,0.5217625058438523,0.06534559545065464,1551
0.08310399055480958,0.03373498624211259,0.023964118957519532,0.007175909251218086,0.8,0.6,1,0.01,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.4838709677419355,0.5483870967741935,0.5217391304347826,0.5434782608695652,0.5,0.5194950911640953,0.024755253497540125,1696
0.06800632476806641,0.02137989722860492,0.03293323516845703,0.021833448745034022,0.8,0.6,1,0.01,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.4838709677419355,0.46236559139784944,0.5978260869565217,0.532608695652174,0.5760869565217391,0.530551659654044,0.051830435322182476,997
0.06403641700744629,0.02521259537290497,0.02609100341796875,0.020020339447114937,0.8,0.6,1,0.01,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5483870967741935,0.5053763440860215,0.5108695652173914,0.6086956521739131,0.4891304347826087,0.5324918186068257,0.04276134826128546,940
0.07130956649780273,0.01213664095932468,0.017780828475952148,0.0029159276841954447,0.8,0.6,1,0.01,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5483870967741935,0.5268817204301075,0.5108695652173914,0.5543478260869565,0.5,0.5280972417017298,0.020921265352189907,1205
0.08161516189575195,0.031496061956844,0.016306638717651367,0.003734628772251895,0.8,0.6,1,0.1,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.40860215053763443,0.5806451612903226,0.5543478260869565,0.5652173913043478,0.5543478260869565,0.5326320710612436,0.06275926887155027,891
0.06883811950683594,0.005097725351311616,0.022986412048339844,0.006850083951534567,0.8,0.6,1,0.1,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5053763440860215,0.5698924731182796,0.5217391304347826,0.6086956521739131,0.5,0.5411407199625994,0.04180527065499856,533
0.06494836807250977,0.016110349306364725,0.024161767959594727,0.008316825614963046,0.8,0.6,1,0.1,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.4838709677419355,0.46236559139784944,0.5978260869565217,0.5108695652173914,0.5760869565217391,0.5262038335670874,0.05238435952522149,1259
0.06867356300354004,0.012159701508998241,0.031223821640014648,0.019923224501764175,0.8,0.6,1,0.1,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5483870967741935,0.5698924731182796,0.5108695652173914,0.6086956521739131,0.4891304347826087,0.5453950444132774,0.04236450954265865,402
0.06513543128967285,0.011795105095240021,0.017456769943237305,0.00472977082321591,0.8,0.6,1,0.1,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5483870967741935,0.5268817204301075,0.5108695652173914,0.5543478260869565,0.5,0.5280972417017298,0.020921265352189907,1205
0.06518545150756835,0.021599282504867822,0.01721510887145996,0.003240908995428794,0.8,0.6,1,1.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.4731182795698925,0.5268817204301075,0.5108695652173914,0.5434782608695652,0.4891304347826087,0.5086956521739131,0.025273844255232464,2173
0.05766983032226562,0.011292304263955964,0.018349361419677735,0.0021594319246881865,0.8,0.6,1,1.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5806451612903226,0.5268817204301075,0.44565217391304346,0.4891304347826087,0.5869565217391305,0.5258532024310425,0.053884318450702066,1382
0.07670912742614747,0.0200819352229517,0.021159982681274413,0.007861348388470647,0.8,0.6,1,1.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.4838709677419355,0.5483870967741935,0.5978260869565217,0.5,0.5217391304347826,0.5303646563814867,0.040084730537384185,1040
0.0756861686706543,0.013697185749866708,0.018765068054199217,0.001107477993706554,0.8,0.6,1,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.4838709677419355,0.5161290322580645,0.5108695652173914,0.5869565217391305,0.4891304347826087,0.5173913043478262,0.03689372737354661,1787
0.07834382057189941,0.017022675728582407,0.021329402923583984,0.0016872403202837186,0.8,0.6,1,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5483870967741935,0.5376344086021505,0.5108695652173914,0.5434782608695652,0.5434782608695652,0.5367695184665731,0.013390580183468673,746
0.07441039085388183,0.009774920348233934,0.015417385101318359,0.0021144713538534033,0.8,0.6,1,10.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.45161290322580644,0.5806451612903226,0.5217391304347826,0.5760869565217391,0.5760869565217391,0.541234221598878,0.049788929928234,500
0.08659262657165527,0.01608325086276789,0.03758683204650879,0.012003367943897385,0.8,0.6,1,10.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5698924731182796,0.5591397849462365,0.5652173913043478,0.5217391304347826,0.5217391304347826,0.5475455820476858,0.021345012595338615,338
0.09237017631530761,0.033500324310576486,0.03875598907470703,0.018544173361786875,0.8,0.6,1,10.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.43010752688172044,0.5161290322580645,0.5978260869565217,0.4782608695652174,0.532608695652174,0.5109864422627396,0.05594185199942903,2074
0.08143754005432129,0.030872375518123697,0.02284379005432129,0.007985076179521402,0.8,0.6,1,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5268817204301075,0.45161290322580644,0.532608695652174,0.4782608695652174,0.4891304347826087,0.4956989247311828,0.03041547651242439,2429
0.07641587257385254,0.023686873917655848,0.019423246383666992,0.007424571281275984,0.8,0.6,1,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5376344086021505,0.5161290322580645,0.5434782608695652,0.5652173913043478,0.5108695652173914,0.534665731650304,0.0196455816048414,826
0.07878766059875489,0.023070769159168687,0.025012493133544922,0.01035630791821922,0.8,0.6,2,0.001,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5161290322580645,0.5268817204301075,0.5652173913043478,0.532608695652174,0.4891304347826087,0.5259934548854605,0.024654641344572202,1309
0.08118114471435547,0.03241615534173826,0.028892707824707032,0.011299150544661475,0.8,0.6,2,0.001,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5591397849462365,0.4838709677419355,0.6086956521739131,0.5869565217391305,0.5,0.547732585320243,0.04845996866028189,295
0.06996946334838867,0.008791378803283869,0.019768810272216795,0.004526069189870969,0.8,0.6,2,0.001,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.4838709677419355,0.5053763440860215,0.5108695652173914,0.5869565217391305,0.5108695652173914,0.5195885928003741,0.03512326148528003,1654
0.14539437294006347,0.08323562676392968,0.03991589546203613,0.024281801786685916,0.8,0.6,2,0.001,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.4946236559139785,0.6236559139784946,0.5108695652173914,0.5652173913043478,0.4782608695652174,0.5345254791958859,0.05329857772526474,872
0.10867905616760254,0.04110226027083664,0.021914291381835937,0.012022179888345126,0.8,0.6,2,0.001,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5161290322580645,0.5483870967741935,0.5217391304347826,0.5652173913043478,0.5760869565217391,0.5455119214586255,0.023494274685047417,363
0.05652241706848145,0.01122507983129039,0.016420698165893553,0.004324944383534868,0.8,0.6,2,0.01,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.4946236559139785,0.5268817204301075,0.5652173913043478,0.532608695652174,0.5108695652173914,0.5260402057035998,0.023646788417374758,1282
0.09117531776428223,0.015136153090901102,0.03189692497253418,0.019545318391175594,0.8,0.6,2,0.01,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5591397849462365,0.5268817204301075,0.6086956521739131,0.5869565217391305,0.5,0.5563347358578775,0.039314908648922425,156
0.06470327377319336,0.013093669552553972,0.016800308227539064,0.002565877140235966,0.8,0.6,2,0.01,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.4838709677419355,0.5053763440860215,0.5108695652173914,0.6086956521739131,0.5108695652173914,0.5239364188873307,0.04353235511457369,1414
0.09554429054260254,0.0563288382776715,0.027124500274658202,0.018264606915235675,0.8,0.6,2,0.01,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5161290322580645,0.6236559139784946,0.5108695652173914,0.5652173913043478,0.4782608695652174,0.5388265544647031,0.050709899337418894,669
0.06680006980895996,0.008397071830470908,0.020030689239501954,0.007464411394248723,0.8,0.6,2,0.01,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5161290322580645,0.5483870967741935,0.5217391304347826,0.5652173913043478,0.5760869565217391,0.5455119214586255,0.023494274685047417,363
0.06685748100280761,0.008644477659347512,0.019467973709106447,0.002400799452718119,0.8,0.6,2,0.1,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5161290322580645,0.5268817204301075,0.5652173913043478,0.5217391304347826,0.4782608695652174,0.521645628798504,0.027707739197258316,1589
0.08312668800354003,0.016521442475008915,0.03598079681396484,0.019148361982773955,0.8,0.6,2,0.1,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5591397849462365,0.4838709677419355,0.6195652173913043,0.5543478260869565,0.5,0.5433847592332866,0.04815807426927597,435
0.065604829788208,0.012347684843465281,0.022832345962524415,0.007595536168950619,0.8,0.6,2,0.1,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.4838709677419355,0.5053763440860215,0.5108695652173914,0.6086956521739131,0.5108695652173914,0.5239364188873307,0.04353235511457369,1414
0.10528120994567872,0.06175180932025218,0.023562097549438478,0.008416806362999445,0.8,0.6,2,0.1,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5161290322580645,0.6236559139784946,0.5108695652173914,0.5652173913043478,0.4782608695652174,0.5388265544647031,0.050709899337418894,669
0.0663020133972168,0.009525661223155069,0.019302749633789064,0.007978000693503092,0.8,0.6,2,0.1,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5053763440860215,0.5268817204301075,0.5217391304347826,0.532608695652174,0.5760869565217391,0.5325385694249649,0.023591868280554058,915
0.12551708221435548,0.05736885277113725,0.041354942321777347,0.02394213945948053,0.8,0.6,2,1.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.4946236559139785,0.5268817204301075,0.5652173913043478,0.5217391304347826,0.5543478260869565,0.5325619448340346,0.025018852224365458,903
0.06514744758605957,0.014126634965960333,0.017224597930908202,0.004410732033172813,0.8,0.6,2,1.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5913978494623656,0.4731182795698925,0.6086956521739131,0.42391304347826086,0.5,0.5194249649368864,0.07041806191579641,1732
0.11615710258483887,0.07116325443440544,0.028319168090820312,0.018851000000884924,0.8,0.6,2,1.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.4838709677419355,0.5161290322580645,0.5760869565217391,0.5217391304347826,0.5217391304347826,0.523913043478261,0.02964971385379428,1425
0.10727043151855468,0.04648512180391567,0.027664756774902342,0.010830862776549086,0.8,0.6,2,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5161290322580645,0.5913978494623656,0.5869565217391305,0.532608695652174,0.4891304347826087,0.5432445067788686,0.04001546423148919,465
0.08239073753356933,0.03664595420708601,0.034559440612792966,0.039453046623306724,0.8,0.6,2,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5161290322580645,0.5698924731182796,0.5217391304347826,0.5434782608695652,0.5760869565217391,0.5454651706404862,0.024338729163092945,385
0.1018749713897705,0.05055193722194831,0.02032942771911621,0.0034264642650917872,0.8,0.6,2,10.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.45161290322580644,0.5376344086021505,0.5652173913043478,0.5760869565217391,0.4891304347826087,0.5239364188873306,0.04701825098537926,1416
0.06402287483215333,0.013012616300110962,0.021112060546875,0.005478019414728009,0.8,0.6,2,10.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5698924731182796,0.5913978494623656,0.5108695652173914,0.4782608695652174,0.5,0.5300841514726508,0.043136947216657125,1126
0.09264450073242188,0.05988213123725034,0.03830738067626953,0.034102924160679234,0.8,0.6,2,10.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.44086021505376344,0.4946236559139785,0.5760869565217391,0.5217391304347826,0.5108695652173914,0.5088359046283311,0.04362571576267887,2147
0.06474604606628417,0.0084641816596408,0.017512798309326172,0.005108183268350033,0.8,0.6,2,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5161290322580645,0.5268817204301075,0.5543478260869565,0.5217391304347826,0.5,0.5238195418419822,0.017732431866458693,1468
