mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.298478031158447,0.35345734326814976,0.30528998374938965,0.05545750520186117,,2,0.5,3,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.4946236559139785,0.5698924731182796,0.5,0.6413043478260869,0.532608695652174,0.5476858345021037,0.05398965560216593,334
2.544927787780762,0.26038473700904985,0.2379162311553955,0.021523018245327794,,2,0.5,3,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5161290322580645,0.5806451612903226,0.5108695652173914,0.6304347826086957,0.5108695652173914,0.5497896213183731,0.04820432174856694,322
2.9513717174530028,0.22365627382088257,0.29715628623962403,0.02954882651088503,,2,0.5,3,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.4946236559139785,0.5698924731182796,0.5108695652173914,0.6304347826086957,0.5217391304347826,0.5455119214586255,0.04931765942194246,365
3.4534385204315186,0.2565074615651641,0.49149627685546876,0.07917922004092781,,2,0.5,3,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5053763440860215,0.5698924731182796,0.5,0.6304347826086957,0.5434782608695652,0.5498363721365124,0.04774753316789393,309
4.304515361785889,0.33924192242334583,0.4307708263397217,0.013080395089888484,,2,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5161290322580645,0.5591397849462365,0.5108695652173914,0.6304347826086957,0.5652173913043478,0.5563581112669471,0.04303757522890444,196
2.420418453216553,0.07662373397548308,0.24763646125793456,0.021418900838761364,,2,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.4946236559139785,0.5698924731182796,0.4891304347826087,0.6304347826086957,0.5434782608695652,0.5455119214586255,0.05211319800295319,365
2.599361705780029,0.21262203682632314,0.28563733100891114,0.03218592408582738,,2,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5161290322580645,0.5698924731182796,0.5,0.6304347826086957,0.5434782608695652,0.5519869097709209,0.04590316160122608,275
3.2580924034118652,0.17358855032853893,0.31842789649963377,0.037160842951652125,,2,0.5,5,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.4946236559139785,0.5806451612903226,0.5108695652173914,0.6195652173913043,0.5434782608695652,0.5498363721365124,0.0456477272220987,309
3.4033201217651365,0.1946955674967667,0.3971402168273926,0.05816213935039023,,2,0.5,5,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.4946236559139785,0.5698924731182796,0.5108695652173914,0.6304347826086957,0.5543478260869565,0.5520336605890603,0.04787780250889546,264
4.233829307556152,0.2068296448792109,0.41013169288635254,0.02813956270521398,,2,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.4946236559139785,0.5591397849462365,0.5108695652173914,0.6304347826086957,0.5543478260869565,0.5498831229546517,0.04726490373045267,297
2.400296688079834,0.12613340543962184,0.23894882202148438,0.040168617748716676,,2,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4946236559139785,0.5483870967741935,0.4891304347826087,0.6304347826086957,0.5217391304347826,0.5368630201028518,0.05134155180495327,436
2.7242522716522215,0.18919695628695973,0.2991364002227783,0.031200451528170553,,2,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4946236559139785,0.5483870967741935,0.5,0.6195652173913043,0.5543478260869565,0.5433847592332866,0.045185300599914525,390
2.6555758476257325,0.12718802301241117,0.2810563087463379,0.029508343430432966,,2,0.5,8,600,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.4946236559139785,0.5591397849462365,0.5,0.6086956521739131,0.5652173913043478,0.5455352968676952,0.04295848196835978,363
3.5912641048431397,0.2977826034344464,0.38010377883911134,0.06605144318533428,,2,0.5,8,700,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.4946236559139785,0.5483870967741935,0.5108695652173914,0.6195652173913043,0.5543478260869565,0.5455586722767649,0.0432664488260389,361
4.030517339706421,0.35919976360600975,0.4126323699951172,0.029326869011849444,,2,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': 2, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.4946236559139785,0.5483870967741935,0.5,0.6195652173913043,0.5543478260869565,0.5433847592332866,0.045185300599914525,390
2.1461390972137453,0.33758324085291813,0.28200182914733884,0.07719075511348843,,3,sqrt,3,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.5053763440860215,0.5483870967741935,0.5,0.6521739130434783,0.5434782608695652,0.5498831229546518,0.05472813793767886,296
2.5978315353393553,0.12360838509398106,0.28375840187072754,0.02703772354457876,,3,sqrt,3,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.4946236559139785,0.5376344086021505,0.4891304347826087,0.6521739130434783,0.532608695652174,0.5412342215988779,0.05879170506687718,412
2.8072344303131103,0.27040794210199154,0.3128950119018555,0.0349418431098733,,3,sqrt,3,600,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5053763440860215,0.5591397849462365,0.4891304347826087,0.6413043478260869,0.5434782608695652,0.5476858345021037,0.0531641806279775,334
3.5512502670288084,0.28352714497117965,0.37950501441955564,0.057741438026743995,,3,sqrt,3,700,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5161290322580645,0.5591397849462365,0.5,0.6521739130434783,0.532608695652174,0.5520102851799906,0.053763440860215055,267
4.024566173553467,0.30349468633642007,0.34833641052246095,0.030696732064151102,,3,sqrt,3,800,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5161290322580645,0.5376344086021505,0.5108695652173914,0.6521739130434783,0.5434782608695652,0.5520570359981299,0.051560112170326945,260
2.1838290691375732,0.23475591382266178,0.23301239013671876,0.04379531425763474,,3,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5268817204301075,0.5483870967741935,0.5108695652173914,0.6304347826086957,0.532608695652174,0.5498363721365124,0.042048365207702935,309
2.155148983001709,0.09020297248484344,0.23059701919555664,0.005465784244340635,,3,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5376344086021505,0.5483870967741935,0.4891304347826087,0.6086956521739131,0.5434782608695652,0.5454651706404862,0.03806705283048723,376
2.8448878288269044,0.06277333704636705,0.3037880420684814,0.04520374457290772,,3,sqrt,5,600,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5376344086021505,0.5483870967741935,0.5108695652173914,0.6195652173913043,0.5543478260869565,0.5541608228143993,0.03593984157902786,240
3.13282790184021,0.2555860918120416,0.3591517448425293,0.036519004992569964,,3,sqrt,5,700,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5268817204301075,0.5483870967741935,0.5,0.6195652173913043,0.5543478260869565,0.5498363721365124,0.03973699912947838,309
3.8541562080383303,0.23091581749237244,0.4224257469177246,0.04367895123724373,,3,sqrt,5,800,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5376344086021505,0.5483870967741935,0.5217391304347826,0.6086956521739131,0.5434782608695652,0.5519869097709209,0.029739400361251885,275
2.1538626670837404,0.17972413215468386,0.22566704750061034,0.03956059056181431,,3,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5483870967741935,0.5483870967741935,0.4891304347826087,0.6195652173913043,0.5543478260869565,0.5519635343618513,0.041350338837346616,279
2.6664498805999757,0.12363479417517087,0.27078561782836913,0.02746088701943171,,3,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5376344086021505,0.5591397849462365,0.5,0.5978260869565217,0.5760869565217391,0.5541374474053296,0.033522276350100584,245
2.703884649276733,0.10099769637557143,0.30915203094482424,0.037039246171283506,,3,sqrt,8,600,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5376344086021505,0.5483870967741935,0.5217391304347826,0.6086956521739131,0.5652173913043478,0.5563347358578775,0.029766727217824435,206
3.473594379425049,0.3616974198269198,0.3669871807098389,0.03709557426102729,,3,sqrt,8,700,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5376344086021505,0.5483870967741935,0.5217391304347826,0.5978260869565217,0.5543478260869565,0.551986909770921,0.0254585356573504,274
3.683482599258423,0.15001453735743167,0.3655059814453125,0.029164583341386326,,3,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5376344086021505,0.5483870967741935,0.4782608695652174,0.5869565217391305,0.5434782608695652,0.5389434315100514,0.034925896379187714,432
2.064293098449707,0.3070304171746184,0.26663689613342284,0.059339384450756434,,3,0.25,3,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.4946236559139785,0.5483870967741935,0.5,0.5978260869565217,0.5869565217391305,0.5455586722767648,0.04271681887512454,362
2.4482914447784423,0.10006614216977705,0.25632295608520506,0.017778949527390963,,3,0.25,3,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5053763440860215,0.5591397849462365,0.5,0.6195652173913043,0.5652173913043478,0.549859747545582,0.04392174051889751,306
2.871949481964111,0.15741314036825121,0.3199003219604492,0.033589441827900184,,3,0.25,3,600,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5268817204301075,0.5483870967741935,0.5217391304347826,0.6195652173913043,0.5543478260869565,0.5541841982234689,0.03494686980027025,237
3.537591981887817,0.14708167027343513,0.41367325782775877,0.020773931755075456,,3,0.25,3,700,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5161290322580645,0.5483870967741935,0.532608695652174,0.6304347826086957,0.5760869565217391,0.5607293127629733,0.04006742859619642,135
4.266913747787475,0.25415770661376613,0.35804457664489747,0.04197992611181141,,3,0.25,3,800,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5161290322580645,0.5591397849462365,0.5217391304347826,0.6304347826086957,0.5652173913043478,0.5585320243104255,0.04090672543841719,164
2.024009847640991,0.06002995527710737,0.2646008014678955,0.020560274344325665,,3,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5053763440860215,0.5268817204301075,0.5217391304347826,0.6086956521739131,0.5869565217391305,0.549929873772791,0.04033693533405875,293
2.3452436923980713,0.4155896463510708,0.253142261505127,0.02752370018616869,,3,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5161290322580645,0.5698924731182796,0.5108695652173914,0.6304347826086957,0.5869565217391305,0.5628564749883123,0.04490709938428479,110
2.9748183727264403,0.2907531816847674,0.3082819938659668,0.05136007645204586,,3,0.25,5,600,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5268817204301075,0.5591397849462365,0.532608695652174,0.6195652173913043,0.5760869565217391,0.5628564749883123,0.03350776629885947,110
3.303581428527832,0.2479913342086119,0.3772982120513916,0.05105661810126599,,3,0.25,5,700,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5268817204301075,0.5591397849462365,0.5217391304347826,0.6304347826086957,0.5543478260869565,0.5585086489013558,0.03884157458722607,168
3.7900887966156005,0.2130142997067769,0.31239771842956543,0.031016114435436882,,3,0.25,5,800,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5268817204301075,0.5591397849462365,0.5108695652173914,0.6304347826086957,0.5652173913043478,0.5585086489013558,0.04120320173529287,168
1.8538148403167725,0.3628791111423478,0.2293393611907959,0.029406263168516227,,3,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5268817204301075,0.5483870967741935,0.4891304347826087,0.6086956521739131,0.5652173913043478,0.547662459093034,0.03972804644483217,339
2.281765270233154,0.32164316609736543,0.2989483833312988,0.0645260721240656,,3,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5161290322580645,0.5376344086021505,0.4673913043478261,0.6086956521739131,0.5652173913043478,0.5390135577372603,0.04732353731076191,426
2.693994235992432,0.3292738830303992,0.3765200138092041,0.11668133988819455,,3,0.25,8,600,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5268817204301075,0.5376344086021505,0.5,0.6195652173913043,0.5543478260869565,0.5476858345021037,0.040046994777420845,334
4.130584335327148,0.19483558743327667,0.43996105194091795,0.049134040559007046,,3,0.25,8,700,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5376344086021505,0.5483870967741935,0.5,0.6304347826086957,0.5543478260869565,0.5541608228143993,0.04256196640184946,240
3.7530656337738035,0.24654561116142076,0.4721364974975586,0.15446541554614418,,3,0.25,8,800,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5268817204301075,0.5483870967741935,0.5,0.6195652173913043,0.5652173913043478,0.5520102851799906,0.04021874822361369,267
2.687385606765747,0.2616017737643646,0.24792056083679198,0.025793458820729184,,3,0.5,3,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.5268817204301075,0.5376344086021505,0.5,0.6195652173913043,0.5652173913043478,0.549859747545582,0.04064025791243086,306
2.9472322940826414,0.2170910465201221,0.27413573265075686,0.05370574692341976,,3,0.5,3,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5376344086021505,0.5376344086021505,0.5217391304347826,0.6195652173913043,0.5652173913043478,0.5563581112669471,0.034563718041362504,196
2.8852933406829835,0.47311715403534044,0.3191415309906006,0.03618584333254872,,3,0.5,3,600,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5376344086021505,0.5161290322580645,0.5217391304347826,0.6195652173913043,0.5652173913043478,0.5520570359981299,0.037811528766494205,260
3.7150588989257813,0.43077535430823743,0.4260849952697754,0.0342111433854623,,3,0.5,3,700,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.5483870967741935,0.5268817204301075,0.5108695652173914,0.6304347826086957,0.5543478260869565,0.5541841982234689,0.041156694484585775,237
4.097689247131347,0.12973969660248336,0.468707799911499,0.07061678009085431,,3,0.5,3,800,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5376344086021505,0.5161290322580645,0.5108695652173914,0.6304347826086957,0.5652173913043478,0.5520570359981299,0.043615381457920446,260
2.4269744873046877,0.45347626813631275,0.3169103145599365,0.06319971423224745,,3,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5376344086021505,0.5053763440860215,0.5,0.6195652173913043,0.5869565217391305,0.5499064983637213,0.04658162464904383,294
2.841711711883545,0.14318236164526937,0.3044323444366455,0.030884941974669844,,3,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5698924731182796,0.5268817204301075,0.5217391304347826,0.6195652173913043,0.5543478260869565,0.558485273492286,0.035290411776579766,176
2.7746145248413088,0.16279355870587275,0.4141703605651855,0.04540117396326936,,3,0.5,5,600,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5591397849462365,0.5161290322580645,0.5108695652173914,0.6195652173913043,0.5543478260869565,0.5520102851799906,0.03898714116416353,267
3.3838427543640135,0.27849132354054884,0.38062119483947754,0.030528769755487406,,3,0.5,5,700,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5591397849462365,0.5268817204301075,0.5108695652173914,0.6086956521739131,0.5760869565217391,0.5563347358578776,0.0348546867383824,203
4.147648048400879,0.30182648637437076,0.38508048057556155,0.05218741859274445,,3,0.5,5,800,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5483870967741935,0.5268817204301075,0.5,0.6086956521739131,0.5760869565217391,0.5520102851799906,0.037795658373022616,267
2.1766898155212404,0.15676326155777834,0.27733211517333983,0.042577802437554116,,3,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5591397849462365,0.5376344086021505,0.5217391304347826,0.6195652173913043,0.5760869565217391,0.5628330995792427,0.0338571316424679,113
2.7373079299926757,0.4005166230744863,0.3743443965911865,0.10510955351343733,,3,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5483870967741935,0.5268817204301075,0.5217391304347826,0.6195652173913043,0.5652173913043478,0.5563581112669471,0.035226392463788926,196
2.935720682144165,0.31883966917723094,0.3266913890838623,0.042936044212144774,,3,0.5,8,600,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5591397849462365,0.5376344086021505,0.5217391304347826,0.6195652173913043,0.5652173913043478,0.5606591865357643,0.03328037694754139,139
3.4083494186401366,0.4031871671570471,0.4388553619384766,0.04378840096820179,,3,0.5,8,700,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5483870967741935,0.5483870967741935,0.532608695652174,0.6086956521739131,0.5652173913043478,0.5606591865357643,0.026139310146826265,139
4.357747364044189,0.42574170637209374,0.4323760509490967,0.07980422160743735,,3,0.5,8,800,"{'clf__class_weight': None, 'clf__max_depth': 3, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5483870967741935,0.5483870967741935,0.5108695652173914,0.6086956521739131,0.5652173913043478,0.5563113604488079,0.03166694196970832,208
2.260091495513916,0.3039352881255261,0.26029443740844727,0.06946097867256112,,5,sqrt,3,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 400}",0.4946236559139785,0.5376344086021505,0.4891304347826087,0.6413043478260869,0.5652173913043478,0.5455820476858344,0.05548876052231077,360
2.5339166641235353,0.4108694491348777,0.28047590255737304,0.028725816371448665,,5,sqrt,3,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 500}",0.5053763440860215,0.5376344086021505,0.5108695652173914,0.6413043478260869,0.5652173913043478,0.5520804114071997,0.04944043247376459,258
2.9477444171905516,0.3132899806193329,0.34700617790222166,0.03536534386798946,,5,sqrt,3,600,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 600}",0.5053763440860215,0.5483870967741935,0.4891304347826087,0.6413043478260869,0.5652173913043478,0.5498831229546516,0.05341715215646988,301
3.4743196964263916,0.22179180021866635,0.4137864589691162,0.0663732362395321,,5,sqrt,3,700,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 700}",0.4946236559139785,0.5698924731182796,0.5108695652173914,0.6413043478260869,0.5543478260869565,0.5542075736325386,0.051498174805781664,235
4.218581438064575,0.2509591459732031,0.4186891555786133,0.03780665780794455,,5,sqrt,3,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 3, 'clf__n_estimators': 800}",0.5053763440860215,0.5483870967741935,0.5217391304347826,0.6413043478260869,0.5652173913043478,0.5564048620850864,0.047234501184915685,193
2.512114238739014,0.14250244257550634,0.261092472076416,0.018761207349506016,,5,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5591397849462365,0.5268817204301075,0.5108695652173914,0.6304347826086957,0.5652173913043478,0.5585086489013558,0.04120320173529287,168
2.723237991333008,0.21585245024119262,0.3140285491943359,0.06349163549544752,,5,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5591397849462365,0.5268817204301075,0.5217391304347826,0.6304347826086957,0.5760869565217391,0.5628564749883124,0.03934591738914506,108
2.8407405853271483,0.21266288200182876,0.30814647674560547,0.04091785518033339,,5,sqrt,5,600,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 600}",0.5698924731182796,0.5268817204301075,0.5108695652173914,0.6304347826086957,0.5652173913043478,0.5606591865357643,0.041459831709030955,139
3.0997443199157715,0.2480132689066948,0.4041440486907959,0.034134031678131005,,5,sqrt,5,700,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 700}",0.5591397849462365,0.5268817204301075,0.5108695652173914,0.6304347826086957,0.5652173913043478,0.5585086489013558,0.04120320173529287,168
4.058585548400879,0.18131676355994703,0.392808723449707,0.03897658241010041,,5,sqrt,5,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 800}",0.5591397849462365,0.5268817204301075,0.5217391304347826,0.6304347826086957,0.5652173913043478,0.560682561944834,0.038852039510453205,137
2.1184547424316404,0.1643295279511768,0.2830087184906006,0.04557405770210405,,5,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5913978494623656,0.5268817204301075,0.5217391304347826,0.6195652173913043,0.5652173913043478,0.5649602618045815,0.03741324589356979,89
2.9058842182159426,0.14452884957663004,0.3410254955291748,0.02961616420837362,,5,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5913978494623656,0.5268817204301075,0.4782608695652174,0.6086956521739131,0.5543478260869565,0.551916783543712,0.046562758736903305,289
2.9667498111724853,0.18138147621344258,0.39959354400634767,0.05520784397565719,,5,sqrt,8,600,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 600}",0.5913978494623656,0.5268817204301075,0.4673913043478261,0.5978260869565217,0.5543478260869565,0.5475689574567555,0.0476426735894487,356
3.7341684818267824,0.26408998011444607,0.43576717376708984,0.05264411477216072,,5,sqrt,8,700,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 700}",0.5698924731182796,0.5376344086021505,0.4782608695652174,0.6195652173913043,0.5543478260869565,0.5519401589527816,0.045901030819558625,286
3.7093677043914797,0.24679502283045104,0.4397294521331787,0.059806120159041805,,5,sqrt,8,800,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 800}",0.5806451612903226,0.5376344086021505,0.5,0.6195652173913043,0.5543478260869565,0.5584385226741467,0.040234844348897035,184
