mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0847900390625,0.013665236981282861,0.013628244400024414,0.0015949688890324726,0.1,,0.95,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 0.95}",0.5161290322580645,0.5268817204301075,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5216456287985041,0.0034022263485105632,38
0.07701935768127441,0.016978486185311434,0.019058990478515624,0.012258910581948052,0.1,,1.0,"{'clf__C': 0.1, 'clf__class_weight': None, 'clf__l1_ratio': 1.0}",0.5161290322580645,0.5268817204301075,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5216456287985041,0.0034022263485105632,38
0.09056353569030762,0.018894221063993702,0.014410686492919923,0.0026637842486191216,0.1,balanced,0.5,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5}",0.6344086021505376,0.5591397849462365,0.5108695652173914,0.5978260869565217,0.5108695652173914,0.5626227208976158,0.048500306839648816,2
0.08095970153808593,0.012562299243116503,0.013182449340820312,0.001393806525661496,0.1,balanced,0.8,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.8}",0.5591397849462365,0.5161290322580645,0.5652173913043478,0.5760869565217391,0.5108695652173914,0.5454885460495559,0.026729389315345506,22
0.08850107192993165,0.023095958421257605,0.012793588638305663,0.002500945261302249,0.1,balanced,0.9,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9}",0.5591397849462365,0.5161290322580645,0.5652173913043478,0.5760869565217391,0.4782608695652174,0.538966806919121,0.03655331041384463,25
0.08642792701721191,0.020538359886514642,0.013949775695800781,0.003492779544524804,0.1,balanced,0.95,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.95}",0.5591397849462365,0.5161290322580645,0.5543478260869565,0.5760869565217391,0.4782608695652174,0.5367928938756428,0.03522662513363096,32
0.0684401512145996,0.006405680979326272,0.01400165557861328,0.0029331134910968028,0.1,balanced,1.0,"{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0}",0.5591397849462365,0.5268817204301075,0.5543478260869565,0.5760869565217391,0.4782608695652174,0.5389434315100514,0.034213119451633814,26
0.12940444946289062,0.028761170403829795,0.011745119094848632,0.0018080235829184645,1.0,,0.5,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.5}",0.5698924731182796,0.6236559139784946,0.5,0.5760869565217391,0.45652173913043476,0.5452314165497896,0.059373262948782556,23
0.1504753589630127,0.022354749376307978,0.014238643646240234,0.004036355633121231,1.0,,0.8,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.8}",0.6236559139784946,0.5913978494623656,0.5,0.6086956521739131,0.45652173913043476,0.5560542309490415,0.06578612601683413,9
0.15501976013183594,0.026532651432300502,0.014188337326049804,0.004290680870368422,1.0,,0.9,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.9}",0.6129032258064516,0.5806451612903226,0.5108695652173914,0.5978260869565217,0.45652173913043476,0.5517531556802243,0.059054694526716627,19
0.1487978458404541,0.01958165087754103,0.011995220184326172,0.00048760943464092494,1.0,,0.95,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 0.95}",0.6129032258064516,0.5698924731182796,0.5108695652173914,0.5978260869565217,0.4673913043478261,0.551776531089294,0.054734756978112246,17
0.13878674507141114,0.030467004777181613,0.011708354949951172,0.00158850623086608,1.0,,1.0,"{'clf__C': 1, 'clf__class_weight': None, 'clf__l1_ratio': 1.0}",0.6129032258064516,0.5698924731182796,0.5108695652173914,0.5978260869565217,0.4673913043478261,0.551776531089294,0.054734756978112246,17
0.134841251373291,0.01721898420703998,0.013751888275146484,0.0030944799934550264,1.0,balanced,0.5,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5}",0.5806451612903226,0.6451612903225806,0.5108695652173914,0.5978260869565217,0.45652173913043476,0.5582047685834501,0.06665570751837499,5
0.14421482086181642,0.01827840254345932,0.011206388473510742,0.002810619364942124,1.0,balanced,0.8,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.8}",0.5913978494623656,0.6344086021505376,0.5108695652173914,0.5978260869565217,0.4673913043478261,0.5603786816269285,0.061551167353272804,3
0.15838565826416015,0.020248003147474596,0.012904024124145508,0.0025189034276229426,1.0,balanced,0.9,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9}",0.5806451612903226,0.6236559139784946,0.5108695652173914,0.5978260869565217,0.4673913043478261,0.5560776063581112,0.05800406054148067,8
0.1320645332336426,0.01878262266552115,0.012906217575073242,0.0006122582166733176,1.0,balanced,0.95,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.95}",0.5806451612903226,0.6236559139784946,0.5108695652173914,0.5978260869565217,0.45652173913043476,0.553903693314633,0.061391915171447445,13
0.1360764980316162,0.028233693480027622,0.014897537231445313,0.00588140802554524,1.0,balanced,1.0,"{'clf__C': 1, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0}",0.5913978494623656,0.6236559139784946,0.5108695652173914,0.5978260869565217,0.45652173913043476,0.5560542309490415,0.062469861240828255,9
0.45279221534729003,0.048884013417118725,0.01034097671508789,0.0016197418244273869,10.0,,0.5,"{'clf__C': 10, 'clf__class_weight': None, 'clf__l1_ratio': 0.5}",0.5913978494623656,0.5698924731182796,0.5108695652173914,0.5978260869565217,0.4782608695652174,0.5496493688639551,0.047061462092225434,20
0.5608505725860595,0.13977612844631646,0.011956501007080077,0.0008842835936048669,10.0,,0.8,"{'clf__C': 10, 'clf__class_weight': None, 'clf__l1_ratio': 0.8}",0.6021505376344086,0.5698924731182796,0.5108695652173914,0.5978260869565217,0.4782608695652174,0.5517999064983636,0.049120706633135086,14
0.6044043064117431,0.0836261471530513,0.011043834686279296,0.0011047410516183465,10.0,,0.9,"{'clf__C': 10, 'clf__class_weight': None, 'clf__l1_ratio': 0.9}",0.6021505376344086,0.5698924731182796,0.5108695652173914,0.5978260869565217,0.4782608695652174,0.5517999064983636,0.049120706633135086,14
0.6129591464996338,0.10837516782460847,0.01024942398071289,0.002143463860961671,10.0,,0.95,"{'clf__C': 10, 'clf__class_weight': None, 'clf__l1_ratio': 0.95}",0.6021505376344086,0.5698924731182796,0.5108695652173914,0.5978260869565217,0.4782608695652174,0.5517999064983636,0.049120706633135086,14
0.6338126182556152,0.019855002500107716,0.01132354736328125,0.0010617549873846084,10.0,,1.0,"{'clf__C': 10, 'clf__class_weight': None, 'clf__l1_ratio': 1.0}",0.6021505376344086,0.5698924731182796,0.5108695652173914,0.5978260869565217,0.4673913043478261,0.5496259934548855,0.05245457420481586,21
0.44746861457824705,0.0743224918718699,0.011529493331909179,0.0009662451193710167,10.0,balanced,0.5,"{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5}",0.5913978494623656,0.5806451612903226,0.532608695652174,0.5760869565217391,0.5,0.5561477325853204,0.034487451452380045,6
0.6678785800933837,0.1542419319710069,0.012069272994995116,0.00039945310457615554,10.0,balanced,0.8,"{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.8}",0.6021505376344086,0.5806451612903226,0.5217391304347826,0.5760869565217391,0.5,0.5561243571762506,0.038601740326326316,7
0.6891006469726563,0.15133241410877293,0.010941696166992188,0.0010899835079991867,10.0,balanced,0.9,"{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9}",0.6129032258064516,0.5591397849462365,0.5217391304347826,0.5760869565217391,0.5,0.553973819541842,0.039851226646402255,12
0.6855111598968506,0.1510626625821874,0.011374855041503906,0.0013633944013253091,10.0,balanced,0.95,"{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.95}",0.6129032258064516,0.5591397849462365,0.5217391304347826,0.5869565217391305,0.5108695652173914,0.5583216456287985,0.03844412758738955,4
0.743658971786499,0.09462327154041647,0.011099147796630859,0.000858727291250516,10.0,balanced,1.0,"{'clf__C': 10, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0}",0.6129032258064516,0.5376344086021505,0.5217391304347826,0.5869565217391305,0.5108695652173914,0.5540205703599813,0.03930534546672056,11
1.1799634456634522,0.15549734859975226,0.011285495758056641,0.001976434757486226,100.0,,0.5,"{'clf__C': 100, 'clf__class_weight': None, 'clf__l1_ratio': 0.5}",0.5698924731182796,0.5268817204301075,0.5,0.5760869565217391,0.5217391304347826,0.5389200561009818,0.029310563290921483,27
1.492283821105957,0.19495669590598574,0.010239934921264649,0.0006814645405912469,100.0,,0.8,"{'clf__C': 100, 'clf__class_weight': None, 'clf__l1_ratio': 0.8}",0.5591397849462365,0.5268817204301075,0.4891304347826087,0.5760869565217391,0.5217391304347826,0.5345956054230949,0.030383626105630755,34
1.4163211345672608,0.14732707477107793,0.010626697540283203,0.0008493895440487582,100.0,,0.9,"{'clf__C': 100, 'clf__class_weight': None, 'clf__l1_ratio': 0.9}",0.5591397849462365,0.5268817204301075,0.4891304347826087,0.5760869565217391,0.5217391304347826,0.5345956054230949,0.030383626105630755,34
1.7297247886657714,0.22383192864434714,0.012603330612182616,0.0012651108206492199,100.0,,0.95,"{'clf__C': 100, 'clf__class_weight': None, 'clf__l1_ratio': 0.95}",0.5698924731182796,0.5268817204301075,0.4782608695652174,0.5760869565217391,0.5217391304347826,0.5345722300140252,0.035681350277198196,36
1.6971678256988525,0.24968785120406678,0.011201047897338867,0.0019056438850493097,100.0,,1.0,"{'clf__C': 100, 'clf__class_weight': None, 'clf__l1_ratio': 1.0}",0.5698924731182796,0.5376344086021505,0.4782608695652174,0.5760869565217391,0.5217391304347826,0.5367227676484339,0.03547647876405088,33
1.2173784732818604,0.21752230438329456,0.011468219757080077,0.0010961584657260331,100.0,balanced,0.5,"{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.5}",0.5913978494623656,0.5161290322580645,0.5,0.5869565217391305,0.5108695652173914,0.5410705937353903,0.03964676112880467,24
1.4645443916320802,0.32734987132423193,0.012194395065307617,0.0017818791095889697,100.0,balanced,0.8,"{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.8}",0.5913978494623656,0.5161290322580645,0.5,0.5869565217391305,0.5,0.5388966806919121,0.04149792861493682,28
1.6566978454589845,0.4390326673464793,0.010142183303833008,0.0019863913225518803,100.0,balanced,0.9,"{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.9}",0.5913978494623656,0.5268817204301075,0.5,0.5869565217391305,0.4891304347826087,0.5388733052828425,0.04289547431267164,29
1.7270262241363525,0.29906788398920847,0.010442209243774415,0.0018403037147773863,100.0,balanced,0.95,"{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 0.95}",0.5913978494623656,0.5268817204301075,0.5,0.5869565217391305,0.4891304347826087,0.5388733052828425,0.04289547431267164,29
1.7134446620941162,0.16378894039569547,0.009334754943847657,0.00245951325541546,100.0,balanced,1.0,"{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__l1_ratio': 1.0}",0.5913978494623656,0.5268817204301075,0.5,0.5869565217391305,0.4891304347826087,0.5388733052828425,0.04289547431267164,29
