mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__colsample_bytree,param_clf__learning_rate,param_clf__max_depth,param_clf__reg_lambda,param_clf__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09044694900512695,0.03465815179630048,0.026316308975219728,0.014150930163091593,0.8,0.6,3,0.1,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5483870967741935,0.5483870967741935,0.5543478260869565,0.5,0.4782608695652174,0.5258765778401122,0.03085745244614977,2058
0.08085894584655762,0.02579998005521736,0.020056867599487306,0.004765484108716913,0.8,0.6,3,0.1,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5913978494623656,0.5698924731182796,0.5108695652173914,0.532608695652174,0.532608695652174,0.5474754558204769,0.029030093594102514,1121
0.08365821838378906,0.0520524856156639,0.0190704345703125,0.004565801685411711,0.8,0.6,3,0.1,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.6129032258064516,0.5483870967741935,0.5869565217391305,0.5,0.4891304347826087,0.5474754558204769,0.047955060475220995,1121
0.07116484642028809,0.017887153646930144,0.023568248748779295,0.010320649067712368,0.8,0.6,3,1.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5161290322580645,0.5053763440860215,0.5217391304347826,0.5108695652173914,0.5543478260869565,0.5216923796166433,0.017208588150129368,2178
0.09213757514953613,0.03107112978784681,0.02256608009338379,0.01184052526199181,0.8,0.6,3,1.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5806451612903226,0.5483870967741935,0.5869565217391305,0.45652173913043476,0.45652173913043476,0.5258064516129031,0.05806417735399952,2081
0.0844113826751709,0.021436289332758297,0.02715191841125488,0.017099927944652284,0.8,0.6,3,1.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5806451612903226,0.5698924731182796,0.5543478260869565,0.5760869565217391,0.5108695652173914,0.5583683964469378,0.025358666843236344,571
0.07571854591369628,0.013520482316018727,0.019682788848876955,0.004931010457417055,0.8,0.6,3,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5591397849462365,0.5376344086021505,0.5543478260869565,0.532608695652174,0.532608695652174,0.5432678821879382,0.011257486343091646,1276
0.06720447540283203,0.02347329227108878,0.014164257049560546,0.0029215958426653515,0.8,0.6,3,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5913978494623656,0.5483870967741935,0.6195652173913043,0.5217391304347826,0.4891304347826087,0.5540439457690509,0.04685662407610111,761
0.06954326629638671,0.013151401107796199,0.017612171173095704,0.0016009635803653096,0.8,0.6,3,10.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5483870967741935,0.5483870967741935,0.5217391304347826,0.5760869565217391,0.5543478260869565,0.5497896213183731,0.017338346279359967,912
0.08571147918701172,0.03444400994249248,0.017426252365112305,0.0016928407023784277,0.8,0.6,3,10.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5268817204301075,0.5161290322580645,0.5760869565217391,0.5869565217391305,0.4782608695652174,0.5368630201028518,0.040029021314834184,1542
0.06680827140808106,0.011669704977893453,0.017591333389282225,0.0023022262956234087,0.8,0.6,3,10.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5913978494623656,0.6021505376344086,0.5652173913043478,0.6086956521739131,0.5217391304347826,0.5778401122019636,0.03172861991763845,104
0.08720784187316895,0.03497804666757455,0.04070224761962891,0.04239580862850915,0.8,0.6,3,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5591397849462365,0.4946236559139785,0.5652173913043478,0.5760869565217391,0.4782608695652174,0.5346657316503038,0.04008235860901885,1637
0.09489469528198242,0.03570763981123499,0.02839031219482422,0.01836029917754467,0.8,0.6,3,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 0.6, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5806451612903226,0.5483870967741935,0.5869565217391305,0.5543478260869565,0.5543478260869565,0.5649368863955119,0.0156828962489919,354
0.07128386497497559,0.03409812787733152,0.02118673324584961,0.006862830499482728,0.8,1.0,0,0.001,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.4946236559139785,0.4946236559139785,0.43478260869565216,0.5108695652173914,0.5543478260869565,0.4978494623655914,0.0383662035333578,2464
0.12377638816833496,0.012280523418043055,0.03476734161376953,0.01825955055823716,0.8,1.0,0,0.001,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.4838709677419355,0.4946236559139785,0.5543478260869565,0.44565217391304346,0.5108695652173914,0.4978728377746611,0.03547378330660464,2460
0.06387834548950196,0.010585466558807209,0.01708507537841797,0.0025587286736844695,0.8,1.0,0,0.001,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.44086021505376344,0.5698924731182796,0.5108695652173914,0.4891304347826087,0.5434782608695652,0.5108461898083216,0.044544195715172714,2375
0.08426046371459961,0.012189058169647327,0.018571805953979493,0.004109332664103654,0.8,1.0,0,0.001,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5698924731182796,0.4838709677419355,0.5,0.5,0.4782608695652174,0.5064048620850865,0.03290161692253657,2418
0.07601404190063477,0.00908537220261362,0.014970350265502929,0.0020605944227502803,0.8,1.0,0,0.001,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5698924731182796,0.6129032258064516,0.4891304347826087,0.4891304347826087,0.5543478260869565,0.543080878915381,0.04804636646384771,1345
0.05146546363830566,0.008965801408014638,0.01695857048034668,0.002981719293001806,0.8,1.0,0,0.01,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.4946236559139785,0.5483870967741935,0.45652173913043476,0.5108695652173914,0.5543478260869565,0.512949976624591,0.03603858918912996,2357
0.062048149108886716,0.0031603817775867227,0.017891359329223634,0.002454817180423982,0.8,1.0,0,0.01,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.4838709677419355,0.4946236559139785,0.5543478260869565,0.44565217391304346,0.5108695652173914,0.4978728377746611,0.03547378330660464,2460
0.06930046081542969,0.005496057971642153,0.01772284507751465,0.0032439022050913813,0.8,1.0,0,0.01,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.44086021505376344,0.5483870967741935,0.5108695652173914,0.5,0.5434782608695652,0.5087190275829828,0.038645115355023324,2395
0.07942814826965332,0.022187565558466085,0.015461015701293945,0.0014949163360489157,0.8,1.0,0,0.01,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5591397849462365,0.5053763440860215,0.5543478260869565,0.4673913043478261,0.4673913043478261,0.5107293127629734,0.04007784610489982,2381
0.13150568008422853,0.04999781662748775,0.026047182083129884,0.00972079012468739,0.8,1.0,0,0.01,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5698924731182796,0.5806451612903226,0.5,0.5,0.5434782608695652,0.5388031790556335,0.03391319944285937,1511
0.07583680152893066,0.010959923580310196,0.03000812530517578,0.020258473201405097,0.8,1.0,0,0.1,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5698924731182796,0.5698924731182796,0.5652173913043478,0.5108695652173914,0.5543478260869565,0.5540439457690509,0.022321814454366724,761
0.10187292098999023,0.03109125492458573,0.02000398635864258,0.0018854019034881598,0.8,1.0,0,0.1,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5376344086021505,0.4946236559139785,0.5543478260869565,0.44565217391304346,0.4782608695652174,0.5021037868162692,0.03950464880122342,2447
0.0659780502319336,0.012951384907038826,0.01703052520751953,0.002591490507663242,0.8,1.0,0,0.1,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5591397849462365,0.5698924731182796,0.5108695652173914,0.5,0.5,0.5279803646563815,0.03028569094001737,1983
0.09039669036865235,0.010116945366061272,0.017829084396362306,0.0009239563085167885,0.8,1.0,0,0.1,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5913978494623656,0.5591397849462365,0.5543478260869565,0.4673913043478261,0.5108695652173914,0.5366292660121552,0.043076039946623464,1612
0.0916013240814209,0.00752248043150925,0.021724796295166014,0.0054973558312127755,0.8,1.0,0,0.1,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5698924731182796,0.5913978494623656,0.5,0.5,0.5434782608695652,0.5409537166900421,0.03672287924315165,1422
0.07266068458557129,0.013011217607925918,0.024034595489501952,0.010513726199942806,0.8,1.0,0,1.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5698924731182796,0.5483870967741935,0.5434782608695652,0.5108695652173914,0.5543478260869565,0.5453950444132772,0.019416031845064026,1193
0.07033014297485352,0.007492290423221138,0.023166894912719727,0.009617799609735198,0.8,1.0,0,1.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5376344086021505,0.4731182795698925,0.5543478260869565,0.4673913043478261,0.4891304347826087,0.5043244506778869,0.03515858903971546,2429
0.08953566551208496,0.021040875966029216,0.029805946350097656,0.01574322412266203,0.8,1.0,0,1.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5591397849462365,0.5161290322580645,0.5434782608695652,0.4782608695652174,0.43478260869565216,0.5063581112669472,0.045103855798592794,2420
0.09740767478942872,0.01610443897640731,0.018233489990234376,0.0011649549209760558,0.8,1.0,0,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5806451612903226,0.5161290322580645,0.5543478260869565,0.532608695652174,0.5,0.5367461430575035,0.028388046095585536,1573
0.11665191650390624,0.04240316640892047,0.01883707046508789,0.0020135854572632277,0.8,1.0,0,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5591397849462365,0.5913978494623656,0.5,0.5,0.4673913043478261,0.5235857877512856,0.045017687996441964,2168
0.07347445487976074,0.027141926789917947,0.026456022262573244,0.01081443267544564,0.8,1.0,0,10.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.4946236559139785,0.4838709677419355,0.5217391304347826,0.5760869565217391,0.5543478260869565,0.5261337073398785,0.03489899255239465,1994
0.1575263500213623,0.06602933249384543,0.045356130599975585,0.028352556265590002,0.8,1.0,0,10.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5376344086021505,0.46236559139784944,0.5978260869565217,0.5543478260869565,0.5,0.5304347826086957,0.04631403016166366,1823
0.08245186805725098,0.017452610795193585,0.019982528686523438,0.0048962393927806745,0.8,1.0,0,10.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5376344086021505,0.6344086021505376,0.5434782608695652,0.4891304347826087,0.5217391304347826,0.5452781673679289,0.04839949431599836,1233
0.09081592559814453,0.026317064248380165,0.021961021423339843,0.0037492901564086262,0.8,1.0,0,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5161290322580645,0.5268817204301075,0.6195652173913043,0.6413043478260869,0.5978260869565217,0.580341280972417,0.05008366729190355,58
0.14335951805114747,0.07027310436682346,0.023465347290039063,0.008247535578958675,0.8,1.0,0,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.6021505376344086,0.5268817204301075,0.532608695652174,0.5217391304347826,0.5,0.5366760168302945,0.03454743117453901,1602
0.09131059646606446,0.05018540267587865,0.03351259231567383,0.026290749572147516,0.8,1.0,1,0.001,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.4731182795698925,0.5483870967741935,0.532608695652174,0.5108695652173914,0.5652173913043478,0.5260402057035998,0.03196328853789708,2001
0.06865754127502441,0.03531902905968678,0.023433732986450195,0.014977204010712307,0.8,1.0,1,0.001,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.6129032258064516,0.5053763440860215,0.5108695652173914,0.532608695652174,0.4891304347826087,0.5301776531089295,0.04363991674049315,1883
0.06511707305908203,0.01059217652187727,0.017784547805786134,0.00230088105728496,0.8,1.0,1,0.001,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.6451612903225806,0.5591397849462365,0.5434782608695652,0.5108695652173914,0.5217391304347826,0.5560776063581112,0.04759605257927346,710
0.0717245101928711,0.021662868185255608,0.021254777908325195,0.004273714271276875,0.8,1.0,1,0.001,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5806451612903226,0.5376344086021505,0.5217391304347826,0.5543478260869565,0.5652173913043478,0.551916783543712,0.020604915936424113,832
0.05288939476013184,0.007422999093215483,0.018989372253417968,0.007235662801707498,0.8,1.0,1,0.001,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.6344086021505376,0.5376344086021505,0.5543478260869565,0.5869565217391305,0.532608695652174,0.5691912108461897,0.03774480800472484,262
0.06409087181091308,0.025842000464372246,0.017155885696411133,0.0026858958654589456,0.8,1.0,1,0.01,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.4731182795698925,0.5483870967741935,0.532608695652174,0.5108695652173914,0.5652173913043478,0.5260402057035998,0.03196328853789708,2001
0.05540132522583008,0.010128799007207518,0.0234708309173584,0.006797380069741716,0.8,1.0,1,0.01,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.6129032258064516,0.5053763440860215,0.5108695652173914,0.532608695652174,0.4891304347826087,0.5301776531089295,0.04363991674049315,1883
0.07832794189453125,0.03345675752325887,0.019025897979736327,0.004852261934434425,0.8,1.0,1,0.01,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.6451612903225806,0.5591397849462365,0.5760869565217391,0.5108695652173914,0.5217391304347826,0.5625993454885461,0.04765686999048202,448
0.0648421287536621,0.01656536832546814,0.01721053123474121,0.004198400581384105,0.8,1.0,1,0.01,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5806451612903226,0.5591397849462365,0.5217391304347826,0.5543478260869565,0.5652173913043478,0.5562178588125292,0.01938299294064203,654
0.0902029037475586,0.06028738798990128,0.019722843170166017,0.004083291511729804,0.8,1.0,1,0.01,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.6344086021505376,0.5376344086021505,0.5543478260869565,0.5869565217391305,0.532608695652174,0.5691912108461897,0.03774480800472484,262
0.08574538230895996,0.06628804146569531,0.017811012268066407,0.003244396031145692,0.8,1.0,1,0.1,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.4731182795698925,0.5483870967741935,0.5652173913043478,0.5108695652173914,0.5652173913043478,0.5325619448340346,0.0357415737643099,1730
0.07007670402526855,0.01754665303679935,0.019039726257324217,0.005907704817545247,0.8,1.0,1,0.1,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5913978494623656,0.5161290322580645,0.5108695652173914,0.532608695652174,0.4891304347826087,0.5280271154745209,0.03459982221625615,1967
0.05864043235778808,0.007829826549357386,0.01577582359313965,0.0022182809032855935,0.8,1.0,1,0.1,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5161290322580645,0.5806451612903226,0.5217391304347826,0.4891304347826087,0.5217391304347826,0.5258765778401122,0.029930346973207678,2058
0.07163014411926269,0.021231716536552914,0.01927781105041504,0.0016024087763402098,0.8,1.0,1,0.1,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5806451612903226,0.5053763440860215,0.5217391304347826,0.5978260869565217,0.5652173913043478,0.5541608228143993,0.035103887777394566,728
0.07675929069519043,0.020820814034592988,0.02224078178405762,0.007132673146717799,0.8,1.0,1,0.1,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.6344086021505376,0.5376344086021505,0.5543478260869565,0.5869565217391305,0.532608695652174,0.5691912108461897,0.03774480800472484,262
0.052598190307617185,0.007443615731714385,0.014901113510131837,0.003196846043507916,0.8,1.0,1,1.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5483870967741935,0.5483870967741935,0.5217391304347826,0.5652173913043478,0.5543478260869565,0.5476157082748948,0.014324301147727234,1056
0.07134065628051758,0.013131417660586958,0.020149803161621092,0.0040154904612307975,0.8,1.0,1,1.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.6236559139784946,0.5806451612903226,0.5,0.5,0.5108695652173914,0.5430341280972417,0.05030485790451075,1352
0.05691261291503906,0.018624567309425636,0.013919401168823241,0.0021481019214432207,0.8,1.0,1,1.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5376344086021505,0.4946236559139785,0.532608695652174,0.5543478260869565,0.5978260869565217,0.5434081346423563,0.0334988941389396,1252
0.07116885185241699,0.009367490699950973,0.018070316314697264,0.001668375172333769,0.8,1.0,1,1.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5483870967741935,0.5591397849462365,0.5217391304347826,0.532608695652174,0.5652173913043478,0.5454184198223468,0.016210403786880403,1180
0.0747976303100586,0.021618336476055326,0.019357585906982423,0.002105946030141026,0.8,1.0,1,1.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.6129032258064516,0.5376344086021505,0.5543478260869565,0.5869565217391305,0.5217391304347826,0.5627162225338943,0.033119712949051576,417
0.05789375305175781,0.01403654194165989,0.01753692626953125,0.0028927187033833883,0.8,1.0,1,10.0,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5053763440860215,0.4946236559139785,0.5217391304347826,0.4673913043478261,0.5543478260869565,0.5086956521739131,0.02887677732153944,2396
0.09331064224243164,0.04328800291400477,0.01771707534790039,0.0030687792856830503,0.8,1.0,1,10.0,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5913978494623656,0.4838709677419355,0.5978260869565217,0.45652173913043476,0.5108695652173914,0.5280972417017298,0.05699980266138095,1940
0.06584296226501465,0.01761724473774312,0.016724491119384767,0.003994707573421943,0.8,1.0,1,10.0,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5053763440860215,0.5698924731182796,0.5869565217391305,0.6195652173913043,0.5,0.5563581112669471,0.046668955911248915,635
0.06939430236816406,0.015484018731568216,0.02016749382019043,0.0027573792527026968,0.8,1.0,1,10.0,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5913978494623656,0.5483870967741935,0.5543478260869565,0.5108695652173914,0.5108695652173914,0.5431743805516597,0.030214974555313103,1305
0.06451530456542968,0.0038529470059408817,0.02078843116760254,0.007091649198562312,0.8,1.0,1,10.0,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.6236559139784946,0.5806451612903226,0.6195652173913043,0.5978260869565217,0.5652173913043478,0.5973819541841981,0.022348578144176602,3
0.07886729240417481,0.02335693891484783,0.027962589263916017,0.014315813705329933,0.8,1.0,2,0.001,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.4838709677419355,0.4946236559139785,0.42391304347826086,0.5108695652173914,0.5543478260869565,0.49352501168770446,0.04228588887613784,2475
0.055818033218383786,0.008521629623434095,0.01726679801940918,0.001806692702800946,0.8,1.0,2,0.001,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5376344086021505,0.5806451612903226,0.5108695652173914,0.5543478260869565,0.5108695652173914,0.5388733052828425,0.02666196740197073,1490
0.07403984069824218,0.0397863543541907,0.019010448455810548,0.0030958136476014002,0.8,1.0,2,0.001,0.3,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5591397849462365,0.5483870967741935,0.5760869565217391,0.5217391304347826,0.4782608695652174,0.5367227676484339,0.0341479765602004,1580
0.08590512275695801,0.04544478142636427,0.022631168365478516,0.00561009725303623,0.8,1.0,2,0.001,0.6,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.6129032258064516,0.5913978494623656,0.5978260869565217,0.5217391304347826,0.4673913043478261,0.5582515194015896,0.05520936122488756,620
0.06545405387878418,0.003115016010360988,0.018429946899414063,0.0029653642586428323,0.8,1.0,2,0.001,1.0,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.6451612903225806,0.5591397849462365,0.6413043478260869,0.5217391304347826,0.5652173913043478,0.5865123889668069,0.04866243681330366,27
0.07010393142700196,0.02021635680618811,0.020981979370117188,0.00482003725648159,0.8,1.0,2,0.01,0.1,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.4838709677419355,0.5483870967741935,0.42391304347826086,0.5108695652173914,0.5543478260869565,0.5042776998597475,0.047688618844543305,2431
0.06643962860107422,0.02194174266942471,0.02570066452026367,0.012956049917113407,0.8,1.0,2,0.01,0.2,"{'clf__colsample_bytree': 0.8, 'clf__learning_rate': 1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5376344086021505,0.5806451612903226,0.5108695652173914,0.5543478260869565,0.5108695652173914,0.5388733052828425,0.02666196740197073,1490
